task_id_list	courier_id	total_score	willingness
T468079,T525335	C00524	83.2890	0.146186
T204453,T561651	C9061	100.0000	0.128938
T156741,T473313	C03437	46.1044	0.052789
T316388,T491461	C03437	79.4211	0.323563
T023392,T473313	C02201	59.8888	0.209688
T525335	C03960	20.5490	0.708403
T156741,T242552	C00238	83.1859	0.104437
T409628	C01078	19.0333	0.660291
T023392,T204453	C9061	79.4471	0.397019
T016928,T401551	C00584	64.3365	0.000000
T105285,T561651	C03724	71.1460	0.034972
T105285,T491461	C00612	73.0052	0.068244
T282699,T409628	C03863	43.7534	0.049296
T305150,T460113	C00584	52.2123	0.668092
T064777,T242552	C00227	63.8255	0.285049
T468079,T561651	C02350	81.1099	0.135847
T023382,T064777	C01587	70.0848	0.344846
T135587,T491461	C00709	53.2374	0.355436
T282699,T561651	C03830	55.3898	0.212909
T316388,T409628	C01739	78.7060	0.086651
T016928,T282699	C02468	72.2685	0.125021
T105285,T156741	C01895	72.1323	0.055710
T061610,T171917	C02201	57.8025	0.452824
T020169,T321915	C02740	67.9954	0.357482
T156741,T305150	C00906	62.1788	0.467958
T135587,T468079	C01451	40.1942	0.038084
T016928,T305150	C9060	58.8936	0.000000
T135587,T409628	C04564	85.6834	0.438350
T282699,T321915	C03872	40.0472	0.437829
T409628	C00238	20.6309	0.063326
T282699,T561651	C01955	72.0847	0.381252
T305150,T460113	C01008	56.8975	0.000000
T401551,T525335	C02373	44.7226	0.191407
T242552,T288297	C00219	77.6537	0.500158
T023392,T468079	C01008	53.6094	0.769449
T045887,T468079	C04034	76.2406	0.457520
T023392,T561651	C03437	71.9629	0.186820
T023382,T242552	C01008	41.9623	0.060784
T171917,T242552	C03724	52.0003	0.251739
T064777,T460113	C03994	61.9271	0.260889
T064777,T473313	C00266	49.9291	0.459216
T020169,T089871	C03651	65.3920	0.025513
T288297,T525335	C01078	10.6999	0.000000
T321915	C00906	18.4797	0.337982
T023382,T156741	C04333	55.8620	0.252699
T036117,T045887	C03830	32.3991	0.109123
T023382,T135587	C02373	47.4869	0.104912
T135587,T288297	C02684	39.1258	0.207967
T204453,T468079	C01414	67.4177	0.324697
T023392,T525335	C01895	33.8115	0.215796
T186751,T525335	C00060	87.3090	0.358506
T023382,T186751	C9061	65.5764	0.173346
T023392,T316388	C03724	54.0325	0.106056
T064777,T401551	C9060	81.1230	0.385252
T186751,T204453	C04333	56.5019	0.156516
T061610,T409628	C03004	63.5366	0.431315
T288297,T305150	C00266	34.9078	0.030579
T105285,T473313	C00227	88.1040	0.000000
T020169,T064777	C04530	72.0232	0.033306
T023382,T135587	C03960	37.0855	0.239101
T036117,T473313	C01368	62.6261	0.002731
T156741	C00219	40.3595	0.047309
T305150,T491461	C00954	49.1769	0.091100
T186751,T468079	C00752	50.3941	0.286774
T460113,T473313	C02373	77.5372	0.464957
T409628,T473313	C02740	56.9831	0.185038
T036117,T460113	C01368	54.7860	0.035533
T036117,T409628	C03724	76.4062	0.215333
T016928,T460113	C03651	58.5099	0.510566
T236782,T409628	C00884	63.3599	0.065647
T460113,T525335	C01955	99.5998	0.070274
T171917,T288297	C01691	25.0029	0.180271
T288297,T409628	C03796	67.7787	0.236852
T061610,T064777	C00060	49.2516	0.266583
T135587,T316388	C02344	57.5640	0.649618
T236782,T282699	C02740	50.1141	0.000000
T064777,T409628	C03010	73.6868	0.222879
T036117,T061610	C01009	76.7131	0.128333
T316388	C01368	30.4304	0.534177
T316388,T473313	C9060	56.6173	0.057869
T023382,T460113	C02348	42.5822	0.348669
T045887,T156741	C03872	83.3059	0.000000
T061610,T156741	C00036	77.6108	0.326211
T105285,T525335	C00709	68.9146	0.407000
T316388,T460113	C02128	70.7302	0.348924
T105285	C00266	28.2078	0.157048
T016928,T089871	C01451	65.3766	0.021191
T064777,T401551	C02350	54.8952	0.398055
T242552,T460113	C02373	66.8307	0.293569
T105285,T288297	C00227	85.6485	0.186597
T186751,T468079	C9061	38.8103	0.043256
T023382,T036117	C02468	92.0447	0.153122
T282699	C00266	10.8258	0.217648
T135587,T321915	C01895	50.2123	0.010558
T023382,T409628	C03004	58.7574	0.669185
T036117,T186751	C02201	56.3704	0.741259
T282699,T288297	C00238	93.4902	0.417911
T045887,T525335	C01451	43.3646	0.668699
T020169,T089871	C01414	47.5976	0.565367
T305150,T525335	C03010	44.7238	0.002094
T156741,T242552	C00266	46.3112	0.573693
T473313,T561651	C9060	72.6100	0.572414
T305150,T473313	C02128	81.6156	0.556889
T401551,T525335	C02740	40.2345	0.539868
T242552,T401551	C01895	47.4356	0.574844
T016928,T236782	C00954	94.1927	0.501460
T282699,T305150	C02201	58.9779	0.146394
T016928,T064777	C03010	57.4259	0.124821
T316388	C03796	42.1500	0.199530
T242552,T525335	C03872	75.2594	0.000000
T316388,T401551	C03437	69.1806	0.243615
T020169,T135587	C03994	52.1724	0.669914
T316388,T525335	C03830	72.6352	0.356459
T282699,T401551	C01077	40.0602	0.505234
T064777,T321915	C03994	66.0154	0.351220
T061610,T105285	C00060	91.4865	0.199757
T105285,T321915	C01451	54.5578	0.000000
T135587,T171917	C00709	50.2178	0.150484
T064777,T321915	C00498	44.2110	0.088732
T491461,T561651	C00612	35.0180	0.244091
T020169,T156741	C02423	34.5372	0.468610
T105285,T409628	C02423	56.6898	0.307500
T186751,T305150	C01895	96.4914	0.056667
T204453,T525335	C00037	83.3801	0.222645
T061610,T288297	C01451	94.4740	0.181045
T409628,T561651	C00036	48.2273	0.345865
T242552,T316388	C02201	56.5940	0.129746
T036117,T045887	C02684	65.9514	0.407000
T105285,T473313	C01739	56.7188	0.189614
T288297,T305150	C03010	48.8155	0.013128
T023392,T305150	C00612	94.2902	0.230604
T105285,T525335	C03872	66.7170	0.000000
T316388,T473313	C03437	92.1763	0.349944
T135587,T525335	C02468	80.6774	0.000000
T064777,T321915	C00954	72.0804	0.320792
T036117,T045887	C00238	74.1426	0.173237
T020169,T460113	C03863	79.5274	0.193655
T135587	C01968	46.7965	0.544001
T064777,T282699	C00954	36.4572	0.007759
T023392,T105285	C02373	52.0574	0.105102
T282699,T468079	C9061	73.9098	0.176196
T105285,T236782	C00266	51.1938	0.000000
T204453,T242552	C01008	30.0924	0.148278
T288297,T561651	C01587	65.7406	0.617671
T171917,T468079	C02344	64.4325	0.350327
T460113,T561651	C00612	65.4539	0.101502
T156741,T401551	C02976	42.5669	0.087916
T089871,T321915	C01968	38.3916	0.604456
T023382,T186751	C04137	47.6851	0.495340
T064777,T401551	C00954	73.3066	0.136666
T105285,T135587	C00498	62.8311	0.776780
T305150,T401551	C01739	72.8850	0.259319
T186751,T282699	C00709	42.7021	0.201460
T305150,T468079	C00219	44.2714	0.421552
T020169,T204453	C01739	63.7552	0.074816
T064777,T561651	C00709	67.2073	0.190062
T460113,T468079	C03437	49.4524	0.110956
T491461,T525335	C03724	69.8771	0.667849
T204453,T321915	C02862	61.6404	0.124722
T171917,T525335	C01414	63.8718	0.058030
T089871,T288297	C01078	58.8714	0.004278
T089871,T468079	C04564	79.1646	0.033306
T023382,T282699	C00906	68.2321	0.170945
T156741,T236782	C00762	65.6443	0.231309
T156741,T460113	C03872	68.3907	0.000000
T236782,T288297	C03796	62.4927	0.111053
T023382,T321915	C00752	82.1800	0.037584
T171917,T316388	C00709	57.2092	0.142854
T061610,T316388	C00238	19.3164	0.154180
T016928,T491461	C03872	45.1923	0.024365
T171917,T288297	C02037	63.2858	0.315012
T023382,T105285	C02344	55.2664	0.453867
T045887,T409628	C00906	62.3679	0.258957
T186751,T288297	C02037	42.8810	0.038586
T171917,T460113	C00060	60.5033	0.525109
T305150,T473313	C04034	49.3364	0.291589
T305150,T316388	C01008	57.6042	0.000000
T156741,T401551	C02128	30.2349	0.023044
T282699,T468079	C00238	49.6111	0.123126
T242552,T409628	C02423	62.2912	0.377385
T089871,T460113	C02423	93.8356	0.548388
T105285,T401551	C01009	43.1278	0.117684
T023382,T321915	C03004	49.7618	0.788337
T023392,T409628	C02740	53.4592	0.128736
T061610,T064777	C04135	75.8059	0.073436
T020169,T321915	C03651	68.0064	0.000000
T036117,T460113	C04333	92.2418	0.119655
T171917	C00884	26.4474	0.773178
T305150	C02740	20.9265	0.119556
T186751,T473313	C01895	94.7966	0.318402
T171917,T242552	C02468	60.3509	0.336713
T064777,T491461	C03724	62.5216	0.243496
T204453,T288297	C03010	57.5868	0.142129
T473313,T491461	C02740	74.8732	0.411804
T316388,T401551	C02037	62.9831	0.201119
T089871,T561651	C03960	60.5541	0.163903
T236782,T468079	C01451	44.9771	0.000000
T023382,T236782	C00036	52.7163	0.142958
T204453,T460113	C02423	70.1172	0.672339
T064777,T288297	C00524	34.8260	0.235670
T016928,T282699	C01009	60.6801	0.145455
T156741,T236782	C01078	75.9949	0.093763
T089871,T135587	C00219	46.6492	0.666267
T045887,T105285	C00906	45.9239	0.615161
T171917,T401551	C03863	69.5924	0.078560
T204453,T282699	C00954	74.2971	0.009851
T064777,T401551	C04135	76.8770	0.003292
T045887,T061610	C03010	59.2279	0.097284
T305150,T561651	C02684	44.7159	0.011019
T061610,T282699	C04530	53.2432	0.083513
T020169,T316388	C01587	74.1787	0.599779
T473313,T491461	C01691	87.0088	0.132888
T023382,T473313	C00709	35.6095	0.290600
T020169,T491461	C01078	49.8302	0.111246
T045887,T561651	C00752	49.1231	0.537541
T282699,T305150	C02468	50.7100	0.145977
T105285,T171917	C02373	24.9047	0.197831
T156741,T561651	C03651	55.1767	0.125221
T023382,T242552	C01368	50.9308	0.676936
T242552,T288297	C02037	61.2617	0.000000
T242552,T561651	C00060	56.0058	0.352497
T171917,T491461	C00709	56.1210	0.142440
T045887,T236782	C01078	85.8387	0.111053
T023382,T460113	C00762	40.4286	0.003407
T089871,T186751	C03010	63.2334	0.538704
T064777,T491461	C02468	70.4197	0.366197
T036117,T061610	C03994	87.4286	0.112700
T156741,T473313	C02468	49.2958	0.000000
T020169,T089871	C9060	80.2435	0.000000
T023382,T089871	C02373	60.2902	0.095519
T305150,T525335	C02862	70.2753	0.000000
T135587,T401551	C04137	66.2909	0.203509
T036117,T288297	C02350	56.7239	0.000000
T089871,T135587	C03796	44.1587	0.215102
T023382,T282699	C00584	52.1824	0.151538
T409628,T561651	C00954	73.0146	0.711925
T061610,T409628	C00752	69.1718	0.000000
T105285,T305150	C01077	65.3779	0.000000
T171917,T282699	C02350	33.5513	0.101031
T016928,T064777	C02976	48.5918	0.260406
T036117,T061610	C00060	45.2539	0.298655
T064777,T316388	C00227	96.3422	0.411284
T061610,T460113	C9060	60.9354	0.067571
T045887,T401551	C00238	42.2616	0.432747
T473313,T525335	C01587	57.8150	0.000000
T156741,T305150	C01368	62.7179	0.005933
T321915,T525335	C00762	42.9438	0.145559
T242552,T316388	C02740	56.2528	0.178616
T409628,T473313	C00884	50.2309	0.126223
T061610,T473313	C00238	37.6644	0.136359
T204453,T401551	C02128	37.0921	0.112700
T089871,T409628	C00906	54.7159	0.421552
T105285,T282699	C01451	40.7379	0.000000
T023382,T491461	C02201	77.6244	0.411674
T061610,T204453	C01077	74.1024	0.375582
T016928,T064777	C00498	61.1416	0.085751
T061610,T156741	C03004	74.8981	0.057147
T089871,T561651	C00752	41.5849	0.554315
T064777,T491461	C03796	78.8857	0.020643
T186751,T468079	C03651	51.1443	0.593570
T401551,T409628	C02037	67.3805	0.562030
T020169,T316388	C02862	76.3148	0.452172
T409628,T460113	C01078	44.7353	0.135335
T089871,T156741	C03004	65.5982	0.081025
T089871,T491461	C02344	74.6739	0.527702
T135587,T288297	C02344	19.0147	0.514075
T020169,T305150	C00612	99.3651	0.184371
T023382,T468079	C03004	69.3651	0.375453
T186751,T204453	C03651	62.1870	0.336840
T045887,T171917	C03437	31.7843	0.107778
T016928,T282699	C02862	86.4795	0.346629
T491461,T525335	C00524	47.6699	0.469262
T204453,T473313	C04135	51.6512	0.450085
T023382,T491461	C01739	71.7715	0.056907
T135587,T525335	C02201	27.0316	0.000000
T468079	C00498	12.0123	0.650972
T036117,T186751	C03830	33.4348	0.585944
T316388,T491461	C00524	74.2977	0.428580
T305150,T525335	C00524	59.3694	0.578549
T020169,T473313	C02350	63.2281	0.112797
T023392,T401551	C02350	66.8648	0.413232
T305150,T409628	C02423	38.6694	0.000000
T023382,T045887	C02344	38.6049	0.407390
T020169,T491461	C03010	66.8037	0.000000
T036117,T305150	C03872	65.8764	0.340268
T089871,T460113	C00227	81.6452	0.341412
T525335	C02740	30.2488	0.954653
T401551,T460113	C02976	40.3401	0.000000
T242552,T473313	C00709	30.7717	0.027000
T023392,T236782	C03960	72.9285	0.000000
T036117,T321915	C00906	39.4630	0.239338
T089871	C04333	22.1364	0.292455
T016928,T460113	C03437	16.0526	0.097750
T156741,T186751	C00037	72.9573	0.193767
T016928,T242552	C02128	61.9292	0.041122
T089871,T204453	C01008	51.1485	0.864127
T045887,T171917	C01739	57.8535	0.236142
T305150,T409628	C00219	51.6430	0.549420
T036117,T401551	C01691	48.2353	0.030175
T316388,T460113	C02037	66.5296	0.089186
T045887,T409628	C02976	25.4927	0.177955
T036117,T282699	C02344	57.7208	0.103203
T036117,T321915	C03004	66.0906	0.841976
T135587,T321915	C01077	63.9753	0.087825
T105285,T288297	C03863	39.5933	0.472132
T023392,T089871	C02862	84.6680	0.338490
T089871,T171917	C03724	24.9469	0.300147
T321915,T409628	C03830	53.3698	0.578677
T064777,T409628	C00060	58.7372	0.005845
T135587,T156741	C01955	34.9865	0.085482
T321915,T561651	C01691	45.5675	0.019499
T023392,T236782	C02684	39.5608	0.484523
T089871,T321915	C01739	46.3133	0.119260
T036117,T460113	C04137	37.9891	0.228725
T204453,T473313	C01414	92.4169	0.462478
T186751,T204453	C02037	50.0152	0.030916
T020169,T204453	C03437	50.8852	0.746589
T105285,T236782	C03863	54.0892	0.332152
T305150,T321915	C01008	43.8912	0.072663
T204453,T316388	C02976	27.9635	0.000000
T204453,T236782	C01078	51.4826	0.029840
T061610,T242552	C01587	85.7552	0.722071
T045887,T089871	C01968	61.2318	0.379447
T171917	C00227	38.3719	0.266219
T288297,T473313	C04333	73.3910	0.489737
T242552,T401551	C00037	85.2387	0.593189
T468079	C01077	19.4126	0.910082
T186751,T525335	C01077	80.1351	0.173675
T242552,T460113	C03960	65.8062	0.179388
T036117,T105285	C04034	55.4216	0.000000
T491461,T525335	C04034	55.7395	0.086741
T401551,T561651	C00036	56.0782	0.049219
T023392,T491461	C03004	40.4326	0.119951
T045887,T491461	C00036	97.1651	0.550451
T061610,T491461	C04137	43.3841	0.691581
T409628,T525335	C00498	69.4205	0.001407
T023382,T282699	C02423	41.2025	0.191744
T036117,T491461	C01955	85.9335	0.027916
T156741,T242552	C04137	27.3346	0.299028
T105285,T401551	C01077	23.9043	0.247908
T204453,T561651	C04137	65.2200	0.315012
T171917,T236782	C01955	49.4168	0.080231
T204453	C02348	17.4993	0.963439
T316388,T561651	C00709	80.5494	0.064898
T089871,T491461	C00227	50.0754	0.219504
T305150,T525335	C02468	54.1566	0.000847
T288297,T401551	C04530	22.8229	0.460390
T186751,T288297	C03004	86.1510	0.623308
T236782,T561651	C00219	81.3756	0.283080
T282699,T321915	C00906	59.0928	0.045420
T135587,T236782	C04564	65.2653	0.441218
T023392,T316388	C00884	59.1608	0.102068
T016928,T321915	C00524	45.7729	0.284803
T061610,T409628	C01587	71.2418	0.406611
T020169,T491461	C04137	50.8508	0.463000
T020169,T491461	C02862	69.8707	0.485826
T236782,T282699	C00238	96.0347	0.372879
T460113,T468079	C02037	68.1718	0.048453
T156741,T525335	C02128	21.6709	0.156836
T236782,T491461	C00884	33.2694	0.080495
T023392,T242552	C03872	51.9432	0.262703
T089871,T171917	C03796	45.9276	0.093670
T105285,T305150	C00709	46.2310	0.286404
T282699,T561651	C01368	78.1568	0.102257
T409628,T473313	C00524	40.0279	0.556760
T064777,T089871	C01895	37.3734	0.593951
T036117,T061610	C00036	71.5614	0.135642
T023392,T045887	C04564	34.7835	0.613653
T135587,T186751	C01368	18.5679	0.277804
T023382,T061610	C03863	43.8971	0.098965
T036117,T321915	C02976	43.4428	0.000000
T491461	C01895	29.6532	0.908937
T105285,T468079	C01077	31.1192	0.167035
T468079	C00238	10.0000	0.183705
T473313,T525335	C03724	72.0179	0.514075
T156741,T204453	C00612	59.7243	0.000000
T171917,T305150	C00709	34.3112	0.146081
T036117,T401551	C04034	75.7150	0.031662
T135587,T321915	C03960	51.3201	0.447476
T089871,T460113	C01895	76.0613	0.643574
T105285,T491461	C02423	81.4884	0.661879
T023392,T186751	C00498	53.7619	0.348286
T171917,T468079	C03872	77.0274	0.516803
T064777,T561651	C03863	61.0793	0.180382
T089871,T316388	C02344	88.3937	0.647154
T023382,T089871	C00752	61.2965	0.222412
T171917,T305150	C01587	62.8266	0.329622
T204453,T409628	C01078	31.2020	0.150274
T460113,T468079	C03863	45.1544	0.269623
T016928,T023382	C00238	78.4996	0.071125
T020169	C01008	11.5363	0.599779
T089871,T321915	C03994	65.2907	0.537282
T316388,T525335	C00906	82.1404	0.000000
T204453,T401551	C04564	24.7600	0.150484
T023382,T186751	C02350	61.2497	0.206707
T016928,T204453	C02348	36.2473	0.395853
T020169,T473313	C00612	89.5140	0.334304
T236782,T305150	C9061	44.8902	0.175208
T282699,T468079	C00906	69.8955	0.083156
T016928,T288297	C03796	67.2768	0.486869
T305150,T473313	C9061	43.3452	0.198510
T023392,T171917	C03830	71.5278	0.070699
T156741,T321915	C01691	21.8337	0.000792
T016928,T491461	C00266	77.2200	0.256185
T156741,T401551	C00238	57.2162	0.650111
T089871,T321915	C00037	67.7959	0.213370
T016928,T525335	C03994	28.9172	0.266340
T135587,T321915	C9061	15.7742	0.196135
T204453,T491461	C03651	48.3260	0.061928
T064777,T135587	C02037	96.1198	0.672703
T171917,T409628	C00036	25.8001	0.135233
T036117,T409628	C03872	52.3379	0.306377
T045887,T316388	C01078	99.0347	0.092842
T186751,T561651	C00227	51.0469	0.491431
T288297,T321915	C02976	68.5937	0.072492
T105285,T321915	C03872	60.0949	0.043850
T186751,T561651	C01077	78.9913	0.000000
T045887,T305150	C00612	66.8395	0.073178
T105285,T401551	C04530	53.1965	0.219040
T204453,T305150	C02348	66.7977	0.664684
T016928,T135587	C02740	79.0281	0.431966
T305150,T468079	C02468	60.2431	0.457129
T061610,T186751	C01968	51.5416	0.054520
T016928,T045887	C00612	48.4648	0.177075
T020169,T023392	C00762	60.3860	0.372493
T023392,T282699	C03437	41.0035	0.227787
T023382,T186751	C03872	74.2737	0.082000
T045887,T236782	C03796	36.7369	0.072064
T045887,T305150	C01368	77.9098	0.383703
T023382,T321915	C00584	55.2060	0.185817
T020169,T156741	C04137	26.4629	0.356843
T023392,T305150	C02740	54.5971	0.082444
T061610,T242552	C02344	78.9094	0.161860
T064777,T321915	C00584	44.8137	0.455433
T305150,T561651	C01368	95.0165	0.007385
T282699,T401551	C03796	35.8112	0.092291
T242552,T401551	C00219	93.4880	0.397666
T061610,T135587	C00036	84.6201	0.000000
T061610,T321915	C01077	50.9390	0.092383
T036117,T409628	C00709	40.3292	0.086831
T036117,T468079	C04034	73.8504	0.611138
T204453,T242552	C01451	49.4549	0.000000
T468079,T561651	C02128	56.1712	0.442391
T064777,T156741	C00584	47.1456	0.200211
T135587,T468079	C00266	65.0995	0.144726
T036117,T135587	C03830	25.7992	0.515245
T020169,T305150	C00060	62.9658	0.344592
T321915,T409628	C00238	58.2153	0.152382
T020169,T561651	C02350	49.0158	0.109219
T061610,T525335	C00752	79.9464	0.117389
T045887,T316388	C03796	57.6219	0.008571
T089871,T156741	C03651	50.2785	0.005453
T305150,T409628	C03994	74.8463	0.088913
T023382,T460113	C03724	68.1058	0.500028
T023392,T288297	C9060	79.5165	0.249822
T023392,T105285	C9061	65.1668	0.401294
T016928,T171917	C03724	36.2332	0.220783
T236782,T460113	C00238	90.7131	0.311252
T156741,T186751	C9061	72.9658	0.168011
T061610,T236782	C00219	100.0000	0.341284
T020169,T525335	C03960	48.5194	0.674276
T171917,T460113	C01739	76.8847	0.209458
T460113,T525335	C03960	51.6118	0.146394
T288297,T401551	C9061	63.2154	0.552770
T020169,T242552	C00524	80.8957	0.024809
T401551,T561651	C01009	48.4481	0.330507
T064777,T305150	C01968	99.0019	0.078648
T105285,T236782	C03994	51.9834	0.746136
T204453,T525335	C04530	31.5589	0.126323
T491461	C04135	33.5878	0.698957
T016928	C02740	42.7698	0.915179
T023382	C01955	26.5121	0.244806
T561651	C01008	10.0000	0.036166
T321915,T525335	C03010	87.8298	0.038514
T186751,T491461	C00036	92.2677	0.105102
T321915,T491461	C02348	77.0790	0.246356
T023382	C00906	17.7428	0.274623
T089871,T473313	C00227	57.7868	0.044970
T321915,T401551	C03437	44.7028	0.150168
T023392,T135587	C01008	64.8841	0.084227
T236782,T288297	C02862	87.4278	0.203281
T401551,T561651	C02373	73.7024	0.053889
T023382,T288297	C9060	75.4661	0.455563
T409628,T525335	C00584	15.5964	0.068244
T036117,T321915	C9061	51.4660	0.141714
T242552,T409628	C03872	62.1167	0.553285
T061610,T204453	C02037	39.7319	0.182706
T236782,T242552	C01368	40.6446	0.772193
T016928,T236782	C01587	58.7938	0.449433
T023392,T105285	C01587	39.7529	0.049296
T061610,T064777	C02348	56.5616	0.120149
T316388,T491461	C04137	67.2538	0.332405
T064777,T186751	C03004	74.6656	0.342810
T064777,T204453	C01077	87.4235	0.166819
T105285,T156741	C02344	83.9571	0.286034
T171917,T460113	C01895	72.0915	0.332658
T236782,T316388	C01587	55.4612	0.784039
T036117,T460113	C02740	49.6516	0.302262
T061610,T171917	C01955	57.4446	0.244448
T016928,T473313	C00036	57.9828	0.545550
T204453,T236782	C03872	56.1898	0.400387
T023392,T171917	C00266	96.1749	0.321295
T089871,T561651	C00584	75.4218	0.409466
T156741,T204453	C9060	55.6546	0.439393
T401551,T473313	C02344	53.6200	0.479698
T171917,T473313	C02423	31.6589	0.338744
T282699,T305150	C03960	69.5657	0.109027
T023392,T089871	C00036	51.9895	0.155241
T036117,T236782	C01009	73.2022	0.121436
T236782,T282699	C00906	68.6275	0.249463
T061610,T288297	C03004	47.2473	0.348031
T171917,T401551	C00498	47.8923	0.102068
T020169,T061610	C00238	20.6998	0.375067
T045887,T316388	C02348	60.7125	0.070274
T089871,T105285	C01009	40.1670	0.053495
T321915,T491461	C03004	57.8232	0.140887
T288297,T561651	C02373	63.0099	0.000000
T171917,T321915	C02684	37.7676	0.130352
T236782,T468079	C02740	47.6878	0.139957
T204453,T282699	C01009	76.4699	0.287514
T023382,T401551	C03994	44.1480	0.189502
T282699,T316388	C01895	73.9511	0.192642
T105285,T561651	C04034	80.1567	0.000000
T045887,T064777	C01739	56.8377	0.294065
T089871,T561651	C01955	66.6595	0.216490
T061610,T468079	C01077	54.2029	0.684160
T023382,T236782	C03960	78.2350	0.000000
T105285,T282699	C02468	50.8573	0.038371
T089871,T460113	C03004	38.9685	0.385381
T064777,T525335	C9061	58.5530	0.152699
T105285,T204453	C01895	62.3068	0.045721
T204453,T305150	C01368	60.7651	0.171927
T401551,T473313	C9061	52.8274	0.552126
T171917,T321915	C02201	48.1235	0.298034
T061610,T171917	C03830	51.4729	0.131466
T089871,T156741	C00752	57.1120	0.533789
T023392,T321915	C01739	75.4097	0.309500
T282699,T460113	C01895	100.0000	0.678142
T282699,T305150	C00227	62.6155	0.540256
T036117,T064777	C03830	57.9434	0.362862
T016928,T135587	C00584	57.8905	0.476959
T401551,T561651	C9061	74.7035	0.346884
T288297,T491461	C00238	48.0030	0.192193
T023382,T460113	C00498	37.6070	0.516414
T023382,T171917	C01587	39.8673	0.257148
T036117,T156741	C02350	76.6911	0.076638
T460113	C00227	27.2599	0.272669
T023392,T525335	C00238	81.9825	0.416351
T016928,T061610	C04135	63.4550	0.169205
T288297,T491461	C9061	64.6453	0.378544
T023382,T561651	C00036	63.7038	0.310626
T016928,T023382	C00266	52.7845	0.628178
T016928,T282699	C01008	77.6969	0.167469
T236782,T561651	C02348	35.1422	0.143789
T061610,T135587	C9061	54.2851	0.000000
T023392,T473313	C02373	75.7525	0.467697
T020169,T171917	C04333	47.8524	0.000000
T023392,T171917	C01895	34.5701	0.404924
T023392,T316388	C04034	63.6839	0.279151
T016928,T401551	C04034	88.8816	0.000959
T282699,T491461	C00060	62.5596	0.472915
T064777,T156741	C02344	66.3696	0.175976
T473313,T491461	C00884	47.0274	0.458825
T242552,T401551	C00036	43.7021	0.089004
T036117,T236782	C9060	13.7397	0.018905
T321915,T460113	C01008	68.5846	0.162182
T316388,T561651	C00906	54.6260	0.000000
T045887,T061610	C01968	81.5866	0.087102
T064777,T105285	C00884	95.9314	0.385768
T023382,T064777	C03004	59.9441	0.334304
T023382,T561651	C9060	69.9448	0.696464
T064777,T105285	C03994	48.3455	0.230251
T061610,T525335	C00266	62.4689	0.059160
T156741,T468079	C01077	46.2339	0.357610
T061610,T282699	C02201	59.3445	0.099152
T045887	C02344	22.3120	0.620554
T020169,T305150	C02684	54.4956	0.326969
T236782,T282699	C00954	75.4839	0.185483
T020169,T171917	C00612	55.6439	0.311127
T045887,T468079	C00709	65.2718	0.672582
T064777,T288297	C01078	58.8792	0.201119
T023392,T409628	C04034	53.5754	0.151011
T061610,T316388	C02976	67.0203	0.023294
T282699,T288297	C00884	90.8915	0.345101
T316388,T468079	C02740	73.7781	0.670035
T105285,T156741	C03960	43.9193	0.218692
T089871,T409628	C01368	39.1153	0.156729
T282699,T409628	C04530	65.5151	0.052085
T171917,T242552	C00227	70.7006	0.116408
T491461,T525335	C01009	73.4816	0.367481
T089871,T305150	C01368	46.1378	0.031934
T023382,T089871	C01895	23.7436	0.233075
T020169,T089871	C02344	100.0000	0.326464
T288297,T316388	C9060	93.5847	0.066732
T016928,T282699	C03004	49.2559	0.588489
T321915,T473313	C01691	66.3398	0.138103
T023382,T156741	C02350	47.9316	0.597627
T242552,T401551	C02348	29.7080	0.688714
T204453,T288297	C00498	74.6939	0.087192
T236782,T316388	C01955	37.0807	0.002695
T045887,T321915	C02128	78.3920	0.042222
T409628,T525335	C00524	61.7001	0.519140
T525335	C04135	36.5432	0.639119
T020169,T468079	C03994	38.5877	0.443434
T064777,T305150	C02740	35.7323	0.087464
T156741,T525335	C04137	35.9320	0.371722
T016928,T525335	C03437	33.4020	0.524979
T186751,T321915	C01587	68.4301	0.072235
T023382,T460113	C02201	87.8399	0.184927
T316388,T409628	C02684	41.8262	0.104817
T023392,T064777	C04564	53.7955	0.667241
T023392,T171917	C02344	62.4534	0.181488
T023382,T305150	C03863	50.0345	0.000000
T020169,T156741	C00227	50.8734	0.058433
T105285,T473313	C01008	69.8380	0.175647
T305150,T409628	C02348	50.9176	0.094963
T186751,T236782	C01451	72.8338	0.007153
T061610,T282699	C02468	62.1693	0.109605
T061610,T171917	C03796	46.8781	0.628552
T156741,T186751	C00524	32.7718	0.129645
T288297,T409628	C02201	65.5419	0.350965
T061610,T171917	C01414	43.3065	0.337348
T023392,T460113	C00584	52.2427	0.321799
T016928,T321915	C00954	94.5673	0.489737
T473313,T525335	C01955	48.1685	0.014437
T045887,T089871	C00266	37.0552	0.628178
T242552,T316388	C03863	54.9325	0.485175
T020169,T468079	C03010	55.5129	0.083156
T023392,T036117	C02468	54.1052	0.452433
T321915,T401551	C03796	26.5458	0.459869
T288297,T561651	C00060	38.9581	0.370822
T020169,T023392	C00524	82.8347	0.000000
T016928,T204453	C00762	67.9796	0.289118
T171917,T204453	C02468	38.5791	0.455955
T089871,T105285	C00752	31.5958	0.165737
T525335,T561651	C03724	67.1730	0.507705
T089871,T525335	C01368	47.1300	0.192418
T036117,T468079	C01739	56.6158	0.071039
T204453,T460113	C00037	59.2111	0.284803
T064777,T242552	C00612	52.3660	0.473176
