task_id_list	courier_id	total_score	willingness
T011239,T352956	C01348	39.1786	0.054681
T030468,T254779	C03437	47.5273	0.038508
T011239,T297393	C00168	72.9389	0.059876
T008038,T030468	C00421	63.5099	0.095345
T339087,T352956	C01348	51.9862	0.086615
T297389,T380452	C03385	83.5551	0.000000
T297393,T494659	C02518	78.4530	0.000000
T178613,T297384	C03385	55.0824	0.039495
T181666,T352956	C01410	55.9570	0.036502
T030467,T322580	C00856	69.8002	0.000000
T352956,T564759	C00615	84.6046	0.031263
T008038,T297390	C9060	44.4224	0.000000
T178613,T442247	C02556	31.1342	0.020066
T178613	C02143	35.4683	0.098707
T096817,T564759	C01264	90.4330	0.102466
T096817,T254779	C00542	72.9747	0.071412
T030468,T339087	C01715	76.8421	0.036813
T040096,T297384	C02143	59.7416	0.000000
T297384,T450357	C00615	63.8741	0.000000
T011239,T494659	C03437	36.2618	0.070393
T407632,T442247	C00198	80.6227	0.012389
T096817,T260550	C00237	78.4302	0.049421
T297390,T407632	C03596	59.2990	0.089738
T254779,T380452	C01410	50.0369	0.048453
T297389,T339087	C02700	57.7689	0.048661
T008038,T407632	C02119	32.2203	0.105553
T297390,T339087	C01718	82.1078	0.054945
T297389,T559682	C01457	70.2690	0.008177
T297389,T297390	C01164	57.0754	0.000000
T011239,T559682	C02659	32.1915	0.000000
T011239,T559682	C00198	58.1073	0.049765
T297389,T559682	C01715	86.5734	0.048731
T254779,T322580	C00391	69.5675	0.105553
T096817,T260550	C00615	73.8824	0.082205
T139376,T352956	C01718	51.3479	0.037665
T011239,T322580	C01686	83.6898	0.061400
T030475,T139376	C00391	31.7797	0.087287
T030475,T151501	C03850	74.8209	0.063474
T096817,T151501	C00542	39.2107	0.064408
T254779,T494659	C00538	54.2535	0.043707
T297390,T442247	C00421	31.7861	0.027581
T297384,T352956	C01623	39.9068	0.071711
T178613,T297389	C03592	59.8749	0.000000
T011239,T339087	C01044	41.1449	0.021658
T352956,T564759	C02484	32.3424	0.127451
T254779,T339087	C00591	96.9677	0.033157
T297393,T450357	C01857	68.8743	0.067180
T297389,T352956	C02484	40.4009	0.000000
T254779,T442247	C01348	63.6901	0.045786
T008038,T139376	C00198	65.2980	0.017890
T078127,T139376	C01718	49.9768	0.055011
T078127,T450357	C01377	14.7737	0.034046
T322580,T564759	C00306	37.8007	0.087287
T078127,T339087	C01389	64.7709	0.000000
T442247,T450357	C02635	40.3187	0.028542
T078127,T151501	C00411	29.1254	0.000000
T008038,T297389	C00421	51.7765	0.121000
T297390,T380452	C03385	63.5292	0.090513
T181666	C03437	36.6605	0.113231
T181666,T352956	C02192	68.5367	0.080890
T564759	C02556	12.6912	0.149975
T030467,T297393	C9061	52.1505	0.073377
T030467,T450357	C01377	43.4892	0.000000
T030468,T078127	C00856	56.4089	0.000000
T096817,T297389	C01131	90.7769	0.010978
T040096,T246159	C01377	41.8879	0.064345
T297389,T564759	C02635	41.0298	0.094690
T322580,T494659	C02556	43.6265	0.091893
T297390,T322580	C01933	42.1054	0.037742
T181666,T380452	C01264	79.4831	0.000000
T024206,T297393	C00237	48.1324	0.043635
T139376,T254779	C01348	58.4710	0.025885
T030468,T407632	C01389	82.3803	0.048731
T078127,T564759	C00306	79.8588	0.000000
T297384,T297390	C00776	80.4233	0.006934
T011239,T151501	C02700	65.8868	0.096976
T297384,T339087	C01623	42.4869	0.008474
T297384,T407632	C03385	61.8738	0.071293
T297393,T559682	C02700	65.8842	0.022434
T030475,T559682	C01377	49.0256	0.081119
T181666,T260550	C01410	80.3797	0.059812
T254779,T339087	C00542	85.7486	0.000000
T008038,T178613	C02794	53.0697	0.070513
T494659,T564759	C9060	55.0033	0.049214
T030468,T139376	C01389	89.7963	0.000000
T181666,T352956	C01389	24.7287	0.046423
T030468,T564759	C01933	72.0333	0.027228
T352956,T559682	C02635	49.7434	0.065830
T030467,T297384	C00813	76.3802	0.119454
T260550,T442247	C01623	79.6246	0.044068
T181666,T450357	C01410	54.3750	0.032010
T008038,T246159	C00615	100.0000	0.038356
T181666,T297389	C00856	48.2568	0.089793
T078127,T260550	C02700	66.0939	0.026066
T322580,T559682	C02597	43.5845	0.083343
T040096,T564759	C9061	63.1005	0.049970
T139376,T322580	C02221	29.3610	0.123311
T254779,T322580	C03850	87.0211	0.000000
T078127,T339087	C03850	30.6722	0.024604
T030468,T078127	C02484	78.2470	0.000000
T246159,T450357	C01857	31.4249	0.000000
T297384,T450357	C00198	65.5092	0.107036
T030468,T442247	C02518	62.2421	0.016039
T030468,T181666	C00421	37.8753	0.062157
T151501,T297389	C02257	34.0911	0.000000
T078127,T559682	C03592	60.0965	0.063411
T322580,T564759	C01348	39.9362	0.078760
T297390,T297393	C02143	49.3103	0.000000
T024206,T559682	C03850	49.3192	0.063785
T040096,T559682	C01552	77.3954	0.068702
T297390,T442247	C02192	77.5183	0.130402
T178613,T297390	C01457	53.4095	0.000000
T011239,T030467	C01348	45.6147	0.047618
T008038,T178613	C00813	34.4553	0.052683
T008038,T030468	C02597	42.6863	0.029916
T297390,T380452	C01623	84.3064	0.000000
T008038,T096817	C00941	43.5622	0.083229
T030475,T297393	C00615	42.9882	0.075909
T030475,T246159	C02022	40.8386	0.015363
T322580,T407632	C00776	54.6221	0.067669
T297389,T339087	C01773	55.8866	0.043852
T151501,T297390	C02635	74.7048	0.008474
T078127,T297393	C01410	52.3098	0.066076
T260550	C01131	10.8566	0.115313
T040096,T078127	C00391	54.4871	0.000000
T030468,T096817	C02119	50.6327	0.066445
T030468,T139376	C02635	91.1514	0.045857
T322580,T559682	C00591	56.9874	0.033805
T151501,T260550	C02257	51.2336	0.089405
T030468,T559682	C03592	61.0141	0.000000
T030468,T139376	C01348	58.1394	0.069550
T297390,T494659	C03385	30.9677	0.086278
T030475,T442247	C00813	56.4950	0.052212
T297384,T564759	C00813	95.0492	0.101396
T011239,T322580	C01773	96.2192	0.000000
T030467,T380452	C01623	55.3536	0.000000
T339087,T407632	C01773	50.4280	0.072724
T024206,T178613	C02794	56.1241	0.036969
T030475,T260550	C02022	80.2588	0.000000
T297393,T450357	C02794	66.0676	0.000000
T030475,T040096	C01773	23.1534	0.015590
T024206,T297390	C02659	36.5934	0.057755
T030475,T297393	C02635	63.2498	0.017783
T008038,T011239	C01686	59.9655	0.041734
T339087,T352956	C01377	31.4694	0.000000
T181666,T260550	C01686	79.4605	0.061527
T040096,T442247	C9061	95.2149	0.037511
T078127,T450357	C00306	54.9430	0.066445
T030468,T564759	C01410	60.6626	0.000000
T011239,T260550	C01457	58.1884	0.106030
T078127,T442247	C02311	79.5670	0.071053
T260550,T564759	C02659	59.4023	0.000000
T246159,T494659	C00856	25.0545	0.072010
T246159,T380452	C00421	54.5759	0.000000
T096817,T260550	C02484	90.3659	0.000000
T030468,T559682	C00168	64.4060	0.046635
T024206,T297393	C01827	57.5014	0.080775
T254779,T450357	C02022	31.5207	0.028802
T254779,T297393	C02700	64.6497	0.000000
T178613,T322580	C01044	95.3522	0.053419
T178613,T564759	C01377	63.3007	0.044213
T030468,T322580	C02898	68.3233	0.013612
T297384,T450357	C01552	14.8522	0.111716
T030467,T322580	C01686	55.3242	0.146925
T030475,T178613	C00776	51.3752	0.031679
T030467,T380452	C02311	93.8520	0.032010
T030475,T178613	C01552	50.6693	0.025704
T297389,T297390	C00736	50.6767	0.000000
T011239,T297393	C00411	61.9267	0.063723
T178613,T380452	C00615	95.6589	0.069126
T178613,T559682	C01773	26.8011	0.052481
T380452,T494659	C01857	78.6047	0.078181
T297393,T339087	C00492	53.9538	0.000000
T078127,T096817	C02518	72.7693	0.000000
T151501,T260550	C01686	81.4819	0.023199
T024206,T030468	C03385	92.4018	0.000000
T322580,T339087	C00538	89.4327	0.000000
T559682	C00287	27.0921	0.120639
T011239,T297393	C03596	63.6297	0.058013
T096817,T494659	C00407	83.7611	0.000000
T011239,T260550	C00287	42.7839	0.082547
T024206,T322580	C01686	89.5676	0.049558
T011239,T297384	C00411	64.3831	0.000000
T011239,T078127	C02484	90.5311	0.067669
T024206,T297384	C01264	60.7111	0.000000
T297393,T450357	C00538	56.7088	0.000000
T151501,T297393	C00411	69.7191	0.063661
T178613,T339087	C01718	83.2774	0.085040
T008038,T352956	C01773	61.8701	0.031679
T339087,T494659	C00411	47.3389	0.016921
T181666,T352956	C03437	53.8960	0.008767
T339087,T407632	C01686	65.1577	0.010978
T008038,T297389	C00736	44.0780	0.000000
T030468,T297393	C00391	100.0000	0.053018
T139376,T407632	C02794	39.3721	0.070213
T297384,T442247	C01827	55.5091	0.000000
T151501,T322580	C03385	55.5430	0.066568
T040096,T139376	C01410	34.8687	0.000000
T030467,T442247	C01623	51.4988	0.000000
T297390,T407632	C00421	56.1789	0.047268
T494659,T564759	C02022	61.6543	0.069972
T151501,T181666	C9060	45.3908	0.067973
T297389,T380452	C00168	69.9678	0.057949
T030475,T494659	C02221	60.0698	0.036969
T030475	C01377	27.1811	0.153819
T151501,T297389	C01715	74.4010	0.019660
T246159	C01773	21.1053	0.110563
T030467,T407632	C00391	78.6886	0.017246
T040096,T246159	C02022	62.7640	0.112761
T030475,T322580	C02143	63.9739	0.086839
T040096,T450357	C02143	51.7329	0.033885
T078127,T178613	C00988	62.1675	0.026156
T297384,T297390	C02022	43.2670	0.000000
T297384,T297390	C01457	50.0102	0.000000
T178613,T260550	C01457	35.0517	0.071233
T139376,T450357	C9060	47.8534	0.086390
T024206,T260550	C00492	77.8960	0.072367
T246159,T450357	C00306	64.5211	0.016702
T178613,T339087	C02022	57.6158	0.062094
T260550,T352956	C00856	76.3928	0.000000
T181666,T339087	C04495	79.2950	0.137686
T011239,T030467	C00941	58.8717	0.026605
T442247	C01623	19.9427	0.103373
T352956,T380452	C02484	29.0484	0.011756
T151501,T297389	C01348	41.4273	0.081291
T030468,T297384	C00306	99.6752	0.026066
T030475,T096817	C02119	43.2426	0.107775
T030467,T297393	C00391	100.0000	0.062409
T151501,T181666	C00421	40.4473	0.089904
T450357,T494659	C02556	47.3569	0.045715
T030468,T322580	C03385	83.4339	0.000000
T096817,T339087	C01773	50.5323	0.000000
T011239,T380452	C00237	80.6081	0.057949
T139376,T246159	C00407	64.4922	0.000000
T297384,T297390	C02659	50.7475	0.081062
T297389,T564759	C02700	49.1030	0.080775
T030468,T494659	C02143	85.2545	0.038813
T030467,T564759	C01623	55.7828	0.073080
T407632,T494659	C01686	68.6570	0.019965
T078127,T151501	C01933	85.6569	0.005226
T096817,T178613	C01718	56.0979	0.000000
T030468	C02257	14.5377	0.141359
T181666,T339087	C9061	68.4630	0.019864
T024206,T151501	C01827	46.8441	0.000000
T139376,T564759	C00776	70.7703	0.060576
T096817,T151501	C01933	62.1234	0.066506
T246159,T297384	C01623	66.3359	0.013612
T352956,T564759	C03385	90.1929	0.056716
T096817,T339087	C03850	51.1517	0.008326
T011239,T450357	C00306	88.6329	0.000000
T096817,T407632	C01457	46.1381	0.092938
T380452,T407632	C00813	65.8853	0.059492
T078127,T297390	C01715	78.8827	0.005407
T030467,T450357	C02597	65.2799	0.000000
T024206,T078127	C04495	78.5273	0.025522
T030467,T322580	C01933	56.7533	0.000000
T030467,T254779	C00237	70.8084	0.074322
T322580,T494659	C00168	62.7997	0.040097
T246159,T442247	C02221	24.3505	0.067973
T297384,T442247	C04495	83.1516	0.020469
T450357,T494659	C00421	57.1207	0.077833
T024206,T246159	C01457	98.1508	0.016592
T297393,T559682	C01164	74.6133	0.037896
T297390,T407632	C02311	26.7929	0.033400
T297389,T450357	C00591	68.7943	0.000000
T096817,T297384	C00591	52.4208	0.000000
T139376,T297389	C00591	57.6460	0.047967
T352956,T380452	C03385	100.0000	0.013129
T078127,T297393	C03850	72.7620	0.040770
T139376,T442247	C02635	48.4087	0.064283
T024206,T078127	C00391	97.0196	0.048523
T178613,T297384	C02484	70.6387	0.050244
T139376,T297389	C01131	50.2813	0.103427
T040096,T178613	C01164	50.1000	0.088960
T030468,T254779	C00198	55.5546	0.034046
T011239,T178613	C01044	78.8045	0.000000
T339087,T564759	C00411	50.4231	0.056911
T297389,T559682	C01827	55.9330	0.034767
T024206,T442247	C00615	82.5833	0.033805
T151501,T407632	C00941	45.0980	0.019965
T407632	C02022	20.4785	0.105871
T030475,T254779	C00538	43.3878	0.086615
T030467,T352956	C00306	54.7870	0.000000
T139376,T559682	C00538	65.1786	0.091673
T030467,T260550	C00538	45.3906	0.067730
T151501,T380452	C00856	39.9128	0.077601
T030468,T030475	C01410	17.4726	0.066445
T139376,T254779	C03850	74.1387	0.000000
T030467,T352956	C03592	39.1206	0.063224
T096817,T181666	C01264	80.0381	0.081520
T008038,T030467	C02597	70.7547	0.057171
T139376,T339087	C00542	68.4657	0.046565
T096817,T380452	C02311	63.5263	0.063598
T011239	C02311	24.8632	0.091618
T024206,T040096	C04495	78.5532	0.051130
T178613,T442247	C00421	68.1157	0.000000
T024206,T040096	C02794	82.1978	0.000000
T297384,T297393	C02119	28.2327	0.095018
T030468	C02659	10.0000	0.103267
T297384,T339087	C01686	77.4835	0.000000
T260550,T380452	C01348	73.5302	0.021461
T139376,T297390	C03592	69.6905	0.119351
T151501,T246159	C01552	68.3096	0.000000
T297390,T559682	C00411	60.4808	0.000000
T564759	C00856	18.4191	0.134709
T040096	C00538	39.6339	0.098491
T024206,T559682	C00813	82.3674	0.000000
T078127,T442247	C02635	72.4147	0.068884
T011239,T352956	C01827	100.0000	0.062094
T030467,T297390	C01827	70.2115	0.071233
T030467,T442247	C01389	60.9898	0.000000
T260550,T564759	C01131	14.7452	0.005761
T322580,T407632	C00287	69.2670	0.000000
T030467,T380452	C03850	73.1362	0.063286
T008038,T139376	C02794	41.9578	0.067547
T181666,T564759	C00988	49.0992	0.000000
T178613,T254779	C01773	64.7885	0.101396
T254779,T297393	C01715	42.4020	0.078413
T030467,T380452	C02794	80.4862	0.021265
T254779,T442247	C02659	94.5149	0.052347
T559682	C01264	11.2236	0.126687
T040096,T494659	C01718	78.8373	0.068460
T297384,T564759	C01410	72.8663	0.000000
T151501,T494659	C00421	45.8038	0.069851
T407632,T494659	C04495	14.8608	0.087287
T078127,T096817	C01552	76.7201	0.000000
T139376,T254779	C01715	39.9796	0.088738
T078127,T297389	C02119	49.5840	0.073021
T030475	C01773	11.2939	0.141309
T008038,T040096	C01552	56.4200	0.000000
T011239,T078127	C01410	77.8712	0.011884
T139376,T297393	C02192	51.7913	0.047687
T040096,T564759	C02794	95.2615	0.047687
T139376,T246159	C01715	45.5269	0.147675
T096817,T407632	C03437	48.4079	0.052481
T339087,T407632	C02221	47.7913	0.046846
T096817	C03596	29.4079	0.114689
T260550,T380452	C00237	59.2352	0.026605
T339087,T352956	C02556	86.4272	0.000000
T024206,T339087	C02597	55.6318	0.011499
T246159,T450357	C00591	80.0213	0.028888
T078127,T442247	C00542	94.2681	0.000000
T151501,T564759	C01718	54.1205	0.000000
T297390,T352956	C03596	50.6273	0.039041
T008038,T380452	C01131	61.8088	0.102946
T260550,T297390	C01389	41.4806	0.068034
T352956,T380452	C00168	70.2662	0.029404
T040096,T564759	C01348	33.1188	0.005226
T339087,T559682	C02022	50.5989	0.000000
T030468,T151501	C00421	40.5366	0.057366
T260550,T297389	C00591	31.1700	0.044572
T030467,T297393	C02794	94.3131	0.020569
T078127,T322580	C03850	54.9437	0.056128
T030468,T078127	C00421	26.9692	0.108934
T024206,T246159	C00407	57.3643	0.000000
T380452,T407632	C01623	48.3772	0.000000
T254779,T352956	C02257	48.8298	0.041216
T450357,T494659	C01348	44.7853	0.073377
T011239,T078127	C01686	52.1320	0.000000
T011239,T297384	C02597	67.2416	0.094526
T139376	C01377	10.0000	0.194622
T139376,T407632	C02484	58.8690	0.000000
T297389,T559682	C02518	56.8323	0.089238
T297393,T564759	C03592	64.5571	0.016261
T011239,T254779	C03592	49.6946	0.072546
T352956,T407632	C01718	41.4156	0.025704
T297393,T380452	C00168	78.7447	0.012761
T030467,T030475	C01457	58.1419	0.047967
T151501,T407632	C01377	56.9532	0.000000
T096817,T352956	C00813	48.0994	0.000000
T380452,T559682	C01718	73.3832	0.055866
T078127,T254779	C04495	95.1088	0.064408
T024206,T096817	C00168	52.1336	0.045573
T008038,T407632	C00615	65.8463	0.080890
T040096,T297389	C02518	45.6555	0.000000
T030475,T380452	C02022	60.2869	0.000000
T008038,T442247	C00988	38.9691	0.133191
T024206,T450357	C9060	38.8976	0.062409
T407632,T564759	C00856	58.4188	0.058207
T030468,T564759	C00538	54.3882	0.056062
T030475,T564759	C01131	29.7563	0.129691
T442247,T564759	C01718	78.3682	0.000000
T339087,T559682	C00421	69.6722	0.041290
T096817,T246159	C02635	29.8979	0.060957
T008038,T442247	C00198	71.6301	0.000000
T040096,T139376	C02635	77.2896	0.000000
T442247,T559682	C9060	42.0457	0.000644
T030467,T246159	C02221	65.2706	0.074853
T030468,T380452	C00813	84.6215	0.000000
T024206,T297389	C02484	49.7575	0.013851
T030475,T442247	C02311	67.9648	0.090569
T030468,T297384	C03850	67.6557	0.072486
T008038,T450357	C00813	48.2038	0.092334
T030467,T040096	C01410	41.7684	0.023009
T297393,T352956	C02484	17.5784	0.116247
T011239,T559682	C01377	32.7197	0.072069
T352956	C03592	15.3221	0.181010
T030468,T442247	C02700	64.3720	0.036969
T040096,T322580	C02119	71.0138	0.061716
T322580,T450357	C00411	62.2162	0.026336
T178613,T322580	C02484	73.8642	0.028107
T030467,T339087	C01857	50.8313	0.087119
T297389,T297393	C01457	54.6005	0.057301
T096817,T297384	C00168	68.4558	0.048731
T030475,T322580	C01552	21.5887	0.050176
T407632,T494659	C00237	53.0225	0.056781
T246159	C01410	32.3831	0.090790
T078127,T442247	C00941	74.3367	0.028020
T559682,T564759	C02898	57.4737	0.031346
T139376,T178613	C02597	81.3696	0.115936
T246159,T297390	C02119	43.2851	0.017890
T178613,T254779	C01715	66.6618	0.048384
T151501,T297384	C03592	48.5452	0.023388
T024206,T297390	C01410	63.8730	0.082888
T078127,T297393	C01348	83.7062	0.065645
T024206,T352956	C00287	67.9915	0.045074
T181666,T559682	C01773	29.9717	0.045999
T030475,T559682	C9060	65.3526	0.000000
T151501,T181666	C02518	26.4259	0.000000
T030467,T442247	C00988	60.8352	0.050926
T078127,T139376	C02022	73.4605	0.024419
T297384,T322580	C02484	65.7957	0.066752
T442247	C01933	23.6450	0.095345
T352956	C02143	28.8260	0.110563
T260550,T339087	C00237	69.2715	0.076494
T297389,T352956	C03596	36.7698	0.045430
T024206,T260550	C01715	72.3188	0.009900
T030468,T352956	C00615	88.3499	0.031844
T297390,T407632	C01164	74.7556	0.058851
T011239,T450357	C02635	67.7400	0.000000
T040096	C00542	10.9937	0.119093
T260550,T564759	C01164	88.8379	0.046987
T030468,T442247	C00168	47.7439	0.000000
T008038	C00411	36.1848	0.126227
T024206,T297393	C00492	63.2420	0.046141
T139376,T246159	C00941	62.8319	0.000000
T030467,T078127	C01715	92.8503	0.060131
T494659,T564759	C00237	46.8618	0.061527
T450357,T494659	C02022	55.9729	0.118318
T139376,T260550	C01348	57.6501	0.030001
T181666,T494659	C02898	74.3569	0.000000
T008038	C01457	26.7797	0.108355
T254779,T260550	C00287	44.7889	0.087902
T181666,T450357	C01389	63.5440	0.105182
T181666,T564759	C01377	45.1667	0.000000
T040096,T322580	C00615	97.2334	0.008177
T181666,T297389	C00306	42.8910	0.111663
T339087,T564759	C01773	78.0890	0.023483
T011239,T181666	C01933	51.4158	0.093870
T178613,T442247	C00287	49.8435	0.000000
T030475,T254779	C00988	85.2726	0.020669
T024206,T380452	C00941	61.0989	0.000000
T024206,T254779	C01457	100.0000	0.000000
T078127,T297389	C02257	65.0066	0.029404
T322580,T450357	C02700	73.7904	0.063099
T297389,T494659	C03385	50.7836	0.083853
T139376,T254779	C00591	69.5771	0.043054
T139376,T494659	C00736	78.3197	0.000000
T030467,T254779	C00538	64.5507	0.033966
T040096,T246159	C00813	80.6652	0.054482
T297393,T322580	C9061	84.5488	0.000000
T030475,T380452	C02794	60.4493	0.040770
T322580,T442247	C01773	63.1591	0.000000
T339087,T407632	C02192	28.6930	0.088849
T559682,T564759	C00306	52.7369	0.005042
T178613,T297390	C9060	37.8015	0.000000
T151501,T380452	C02794	54.0966	0.064408
T260550,T494659	C01686	85.4941	0.000000
T096817,T380452	C02257	79.4165	0.017996
T011239,T494659	C00411	49.6325	0.088069
T030475,T322580	C02484	55.7846	0.019864
T139376,T339087	C01348	49.8880	0.000000
T339087	C01164	45.9833	0.115573
T024206,T352956	C01044	75.2771	0.023199
T151501	C00988	42.6977	0.118267
T011239,T151501	C04495	76.3777	0.045002
T181666,T380452	C00287	68.0066	0.000000
T078127,T559682	C01164	80.7001	0.028974
T494659,T559682	C02311	85.9290	0.034607
T040096,T178613	C02794	89.7599	0.000000
T151501,T564759	C9060	29.0784	0.162487
T008038,T339087	C03437	100.0000	0.000000
T151501,T297384	C00542	50.3712	0.060449
T450357	C02898	15.4262	0.119145
T008038,T040096	C01377	66.9151	0.071173
T254779,T297393	C01264	75.4131	0.097896
T096817,T246159	C01164	72.8889	0.034367
T246159,T254779	C01715	46.3060	0.083172
T096817	C00391	17.2369	0.141108
T260550,T339087	C02311	46.7613	0.104970
T178613,T564759	C02794	96.6919	0.000000
T559682	C01457	30.9960	0.147275
T297384,T407632	C00988	56.6267	0.094690
T078127,T246159	C01552	80.3925	0.060449
T297390,T322580	C02700	54.1428	0.033157
T254779,T450357	C01457	85.1039	0.045644
T024206,T297384	C00988	46.4421	0.052884
T040096,T246159	C00421	40.8415	0.084193
T011239,T139376	C00856	67.2916	0.000000
T178613,T559682	C03437	27.3813	0.000000
T181666,T246159	C01552	59.9938	0.069791
T030475,T494659	C01131	75.9099	0.037819
T008038,T024206	C00591	51.1988	0.000000
T352956,T442247	C01264	42.0085	0.073791
T297389,T442247	C04495	100.0000	0.000000
T139376,T322580	C00542	63.5671	0.068034
T178613,T559682	C9061	64.7634	0.088626
T322580,T339087	C01623	74.9417	0.087119
T139376,T322580	C01623	66.5049	0.049007
T011239,T442247	C02143	74.7837	0.050586
T078127,T254779	C01377	56.6533	0.000000
T011239,T139376	C02484	86.8247	0.069610
T442247,T494659	C02143	66.7836	0.060957
T024206,T181666	C03596	86.5995	0.026605
T260550,T297389	C02221	57.6383	0.018313
T322580	C02898	10.0000	0.144320
T297384,T297389	C02257	61.0215	0.091397
T254779,T297384	C02556	57.1645	0.110143
T151501,T494659	C01552	61.1076	0.020669
T254779,T380452	C01686	57.8712	0.092004
T030467,T030468	C00411	85.4411	0.031513
T024206,T096817	C00813	53.3931	0.049765
T011239,T151501	C03592	52.2234	0.035560
T078127,T178613	C01389	63.8849	0.082718
T008038,T030475	C00591	64.9786	0.061716
T450357,T564759	C01377	15.0764	0.036736
T040096,T339087	C02143	41.1008	0.000000
T030475,T380452	C02659	29.7398	0.047408
T011239,T178613	C9061	81.5193	0.084193
T260550,T559682	C03596	87.4776	0.104066
T030467,T139376	C02794	54.4382	0.050586
T008038,T030468	C00988	71.2545	0.000000
T254779,T322580	C00736	52.1483	0.082205
T151501,T297389	C02635	76.2703	0.034687
T011239,T181666	C03437	77.0676	0.068095
T078127,T181666	C03596	46.0117	0.011756
T040096,T352956	C00411	74.5630	0.024047
T181666	C01457	46.2533	0.129945
T040096,T178613	C02311	42.1340	0.077077
T297389,T297393	C02700	79.0803	0.069066
T030475,T297384	C01410	27.3045	0.033966
T564759	C01044	42.7158	0.103160
T339087,T494659	C00421	55.7802	0.103480
T030468,T450357	C00407	32.3131	0.043417
T078127,T260550	C00287	58.0692	0.000000
T030467,T297384	C00856	72.9550	0.099892
T297389,T380452	C01715	85.2151	0.083740
T078127,T339087	C00168	60.6706	0.031927
T008038,T564759	C02794	61.1958	0.000000
T078127,T339087	C02700	63.9297	0.007095
T494659,T559682	C00492	68.0623	0.031179
T178613,T297389	C01827	56.4330	0.067851
T040096,T151501	C01348	42.3018	0.056259
T040096,T246159	C01933	70.5369	0.021461
T494659	C01827	13.1696	0.106613
T030468,T450357	C02518	42.7921	0.079741
T078127,T564759	C02597	66.4361	0.040845
T030475,T078127	C00306	51.6644	0.065027
T297390,T297393	C00941	38.1998	0.009482
T260550,T442247	C01410	83.3734	0.048106
T151501,T297393	C00776	56.5311	0.000000
T030475,T339087	C03437	69.7350	0.031430
T008038,T297393	C00411	66.2690	0.067425
T297390,T494659	C00492	60.6214	0.055143
T297390,T339087	C01044	41.0789	0.099300
T297384,T297389	C02700	75.0867	0.074617
T260550,T297389	C01377	42.7628	0.050654
T030475,T178613	C02794	77.6774	0.000000
T024206,T078127	C00538	71.2448	0.134405
T011239,T246159	C01933	54.8380	0.039495
T024206,T151501	C01264	100.0000	0.000000
T181666,T494659	C01773	57.2763	0.088905
T030467,T254779	C01718	56.3084	0.010445
T024206,T030468	C00813	58.1508	0.056846
T040096,T450357	C01131	69.6069	0.072546
T078127,T339087	C02311	43.1775	0.043345
T011239,T254779	C04495	95.2662	0.004276
T011239,T040096	C02192	41.8532	0.062973
T011239,T151501	C00306	99.1162	0.084532
T030468,T260550	C01773	48.9441	0.011370
T181666,T297389	C00615	53.3443	0.045430
T040096,T297389	C03592	60.7815	0.033724
T040096,T181666	C02700	66.7422	0.032010
T030468,T450357	C01623	60.5624	0.020769
T559682	C00391	11.9316	0.112761
T030475,T559682	C04495	69.4124	0.000000
T246159,T322580	C02257	76.7192	0.083172
T178613,T297390	C02597	88.5268	0.123003
T246159,T442247	C03850	70.6122	0.000000
T024206,T339087	C01827	46.0422	0.041955
T407632,T559682	C02597	38.8992	0.129996
T030475,T442247	C00306	77.3682	0.065830
T297389,T322580	C00941	42.0788	0.055406
T151501,T339087	C00813	78.6348	0.000000
T030475,T151501	C00421	78.2489	0.097896
T246159	C02484	34.0704	0.122541
T040096,T494659	C02518	49.0323	0.032749
T030468,T246159	C02898	89.3358	0.000000
T178613,T380452	C9061	77.4794	0.103906
T040096,T559682	C01164	49.2526	0.085885
T096817,T151501	C02518	47.2849	0.073495
T030468,T494659	C00237	90.0508	0.000000
T024206,T297389	C00237	46.4276	0.071592
T297393,T339087	C02022	73.7873	0.000000
T030467,T297389	C01457	97.5523	0.000000
T260550,T442247	C03592	56.0645	0.000000
T078127,T181666	C00776	58.1254	0.055669
T011239,T297384	C01773	69.6686	0.013732
T260550,T407632	C00407	68.3011	0.051605
T030467,T407632	C00237	50.5015	0.090513
T297389,T352956	C01686	49.6206	0.021265
T151501,T297384	C02700	70.9809	0.053151
T181666,T450357	C02659	46.3109	0.000000
T246159,T260550	C00542	42.1673	0.000000
T024206,T297390	C00168	51.5318	0.043707
T096817,T407632	C00591	44.6028	0.046635
T151501,T297389	C02192	83.3536	0.100537
T011239,T260550	C00538	54.6315	0.000000
T380452,T559682	C02221	47.5851	0.007721
T011239,T139376	C02898	76.1332	0.066874
T024206,T322580	C00391	66.9500	0.081691
T011239,T096817	C9061	83.0914	0.020869
T181666,T494659	C02484	47.1587	0.069489
T008038,T139376	C00542	57.2922	0.060640
T260550,T297393	C01044	52.3103	0.066568
T246159,T559682	C02022	40.0467	0.100269
T181666,T322580	C01377	88.7533	0.035244
T040096,T380452	C01389	90.5630	0.039193
T297389,T559682	C00542	67.9728	0.050517
T297393,T450357	C01718	55.3313	0.000000
T030468,T297390	C00776	81.0187	0.104491
T096817,T139376	C01264	67.6418	0.070753
T096817,T297384	C9060	58.1092	0.063598
T297393,T352956	C02700	47.1659	0.032667
T096817,T139376	C00198	29.8735	0.080775
T030475,T297390	C03596	53.7526	0.042762
T024206,T096817	C01264	97.0151	0.092059
T246159,T450357	C03596	68.7972	0.074853
T297384,T352956	C02022	59.9355	0.000000
T564759	C01715	25.4921	0.109303
T024206,T151501	C00736	70.8141	0.043996
T297390,T380452	C02635	69.2549	0.000000
