task_id_list	courier_id	total_score	willingness
T016928,T023382	C00752	54.6850	0.107195
T020169,T089871	C01078	77.6910	0.000000
T023392,T064777	C9061	47.4519	0.620289
T023392,T460113	C03437	28.1804	0.115472
T089871,T321915	C02468	69.0391	0.000000
T023382,T288297	C03960	56.2040	0.289937
T023392,T288297	C01955	94.5488	0.414909
T135587,T156741	C03724	53.1761	0.364069
T305150,T525335	C01739	30.0675	0.000000
T023392,T321915	C00238	57.9042	0.267627
T186751,T204453	C01968	50.8868	0.194630
T316388	C03960	34.6781	0.177011
T023382,T045887	C00524	77.6561	0.064648
T409628,T561651	C04135	39.8938	0.055939
T282699,T321915	C02976	64.8628	0.164694
T105285,T288297	C02423	84.6706	0.327728
T242552,T525335	C03010	90.3123	0.000000
T288297,T409628	C01955	93.7189	0.276777
T305150,T401551	C03004	100.0000	0.322161
T204453,T288297	C01451	98.0026	0.003033
T105285,T236782	C02350	72.7312	0.073690
T020169,T023392	C03651	60.5385	0.177226
T016928,T316388	C02344	45.6685	0.450500
T401551,T460113	C01008	98.2620	0.139453
T316388,T460113	C00954	47.2359	0.000000
T171917,T460113	C03872	43.6498	0.215104
T236782,T316388	C01009	58.9538	0.469440
T045887,T491461	C03830	51.1449	0.025636
T204453,T401551	C01955	51.8435	0.000000
T045887,T491461	C03872	50.8390	0.124070
T282699,T305150	C04333	58.7033	0.311886
T036117,T156741	C02740	81.7178	0.338652
T061610,T401551	C00762	40.1524	0.055767
T105285,T186751	C02976	82.7341	0.213431
T045887,T135587	C00884	49.1387	0.637631
T016928,T473313	C04135	64.4659	0.127503
T236782	C02423	20.6005	0.336036
T016928,T282699	C01077	39.9746	0.269245
T023392,T491461	C00762	29.0694	0.368140
T135587,T409628	C00227	62.4704	0.530004
T016928,T468079	C00498	23.0632	0.415271
T089871,T288297	C02037	35.0151	0.253700
T020169,T064777	C03830	69.8846	0.211204
T020169,T401551	C00524	71.0432	0.020301
T105285,T204453	C01009	54.0586	0.024317
T473313,T491461	C02037	48.8222	0.138629
T016928,T473313	C01009	65.6065	0.186762
T242552,T409628	C04034	57.5809	0.338414
T171917,T491461	C00906	59.1317	0.215328
T282699,T316388	C00584	29.5945	0.399730
T316388,T401551	C01895	41.2950	0.046333
T023392,T242552	C03960	65.9828	0.181224
T036117,T135587	C02862	58.8662	0.228906
T023382,T236782	C02862	61.8866	0.000000
T288297,T561651	C00238	85.8111	0.138938
T525335	C00752	24.3879	0.644756
T305150,T468079	C00498	15.8196	0.195289
T156741,T288297	C03960	35.1349	0.259671
T036117,T473313	C00709	55.0646	0.322398
T156741	C02373	35.9964	0.301767
T105285,T282699	C04564	71.2002	0.143378
T316388,T561651	C00060	29.7497	0.263241
T045887,T460113	C01078	79.1440	0.052952
T156741,T171917	C9061	54.7184	0.396721
T186751,T561651	C00238	60.6945	0.000000
T064777,T105285	C01368	49.3883	0.539202
T023382,T305150	C03796	57.4870	0.000000
T020169,T468079	C00906	39.5957	0.318259
T242552	C00524	46.2407	0.732056
T401551,T491461	C04333	69.1159	0.512995
T135587,T460113	C03830	64.0466	0.515035
T023382,T561651	C03863	42.2632	0.042481
T204453,T321915	C01895	44.4870	0.223615
T016928,T468079	C02684	86.5367	0.027117
T023382,T023392	C03010	53.8938	0.000000
T321915	C02373	29.3558	0.703386
T016928,T321915	C01077	45.6763	0.038697
T171917,T468079	C9060	35.2632	0.385777
T186751,T282699	C00238	60.8851	0.162039
T023392,T156741	C01368	74.3410	0.177658
T016928,T156741	C01691	49.0763	0.045344
T105285,T401551	C02976	60.4733	0.000000
T023392,T288297	C04137	68.2450	0.305528
T401551,T460113	C03796	44.5317	0.524141
T282699,T316388	C03796	68.7541	0.047244
T156741,T288297	C02350	59.1458	0.155911
T236782,T525335	C00584	21.5621	0.000000
T089871,T236782	C00884	77.9280	0.021150
T045887,T460113	C03796	51.7628	0.237731
T023392,T473313	C04137	83.7532	0.221146
T186751,T305150	C01008	58.0779	0.032345
T064777,T409628	C00498	70.9071	0.000000
T016928,T305150	C00954	82.3039	0.077427
T020169,T105285	C02862	58.7157	0.597778
T045887,T305150	C9060	59.8308	0.402860
T064777,T171917	C02348	100.0000	0.242504
T409628,T491461	C03796	38.1899	0.018346
T282699,T401551	C01414	98.0940	0.240798
T061610,T401551	C00954	68.1666	0.000000
T023382,T064777	C01895	45.3509	0.321451
T036117,T204453	C04333	86.7270	0.425039
T242552,T282699	C01587	92.1115	0.565603
T045887,T156741	C01008	88.5713	0.525338
T282699,T525335	C01691	33.7501	0.065621
T401551,T409628	C04530	28.6072	0.166398
T036117,T156741	C02037	61.2718	0.303882
T036117,T561651	C01009	75.9886	0.161933
T204453,T409628	C03872	58.0737	0.663813
T282699,T409628	C03830	72.3251	0.193534
T105285,T242552	C03863	47.9640	0.493652
T460113,T525335	C04333	60.2905	0.076512
T186751,T242552	C02348	60.8252	0.442535
T186751,T460113	C02423	69.2727	0.368020
T020169,T288297	C00612	80.1445	0.198586
T242552,T321915	C02037	56.4380	0.186435
T023392,T288297	C01451	74.3359	0.000000
T061610,T491461	C00060	58.0366	0.190908
T288297,T316388	C00036	21.0003	0.440483
T023382,T473313	C01955	55.3156	0.088760
T460113,T491461	C9061	46.6193	0.283288
T135587,T321915	C02350	80.4561	0.000000
T288297,T561651	C04137	69.1064	0.293913
T135587,T236782	C01955	35.1482	0.000000
T282699,T409628	C01009	80.9032	0.537531
T409628,T473313	C00584	61.7276	0.236256
T105285,T236782	C03004	42.1010	0.202335
T305150,T409628	C00524	59.4932	0.656989
T023392,T242552	C00498	86.6333	0.350564
T305150,T561651	C00762	61.4850	0.261283
T282699,T473313	C02344	78.6996	0.348298
T242552,T282699	C03651	40.6756	0.112403
T305150,T460113	C01587	77.3931	0.379052
T023392,T089871	C03010	31.9993	0.016430
T016928,T305150	C02862	77.6431	0.128414
T016928,T061610	C00060	59.4188	0.212763
T089871,T236782	C01895	56.4104	0.606434
T020169,T089871	C04564	59.3918	0.000000
T064777,T171917	C01691	65.7650	0.158336
T016928,T135587	C02037	68.1022	0.651054
T282699,T401551	C03010	53.0981	0.041670
T204453	C03724	23.7233	0.340436
T020169,T561651	C00227	49.6236	0.282124
T305150,T401551	C02373	57.4575	0.199247
T242552,T561651	C9061	69.3731	0.060697
T089871,T561651	C03651	50.6651	0.093112
T460113	C01955	40.5209	0.322398
T288297,T401551	C03872	59.5265	0.059826
T460113,T491461	C03724	79.1090	0.449534
T401551	C01895	16.2643	0.585681
T135587,T204453	C04135	56.2826	0.135856
T036117	C01968	24.3664	0.010749
T473313,T491461	C00584	69.3026	0.329743
T036117,T321915	C03830	19.9466	0.720861
T089871,T525335	C03960	60.2239	0.198806
T036117,T089871	C01968	43.5399	0.010686
T105285,T242552	C04135	63.1405	0.576131
T135587,T321915	C03651	97.8704	0.000000
T020169,T064777	C00752	56.2209	0.493411
T171917,T409628	C02684	41.7262	0.051007
T288297,T460113	C02201	73.8799	0.091594
T282699,T401551	C01968	55.3970	0.588269
T282699,T460113	C01414	93.2788	0.109547
T023392,T089871	C00524	90.7222	0.141413
T105285,T288297	C02684	65.8118	0.561572
T409628,T460113	C02348	28.0745	0.066330
T023382,T061610	C01691	64.0939	0.074416
T045887,T460113	C03651	68.3570	0.329981
T020169,T305150	C00266	67.2752	0.073871
T023392,T105285	C03872	47.4291	0.095878
T061610,T409628	C04333	39.9412	0.405028
T135587	C04530	47.8235	0.565248
T023392,T401551	C00037	78.5484	0.071069
T036117,T236782	C00709	58.4694	0.311768
T045887,T468079	C01968	72.7141	0.316133
T409628,T468079	C01739	83.9278	0.073962
T016928,T282699	C03830	48.4188	0.000000
T045887,T561651	C04135	49.1173	0.000000
T204453,T305150	C04333	66.0969	0.654366
T468079,T491461	C00266	80.3739	0.105242
T016928,T045887	C03830	39.1924	0.000000
T204453,T468079	C02862	55.5360	0.164163
T105285,T204453	C01955	38.8914	0.118357
T045887,T156741	C02350	51.3496	0.249921
T023382,T242552	C00036	53.2603	0.296138
T020169,T468079	C01078	46.0208	0.018831
T171917,T305150	C03863	36.1769	0.023155
T045887,T089871	C04564	47.7065	0.277822
T023382,T186751	C01691	44.0367	0.341031
T016928,T460113	C00524	62.2597	0.641426
T016928,T061610	C00762	59.6163	0.301063
T135587,T401551	C03724	80.1243	0.000000
T020169,T242552	C00036	64.9529	0.386018
T089871,T236782	C03960	64.2831	0.000000
T491461,T525335	C03437	61.2063	0.366583
T460113,T468079	C9060	27.5587	0.118457
T204453,T409628	C04530	47.8777	0.216221
T288297,T321915	C04564	67.5218	0.402138
T023392,T288297	C01414	57.6609	0.076603
T036117,T305150	C01077	36.9729	0.021934
T023392,T089871	C00584	43.9850	0.390225
T242552,T409628	C02350	54.0125	0.163313
T282699,T561651	C02037	86.2560	0.251752
T156741,T561651	C01968	56.9821	0.590855
T316388,T460113	C00266	100.0000	0.000000
T020169,T525335	C00060	76.6081	0.295552
T204453,T242552	C02128	63.0887	0.167251
T023392,T045887	C01587	44.2186	0.011569
T016928,T135587	C01451	33.8185	0.069542
T061610,T401551	C04135	73.4831	0.030430
T135587	C04333	15.7114	0.955730
T016928,T242552	C01587	49.8100	0.375812
T023382,T061610	C04333	56.0440	0.175503
T045887,T171917	C02128	97.9380	0.318023
T064777,T491461	C03830	70.0701	0.203551
T045887,T242552	C02684	60.8298	0.336036
T156741,T473313	C02344	76.5992	0.204657
T156741,T525335	C00709	75.4475	0.089797
T156741,T409628	C00752	42.0697	0.386499
T023392,T409628	C04135	40.4046	0.262550
T316388,T409628	C01077	58.6108	0.644297
T156741,T491461	C02373	69.7425	0.220922
T473313,T561651	C02128	75.9959	0.356296
T036117,T105285	C02468	68.2759	0.347583
T156741,T242552	C00227	51.2093	0.394916
T242552,T288297	C02344	52.1351	0.127908
T171917,T204453	C00036	27.5649	0.102134
T023392,T135587	C01691	67.4464	0.029595
T023382	C04564	20.6365	0.351400
T020169	C00762	41.3595	0.756673
T023382,T135587	C00219	46.3465	0.385177
T135587,T156741	C01739	12.8829	0.038777
T156741,T204453	C02037	58.4752	0.101649
T064777,T460113	C01691	75.4803	0.116465
T016928,T171917	C01739	79.5130	0.073055
T061610,T473313	C00884	42.8521	0.443138
T023392,T089871	C02740	83.7823	0.134627
T282699,T561651	C03010	94.9768	0.174212
T204453,T288297	C04034	58.4867	0.085384
T186751,T321915	C00752	68.0599	0.161297
T105285,T282699	C04333	42.1131	0.242960
T064777,T305150	C04135	74.5920	0.339365
T156741,T282699	C04333	27.0244	0.340555
T061610,T316388	C02468	59.2942	0.472213
T016928,T236782	C02684	51.5006	0.478721
T036117,T171917	C00036	58.1014	0.000000
T171917,T282699	C04034	44.6386	0.188615
T171917,T409628	C01739	87.1527	0.179602
T036117,T089871	C00036	56.3356	0.453758
T473313,T525335	C01739	12.7871	0.007587
T186751,T321915	C02348	86.3645	0.483058
T023392,T473313	C02128	53.1951	0.117261
T061610,T135587	C03724	62.2348	0.345318
T156741,T409628	C00266	71.6180	0.447362
T171917,T561651	C01739	83.6799	0.161297
T105285,T288297	C00762	89.3291	0.515994
T016928,T316388	C03796	63.6577	0.244441
T045887,T061610	C01739	40.7722	0.396841
T156741,T525335	C00238	92.4427	0.713415
T156741,T171917	C04135	39.2374	0.326305
T171917,T236782	C00752	70.9688	0.140071
T236782,T242552	C00906	58.7192	0.445069
T242552,T282699	C00612	65.7456	0.024025
T156741,T236782	C01968	73.2885	0.451103
T282699,T460113	C00709	43.4357	0.468113
T036117,T156741	C02684	70.1321	0.615758
T089871,T401551	C00219	49.2294	0.480167
T023392,T036117	C02128	37.5848	0.210092
T036117,T473313	C00524	46.2488	0.639357
T316388,T561651	C02201	66.8016	0.371735
T316388,T525335	C01414	93.3717	0.115769
T061610,T316388	C01008	69.1283	0.017041
T282699,T473313	C01078	61.9961	0.439639
T105285,T135587	C01691	66.5061	0.203551
T186751,T321915	C00498	38.4502	0.902420
T288297,T561651	C04530	17.3081	0.566077
T016928,T045887	C9061	56.1204	0.545045
T321915,T525335	C04034	61.9541	0.389984
T064777,T491461	C03872	59.8012	0.257257
T186751,T321915	C01008	57.0542	0.562996
T242552,T282699	C04333	46.8591	0.024025
T064777,T409628	C01739	68.1659	0.203772
T023382,T204453	C00060	64.6615	0.179169
T242552	C01451	16.9552	0.139556
T409628	C00219	33.9948	0.970264
T204453,T236782	C00709	61.1879	0.312593
T016928,T401551	C00498	53.5240	0.059305
T105285,T186751	C02348	57.0328	0.541349
T204453,T401551	C00584	79.3206	0.174427
T156741	C04530	25.2238	0.902165
T016928,T316388	C01009	79.0040	0.155385
T023382,T061610	C04034	64.5122	0.046581
T156741	C00884	10.0000	0.338057
T045887,T305150	C02684	72.3678	0.295435
T409628	C02976	10.0000	0.276777
T020169,T204453	C00752	36.6706	0.671514
T064777,T171917	C03651	61.9410	0.461721
T036117,T473313	C02423	58.5954	0.598949
T468079,T473313	C00498	14.3855	0.278519
T016928,T023392	C00752	32.1333	0.247064
T036117,T089871	C02344	77.4592	0.240570
T045887,T561651	C03724	57.8472	0.403101
T204453,T321915	C00524	63.1085	0.277706
T020169,T064777	C02862	73.3799	0.380853
T089871,T156741	C03872	67.3335	0.028840
T171917,T473313	C02037	45.6401	0.320269
T064777,T525335	C02201	12.7638	0.000000
T401551	C00498	24.9135	0.111811
T020169,T105285	C02350	47.9527	0.178305
T305150,T401551	C01587	33.8881	0.444224
T525335,T561651	C00524	80.2932	0.086975
T460113,T525335	C9060	34.9151	0.140484
T020169,T204453	C00036	52.7737	0.720752
T045887	C03004	32.6385	0.840492
T473313,T561651	C02037	71.5985	0.129023
T045887,T156741	C00060	50.2746	0.296021
T135587,T468079	C9060	46.4609	0.440725
T045887,T321915	C02373	58.2193	0.469198
T045887,T061610	C04564	13.7320	0.153808
T171917,T321915	C01078	59.7533	0.225639
T236782,T321915	C00524	44.8661	0.203993
T036117,T236782	C01077	30.3582	0.270633
T460113,T561651	C03796	73.4490	0.227328
T105285,T525335	C00584	37.6980	0.019598
T135587,T473313	C02344	55.6291	0.374133
T171917,T282699	C01895	67.0776	0.417562
T023382,T036117	C02128	29.9513	0.534187
T023392,T491461	C01009	83.0157	0.441087
T236782	C02862	33.5671	0.112403
T171917,T561651	C01077	61.4073	0.000000
T236782,T468079	C01895	45.2440	0.558012
T016928,T242552	C01895	81.0827	0.287952
T186751,T204453	C03437	48.8452	0.355101
T089871,T468079	C02348	54.0736	0.315189
T316388,T525335	C04530	48.7427	0.398767
T282699,T409628	C00612	67.8608	0.108467
T156741,T186751	C02740	97.6798	0.261974
T023382,T135587	C00266	46.8585	0.166824
T061610,T171917	C03724	28.1782	0.213766
T064777,T186751	C00060	60.3058	0.289470
T186751,T305150	C01451	64.0723	0.151397
T409628,T460113	C02740	67.1317	0.123164
T282699	C02037	36.3604	0.893227
T036117,T316388	C02348	65.5831	0.063149
T171917,T305150	C9060	44.6779	0.168425
T045887,T061610	C02976	83.6755	0.383855
T460113,T561651	C02201	84.6073	0.011126
T036117,T186751	C00524	53.4640	0.505433
T135587,T236782	C01739	28.8085	0.074234
T156741,T171917	C02976	48.1008	0.563825
T282699	C03437	10.0000	0.376532
T020169,T561651	C01895	64.4167	0.339484
T061610,T186751	C00219	77.3625	0.149097
T023392,T036117	C01691	43.2725	0.150978
T204453,T316388	C03004	48.4833	0.255650
T236782,T561651	C03651	49.6407	0.031041
T016928,T460113	C04333	58.2330	0.266818
T204453,T288297	C04333	62.4321	0.449534
T282699,T305150	C02348	76.1791	0.427934
T023382,T473313	C03830	55.2834	0.052612
T020169,T064777	C00762	58.6658	0.508195
T016928,T023392	C03872	52.4264	0.175072
T016928,T242552	C00752	56.7877	0.131564
T061610,T561651	C01078	50.7920	0.156437
T064777,T282699	C02128	27.7540	0.710007
T023382,T473313	C01739	43.3514	0.088666
T321915,T401551	C01008	65.7632	0.457739
T171917,T460113	C00954	52.2556	0.240457
T036117,T460113	C03796	54.3575	0.627590
T023392,T242552	C03796	34.1572	0.069811
T171917,T242552	C02740	70.3375	0.166611
T089871,T561651	C02976	79.4888	0.017178
T135587,T156741	C02684	35.2714	0.256453
T061610,T525335	C03872	79.8190	0.016633
T491461,T525335	C01739	50.2006	0.007941
T036117,T064777	C00524	35.5750	0.677941
T023382,T064777	C00037	57.0834	0.275500
T016928,T409628	C04530	88.0476	0.150874
T135587,T316388	C00219	54.3469	0.110825
T023382,T316388	C9060	99.7954	0.054569
T023382,T105285	C02350	52.4025	0.090269
T316388,T321915	C01587	68.7202	0.328202
T186751,T236782	C00709	58.0627	0.179385
T020169,T242552	C01739	58.1772	0.521507
T064777,T236782	C04034	59.3033	0.411173
T020169	C01414	22.5976	0.971369
T036117,T468079	C02201	60.2909	0.292626
T135587,T401551	C00906	19.7663	0.548499
T023382,T321915	C02037	51.0621	0.387340
T186751	C03960	17.3412	0.144208
T061610,T321915	C00037	89.5535	0.145038
T023382,T064777	C00906	70.5371	0.215551
T036117,T204453	C01895	40.2683	0.346510
T186751,T491461	C02344	50.9208	0.396360
T023382,T186751	C01955	56.8679	0.000000
T020169	C04564	10.0915	0.442897
T064777,T316388	C03437	42.4462	0.487032
T089871,T171917	C01587	83.9647	0.037981
T236782,T460113	C00752	49.4786	0.179926
T186751,T242552	C04137	43.8269	0.261743
T089871,T525335	C00238	50.4378	0.565485
T023392,T064777	C01587	39.1716	0.106901
T016928,T316388	C02201	50.5241	0.384576
T016928,T171917	C01587	64.0670	0.345676
T305150,T401551	C02037	54.0559	0.738422
T016928,T316388	C03010	47.3022	0.604565
T036117,T089871	C02862	75.9580	0.043949
T204453,T525335	C03994	58.4267	0.193863
T036117,T089871	C03651	48.3281	0.157491
T023382,T316388	C04564	40.9278	0.080831
T064777,T409628	C01451	64.5975	0.770341
T016928,T305150	C03796	33.2821	0.188287
T473313	C03010	32.7982	0.151816
T171917,T561651	C02423	47.1565	0.190470
T023392,T561651	C01451	58.5879	0.154333
T023382,T089871	C03796	28.0960	0.073327
T288297,T473313	C00612	91.8432	0.242277
T036117	C00227	33.9812	0.665174
T061610,T305150	C00037	63.2013	0.407919
T186751,T491461	C00219	65.4775	0.460756
T020169,T305150	C03724	32.0614	0.000000
T242552	C00709	10.0000	0.158969
T236782,T491461	C00219	76.4034	0.600940
T171917,T236782	C00037	87.8158	0.071430
T089871,T316388	C01691	66.4421	0.254732
T156741,T288297	C00219	78.1780	0.078528
T023382,T288297	C03830	76.9952	0.537531
T089871,T561651	C00266	38.7224	0.400693
T016928,T171917	C02423	46.9790	0.184044
T156741	C02862	12.0432	0.220137
T016928,T288297	C02684	79.9556	0.397082
T156741,T236782	C02350	70.1617	0.497381
T061610,T468079	C9060	64.2639	0.537770
T401551,T561651	C03724	47.2573	0.006945
T020169,T186751	C02976	83.1584	0.319559
T023382,T409628	C01968	75.7340	0.043051
T105285,T409628	C00524	49.3262	0.350326
T045887,T186751	C00752	32.1827	0.314481
T020169,T186751	C00884	50.0590	0.695175
T242552,T305150	C9061	49.8882	0.067576
T156741,T525335	C02201	44.4589	0.078803
T023382,T171917	C02350	41.2686	0.404426
T401551,T460113	C04135	75.3068	0.000000
T020169,T171917	C00060	80.9640	0.445311
T525335,T561651	C00709	90.4567	0.103006
T460113,T473313	C03724	99.8563	0.374373
T089871,T473313	C02037	32.2826	0.273644
T186751,T561651	C00219	98.8644	0.147533
T186751,T525335	C00752	33.8831	0.332591
T023382,T036117	C00709	57.5129	0.572941
T460113,T473313	C00219	88.7527	0.068379
T305150,T460113	C01895	100.0000	0.160662
T016928,T045887	C02128	86.2711	0.268667
T473313,T561651	C00060	57.3778	0.290638
T045887,T204453	C03796	37.9943	0.200349
T460113	C02201	40.7475	0.110136
T468079,T473313	C01009	61.4246	0.261628
T064777,T288297	C02423	66.5253	0.229809
T016928,T204453	C01009	50.5582	0.054655
T473313,T525335	C9061	54.3219	0.000000
T023392,T316388	C04137	90.8923	0.100779
T020169,T460113	C03830	66.5221	0.232746
T468079,T525335	C01368	65.4092	0.562521
T089871,T288297	C03010	61.3177	0.230825
T204453,T236782	C9061	100.0000	0.365146
T204453,T473313	C01691	89.2399	0.454964
T045887,T525335	C04034	46.3872	0.299420
T305150,T473313	C03724	68.2003	0.086975
T023382,T460113	C03872	50.6822	0.076695
T316388,T409628	C00037	61.2534	0.505913
T016928,T242552	C04034	43.1307	0.398165
T171917,T204453	C03960	41.0494	0.439397
T020169,T468079	C02740	52.0186	0.684007
T204453,T473313	C04034	32.4758	0.354862
T020169,T236782	C00037	70.6534	0.045426
T156741,T460113	C03830	49.4061	0.350684
T204453,T242552	C02037	50.9535	0.000000
T135587,T409628	C00238	64.9943	0.091499
T204453,T282699	C03796	42.7471	0.056970
T156741,T288297	C02128	56.9971	0.320742
T282699,T468079	C00884	93.2537	0.357371
T321915,T473313	C04333	44.7702	0.623769
T401551,T473313	C01955	44.6763	0.076238
T089871,T288297	C01587	68.2731	0.122662
T236782,T473313	C01451	91.2586	0.000000
T016928,T105285	C00266	76.4953	0.254847
T023392,T321915	C00060	54.2184	0.281659
T045887,T561651	C03830	38.8499	0.075508
T288297,T409628	C9060	44.1272	0.473177
T023392,T171917	C03796	27.5396	0.332235
T064777,T156741	C00498	33.3633	0.123064
T061610,T288297	C01009	27.2167	0.153808
T242552,T321915	C02373	73.6962	0.335798
T282699,T468079	C01078	65.8919	0.211649
T171917,T305150	C02348	83.1701	0.363351
T135587,T316388	C01968	92.0203	0.155911
T171917,T321915	C00906	51.9024	0.382174
T064777,T156741	C00524	35.8673	0.175395
T061610,T242552	C03863	49.5393	0.485708
T156741,T561651	C00612	71.8842	0.158019
T321915,T468079	C00227	73.4612	0.679291
T409628,T491461	C03830	55.0639	0.333185
T016928,T236782	C03796	32.0302	0.184152
T236782,T460113	C02740	38.6307	0.026153
T186751,T288297	C01691	64.3886	0.162357
T061610,T105285	C02350	70.1329	0.000000
T171917	C00498	25.5035	0.853841
T186751,T204453	C04530	50.6349	0.149306
T020169,T321915	C03437	47.9838	0.261743
T105285,T316388	C00238	40.5227	0.022292
T236782,T282699	C01968	71.7400	0.431071
T023382,T186751	C9060	100.0000	0.256568
T016928,T023392	C00612	59.5862	0.371255
T186751,T305150	C03724	65.9913	0.000000
T525335	C02201	14.6924	0.184044
T036117,T305150	C03724	56.9342	0.058265
T020169,T023382	C02468	86.8712	0.000000
T236782,T525335	C02348	76.5075	0.310825
T020169,T282699	C00752	60.5297	0.478360
T242552	C01008	10.3397	0.116664
T036117,T316388	C02740	66.1311	0.405510
T156741	C02348	10.8782	0.915789
T020169,T305150	C03796	57.4108	0.035219
T460113,T525335	C02373	30.2470	0.381093
T089871,T525335	C00762	46.9291	0.167784
T045887	C01414	38.1276	0.867085
T171917,T321915	C03724	47.1305	0.325002
T135587,T525335	C03994	49.8897	0.233085
T316388,T473313	C01414	86.4409	0.387941
T305150,T473313	C03994	36.3241	0.137087
T061610,T460113	C9061	65.3055	0.100779
T156741,T282699	C02037	87.9795	0.516713
T321915,T409628	C9060	50.3831	0.477998
T171917,T305150	C01078	53.4689	0.488718
T016928,T491461	C02862	55.4085	0.533351
T045887,T242552	C03437	48.4715	0.189487
T473313,T491461	C02684	44.9378	0.000000
T045887,T561651	C00060	53.7546	0.284686
T036117,T242552	C04137	44.9249	0.245125
T236782,T468079	C03994	53.3812	0.405148
T061610,T282699	C00037	67.0046	0.241821
T105285,T282699	C03863	54.0557	0.368020
T282699,T460113	C02862	44.4461	0.276312
T288297,T491461	C00762	70.1100	0.404546
T089871,T105285	C04135	40.6695	0.480769
T105285,T460113	C01739	68.5236	0.444224
T023382,T023392	C02373	60.0196	0.420335
T316388,T460113	C03960	65.3376	0.067219
T020169,T186751	C03994	47.7698	0.822754
T316388,T468079	C03010	93.4539	0.562521
T036117	C02976	15.7987	0.067487
T135587,T409628	C03796	43.5366	0.236937
T491461,T525335	C01368	70.5589	0.490644
T064777,T242552	C02128	36.7587	0.293211
T020169,T316388	C04034	47.6756	0.084450
T135587,T561651	C03724	83.6084	0.354026
T460113	C04137	10.0000	0.252325
T282699,T561651	C02348	48.5355	0.158969
T045887,T064777	C03004	69.7712	0.290288
T061610,T316388	C00884	98.6074	0.215886
T186751	C01739	31.0732	0.602344
T089871,T473313	C03960	69.9659	0.305645
T186751,T409628	C04564	79.7793	0.263702
T204453,T282699	C00060	73.3693	0.341388
T204453,T242552	C01009	63.6868	0.189924
T204453,T236782	C03004	61.9651	0.193534
T089871,T282699	C01587	95.1167	0.183718
T282699,T473313	C01077	46.9035	0.152130
T023382,T401551	C01078	62.6123	0.452189
T204453,T525335	C02344	98.0596	0.533590
T020169,T468079	C01009	28.3710	0.254503
T045887,T089871	C02740	78.5057	0.133196
T045887	C02423	26.3539	0.470645
T236782,T491461	C02740	55.3847	0.004919
T064777,T089871	C03863	51.5301	0.000677
T023392,T236782	C03863	71.0690	0.420697
T186751,T204453	C01077	89.4963	0.126390
T023382,T204453	C02201	89.5151	0.336511
T089871,T491461	C04333	73.4543	0.117062
T064777,T171917	C01451	66.6500	0.474383
T316388,T473313	C03994	55.8844	0.537889
T061610,T525335	C00709	81.5905	0.437225
T156741,T236782	C03960	71.4936	0.006887
T023382,T135587	C02684	47.6733	0.087350
T171917,T460113	C01587	84.9306	0.444345
T064777,T186751	C04135	59.5777	0.272486
T020169,T473313	C03796	87.2768	0.215998
T045887,T561651	C03796	71.7769	0.023083
T288297	C03010	29.4548	0.504592
T236782,T409628	C04137	58.1479	0.398285
T089871,T316388	C01008	70.1853	0.061047
T020169,T460113	C02862	71.1412	0.496178
T561651	C02201	33.8712	0.614711
T316388,T491461	C00238	21.2857	0.119056
T023392,T473313	C00524	63.0448	0.440966
T023382,T023392	C00227	49.9882	0.023155
T460113,T525335	C02976	64.5908	0.172172
T020169,T061610	C01895	44.6024	0.352832
T023382,T401551	C02128	36.5832	0.067397
T186751,T401551	C01968	38.4795	0.416959
T016928,T305150	C04333	80.6008	0.539083
T204453,T282699	C00238	62.6970	0.439759
T236782	C03872	18.6523	0.633251
T282699	C00524	33.1633	0.307292
T020169,T156741	C02350	49.9836	0.637631
T105285,T316388	C03872	51.9540	0.156964
T023382,T491461	C00524	60.3839	0.502910
T020169,T321915	C02976	73.7153	0.041994
T061610	C01691	30.7137	0.177334
T288297,T321915	C03830	47.5502	0.608302
T020169,T468079	C02862	100.0000	0.362513
T105285,T305150	C00060	71.9657	0.428537
T020169,T316388	C01968	86.8205	0.067487
T064777,T491461	C00219	62.3307	0.608535
T023382,T156741	C00884	29.9732	0.233312
T135587,T204453	C00060	100.0000	0.390225
T135587,T186751	C00752	45.2303	0.135549
T316388	C00612	11.1333	0.998796
T105285,T561651	C02344	74.3016	0.312829
T023392,T473313	C9060	68.2497	0.195069
T135587,T491461	C04137	55.5401	0.748492
T016928,T204453	C02976	37.8338	0.140793
T045887,T064777	C01077	55.6212	0.466907
T186751,T561651	C00752	38.0233	0.561810
T036117,T525335	C02862	77.3837	0.000000
T016928,T525335	C01739	28.7007	0.009817
T135587,T204453	C02423	42.1537	0.278170
T171917,T525335	C02350	49.2412	0.000000
T316388,T460113	C00612	52.0427	0.237163
T156741,T491461	C02468	79.9778	0.036319
T282699,T305150	C01968	57.4821	0.133911
T321915	C03010	22.4733	0.149933
T242552,T316388	C00584	48.1357	0.116863
T023382,T561651	C03004	84.4165	0.477034
T064777	C03863	11.8852	0.242049
T023392,T409628	C01968	77.9969	0.131564
T064777,T156741	C02128	23.8125	0.266818
T242552,T321915	C02976	68.4914	0.481733
T064777,T525335	C04137	70.9932	0.028013
T135587,T156741	C00524	79.7386	0.038458
T020169,T171917	C00498	40.1534	0.342102
T171917,T525335	C01009	58.7719	0.142240
T020169,T135587	C00219	46.9685	0.305293
T061610,T171917	C00906	76.9706	0.505553
T105285,T282699	C01368	62.7306	0.482697
