task_id_list	courier_id	total_score	willingness
T053416,T094131	C03474	38.754	0.5062
T053416,T094131	C03048	38.435	0.4891
T053416,T297732	C02666	36.348	0.6773
T053416,T297732	C04501	36.995	0.5931
T053416,T297732	C04375	36.737	0.5727
T053416,T297732	C01787	37.087	0.5608
T053416,T297732	C03842	37.797	0.5661
T053416,T297732	C01699	37.750	0.5531
T053416,T297732	C03931	37.250	0.5375
T053416,T297732	C01530	37.846	0.5118
T053416,T297732	C02322	36.756	0.4734
T053416,T518426	C03138	80.359	0.0793
T053416,T518426	C01603	85.882	0.0793
T053416,T518426	C03290	85.884	0.0793
T053416,T518426	C00125	86.349	0.0793
T053416,T518426	C00234	86.494	0.0793
T053416,T518426	C03048	86.791	0.0793
T053416,T518426	C00885	86.967	0.0793
T053416,T518426	C00208	88.842	0.0793
T053416,T518426	C01581	90.797	0.0793
T062781,T167027	C04501	39.047	0.4223
T062781,T167027	C02666	39.696	0.4271
T062781,T167027	C04375	38.022	0.3910
T062781,T167027	C03842	39.600	0.3923
T062781,T167027	C01787	40.799	0.3876
T062781,T167027	C00885	39.826	0.3483
T062781,T167027	C03931	40.849	0.3648
T062781,T167027	C01530	41.458	0.3529
T062781,T167027	C00125	40.986	0.2955
T062781,T263768	C03842	39.607	0.5069
T062781,T263768	C04375	38.951	0.4729
T062781,T263768	C02666	39.033	0.4379
T062781,T263768	C04501	39.416	0.3661
T062781,T263768	C00885	39.455	0.3571
T062781,T263768	C01530	41.043	0.3631
T062781,T263768	C03474	40.787	0.3504
T062781,T263768	C00234	39.286	0.2966
T062781,T263768	C00125	40.518	0.3145
T062781,T292089	C04375	42.612	0.3268
T062781,T292089	C04501	42.156	0.3140
T062781,T292089	C03842	43.806	0.3050
T062781,T292089	C01787	44.764	0.2925
T062781,T292089	C00885	44.453	0.2691
T062781,T292089	C00234	42.188	0.2003
T062781,T292089	C00125	44.280	0.2093
T062781,T292089	C03290	45.125	0.2169
T062781,T292089	C01581	46.272	0.1651
T062781,T482088	C02666	38.577	0.4604
T062781,T482088	C04375	38.152	0.4487
T062781,T482088	C03842	38.135	0.4347
T062781,T482088	C04501	38.293	0.4256
T062781,T482088	C01787	39.568	0.4360
T062781,T482088	C03474	40.044	0.3949
T062781,T482088	C02483	38.768	0.3493
T062781,T482088	C00885	39.104	0.3315
T062781,T482088	C00125	38.994	0.2947
T078517,T097177	C02666	40.301	0.4004
T078517,T097177	C04501	40.917	0.3178
T078517,T097177	C04375	41.329	0.3231
T078517,T097177	C03931	42.041	0.3340
T078517,T097177	C02483	40.280	0.3007
T078517,T097177	C01699	42.924	0.3294
T078517,T097177	C01530	41.327	0.2952
T078517,T097177	C03048	42.888	0.2849
T078517,T097177	C01603	42.829	0.2835
T078517,T164009	C03842	43.473	0.3095
T078517,T164009	C04501	43.429	0.2736
T078517,T164009	C01787	44.247	0.2833
T078517,T164009	C01530	43.918	0.2414
T078517,T164009	C03048	44.836	0.2365
T078517,T164009	C01603	44.354	0.2082
T078517,T164009	C00234	43.240	0.1756
T078517,T164009	C00208	44.185	0.1541
T078517,T164009	C01581	45.311	0.1512
T078517,T167047	C02666	39.339	0.4494
T078517,T167047	C01787	40.887	0.4171
T078517,T167047	C03931	41.535	0.4287
T078517,T167047	C01699	41.327	0.4088
T078517,T167047	C03842	40.799	0.3951
T078517,T167047	C01530	40.912	0.3815
T078517,T167047	C04501	40.269	0.3678
T078517,T167047	C03048	41.522	0.3855
T078517,T167047	C01603	41.363	0.3714
T078517,T309062	C02666	36.920	0.6710
T078517,T309062	C03842	38.209	0.6153
T078517,T309062	C03931	37.501	0.5773
T078517,T309062	C01530	37.380	0.5695
T078517,T309062	C04501	37.806	0.5657
T078517,T309062	C01787	39.133	0.5754
T078517,T309062	C01699	38.538	0.5519
T078517,T309062	C03048	38.557	0.5455
T078517,T309062	C02483	36.716	0.4729
T078517,T369900	C02666	38.190	0.4779
T078517,T369900	C01787	39.056	0.4525
T078517,T369900	C02483	37.970	0.3712
T078517,T369900	C01699	40.311	0.4008
T078517,T369900	C03931	40.284	0.3998
T078517,T369900	C04501	39.137	0.3760
T078517,T369900	C03048	39.670	0.3803
T078517,T369900	C01530	40.077	0.3766
T078517,T369900	C01603	40.359	0.3630
T078517,T431904	C02666	38.412	0.5372
T078517,T431904	C01787	39.904	0.4554
T078517,T431904	C02483	38.401	0.4074
T078517,T431904	C03842	39.196	0.4226
T078517,T431904	C03931	39.241	0.4135
T078517,T431904	C01530	39.370	0.4124
T078517,T431904	C01699	39.306	0.3880
T078517,T431904	C03048	39.399	0.3877
T078517,T431904	C01603	40.110	0.3735
T094131,T263768	C02666	36.642	0.6734
T094131,T263768	C01787	37.584	0.6395
T094131,T263768	C03842	37.751	0.5902
T094131,T263768	C02483	35.965	0.5452
T094131,T263768	C04375	37.143	0.5571
T094131,T263768	C01699	37.613	0.5641
T094131,T263768	C01530	37.789	0.5624
T094131,T263768	C03931	37.445	0.5313
T094131,T263768	C04501	37.276	0.5184
T094131,T297744	C03842	43.289	0.2962
T094131,T297744	C04501	43.487	0.2734
T094131,T297744	C04375	42.391	0.2534
T094131,T297744	C03474	44.420	0.2399
T094131,T297744	C00125	45.314	0.2118
T094131,T297744	C00885	44.646	0.2016
T094131,T297744	C00234	44.203	0.1457
T094131,T297744	C00208	46.630	0.1509
T094131,T297744	C01581	46.683	0.1349
T094131,T339457	C03138	99.380	0.0793
T094131,T339457	C00234	99.400	0.0793
T094131,T339457	C03290	100.000	0.0793
T094131,T339457	C01603	100.000	0.0793
T094131,T339457	C02322	100.000	0.0793
T094131,T339457	C00208	100.000	0.0793
T094131,T339457	C00125	100.000	0.0793
T094131,T339457	C00885	100.000	0.0793
T094131,T339457	C01581	100.000	0.0793
T094131,T471651	C02666	37.421	0.5668
T094131,T471651	C01787	37.817	0.5544
T094131,T471651	C03842	38.186	0.5195
T094131,T471651	C03931	37.956	0.4983
T094131,T471651	C01699	38.319	0.4964
T094131,T471651	C02483	36.256	0.4483
T094131,T471651	C04375	37.541	0.4619
T094131,T471651	C01530	37.660	0.4536
T094131,T471651	C03048	38.870	0.4519
T094131,T482088	C02666	33.761	0.9144
T094131,T482088	C03931	34.702	0.7466
T094131,T482088	C01787	35.204	0.7231
T094131,T482088	C01699	34.959	0.6870
T094131,T482088	C01530	34.649	0.6775
T094131,T482088	C03842	35.245	0.6711
T094131,T482088	C03048	35.272	0.6658
T094131,T482088	C02483	33.604	0.5994
T094131,T482088	C01603	35.726	0.6108
T097177,T115456	C04501	50.406	0.1402
T097177,T115456	C00234	52.306	0.1012
T097177,T115456	C02322	54.588	0.1097
T097177,T115456	C03290	54.492	0.0955
T097177,T115456	C03048	56.654	0.1286
T097177,T115456	C00125	57.479	0.1133
T097177,T115456	C03138	58.735	0.0852
T097177,T115456	C00208	60.242	0.0859
T097177,T115456	C01581	61.291	0.0793
T097177,T151862	C02322	53.345	0.1112
T097177,T151862	C00234	53.246	0.0870
T097177,T151862	C00885	55.184	0.1199
T097177,T151862	C03290	54.857	0.1012
T097177,T151862	C03138	53.957	0.0848
T097177,T151862	C03048	55.732	0.1175
T097177,T151862	C00125	56.445	0.1141
T097177,T151862	C01581	56.198	0.0793
T097177,T151862	C00208	57.426	0.0939
T097177,T202597	C02666	45.562	0.2834
T097177,T202597	C02483	45.803	0.1786
T097177,T202597	C03931	47.825	0.1973
T097177,T202597	C02322	48.023	0.1636
T097177,T202597	C03048	48.643	0.1709
T097177,T202597	C03290	47.612	0.1327
T097177,T202597	C00208	50.155	0.1238
T097177,T202597	C00234	48.380	0.1046
T097177,T202597	C01581	54.205	0.0905
T097177,T421229	C03931	44.605	0.2441
T097177,T421229	C03048	44.288	0.2154
T097177,T421229	C01530	44.125	0.2123
T097177,T421229	C02322	43.247	0.1920
T097177,T421229	C01699	44.079	0.1989
T097177,T421229	C01603	45.105	0.1821
T097177,T421229	C03138	43.566	0.1646
T097177,T421229	C00208	44.128	0.1553
T097177,T421229	C00234	44.927	0.1401
T097237,T151862	C04501	37.649	0.5475
T097237,T151862	C03842	38.814	0.5490
T097237,T151862	C04375	37.358	0.4980
T097237,T151862	C02666	38.965	0.5237
T097237,T151862	C01787	39.526	0.5174
T097237,T151862	C00885	39.182	0.4412
T097237,T151862	C03931	40.100	0.4374
T097237,T151862	C03474	39.874	0.4222
T097237,T151862	C00125	39.088	0.4054
T097237,T167047	C04375	38.382	0.5392
T097237,T167047	C02666	38.336	0.5322
T097237,T167047	C03842	38.636	0.5388
T097237,T167047	C04501	38.298	0.4379
T097237,T167047	C00885	39.559	0.4424
T097237,T167047	C03931	39.654	0.4423
T097237,T167047	C01787	39.223	0.4262
T097237,T167047	C02483	38.255	0.4033
T097237,T167047	C00125	38.943	0.3589
T097237,T309062	C01603	45.155	0.2350
T097237,T309062	C03842	46.750	0.2624
T097237,T309062	C01787	46.769	0.2393
T097237,T309062	C01530	47.471	0.2234
T097237,T309062	C00885	48.805	0.1996
T097237,T309062	C03138	45.961	0.1510
T097237,T309062	C00234	47.579	0.1538
T097237,T309062	C00208	48.473	0.1615
T097237,T309062	C01581	50.454	0.1187
T097237,T336616	C04375	39.798	0.3685
T097237,T336616	C03842	41.203	0.3560
T097237,T336616	C04501	40.309	0.3258
T097237,T336616	C01787	43.435	0.3768
T097237,T336616	C03931	42.259	0.3465
T097237,T336616	C03474	44.027	0.3364
T097237,T336616	C00125	42.624	0.2948
T097237,T336616	C00885	41.629	0.2734
T097237,T336616	C00234	40.834	0.2358
T097237,T474284	C03842	38.060	0.6005
T097237,T474284	C04375	36.872	0.5582
T097237,T474284	C04501	37.369	0.5583
T097237,T474284	C02666	37.234	0.5443
T097237,T474284	C01787	38.308	0.5473
T097237,T474284	C03931	38.419	0.4869
T097237,T474284	C03474	38.516	0.4834
T097237,T474284	C02322	37.914	0.4301
T097237,T474284	C00125	38.705	0.4151
T100396,T339457	C03474	43.786	0.2858
T100396,T339457	C01787	45.248	0.2832
T100396,T339457	C03842	46.028	0.2788
T100396,T339457	C04501	45.439	0.2544
T100396,T339457	C00125	44.918	0.2352
T100396,T339457	C00885	46.651	0.2108
T100396,T339457	C00208	46.354	0.1433
T100396,T339457	C00234	46.190	0.1378
T100396,T339457	C01581	47.297	0.1304
T100396,T482088	C03138	95.733	0.0793
T100396,T482088	C02322	95.974	0.0793
T100396,T482088	C00234	96.190	0.0793
T100396,T482088	C01603	98.185	0.0793
T100396,T482088	C03290	100.000	0.0793
T100396,T482088	C00125	100.000	0.0793
T100396,T482088	C00885	100.000	0.0793
T100396,T482088	C00208	100.000	0.0793
T100396,T482088	C01581	100.000	0.0793
T106343,T176013	C02483	100.000	0.0793
T106343,T176013	C03138	100.000	0.0793
T106343,T176013	C00234	100.000	0.0793
T106343,T176013	C02322	100.000	0.0793
T106343,T176013	C03290	100.000	0.0793
T106343,T176013	C00125	100.000	0.0793
T106343,T176013	C00885	100.000	0.0793
T106343,T176013	C00208	100.000	0.0793
T106343,T176013	C01581	100.000	0.0793
T106343,T505435	C00234	87.398	0.0793
T106343,T505435	C03138	87.694	0.0793
T106343,T505435	C00125	87.772	0.0793
T106343,T505435	C02322	90.826	0.0793
T106343,T505435	C00885	91.748	0.0793
T106343,T505435	C01603	91.933	0.0793
T106343,T505435	C03290	92.799	0.0793
T106343,T505435	C00208	94.090	0.0793
T106343,T505435	C01581	94.388	0.0793
T115456,T151862	C02666	39.326	0.4662
T115456,T151862	C01787	39.993	0.4615
T115456,T151862	C04501	39.842	0.4424
T115456,T151862	C03842	39.882	0.4196
T115456,T151862	C04375	39.153	0.4011
T115456,T151862	C01530	40.201	0.3836
T115456,T151862	C03931	41.022	0.3939
T115456,T151862	C03474	41.397	0.3639
T115456,T151862	C00125	40.936	0.3375
T115456,T421229	C02666	39.981	0.4966
T115456,T421229	C01787	40.594	0.4608
T115456,T421229	C01530	40.265	0.4100
T115456,T421229	C03842	41.141	0.4238
T115456,T421229	C03931	41.417	0.3966
T115456,T421229	C02483	39.346	0.3563
T115456,T421229	C03474	40.920	0.3798
T115456,T421229	C01603	40.895	0.3591
T115456,T421229	C03048	41.942	0.3512
T151862,T151865	C04501	42.075	0.2677
T151862,T151865	C04375	42.568	0.2718
T151862,T151865	C03842	43.018	0.2608
T151862,T151865	C02483	42.143	0.2237
T151862,T151865	C03931	43.759	0.2427
T151862,T151865	C00885	44.486	0.2211
T151862,T151865	C03290	44.504	0.2023
T151862,T151865	C00125	44.990	0.1959
T151862,T151865	C01581	44.942	0.1504
T151862,T167047	C02666	40.713	0.4396
T151862,T167047	C03842	41.653	0.4059
T151862,T167047	C04375	41.079	0.3625
T151862,T167047	C04501	41.659	0.3409
T151862,T167047	C03931	42.195	0.3438
T151862,T167047	C01699	42.754	0.3418
T151862,T167047	C02322	41.877	0.2961
T151862,T167047	C03290	42.361	0.2731
T151862,T167047	C00234	41.863	0.2398
T151862,T202597	C02666	40.578	0.4859
T151862,T202597	C01787	41.045	0.4226
T151862,T202597	C03842	41.039	0.3963
T151862,T202597	C04375	39.706	0.3571
T151862,T202597	C04501	40.585	0.3614
T151862,T202597	C03931	41.951	0.3489
T151862,T202597	C03474	42.213	0.3517
T151862,T202597	C01699	42.520	0.3461
T151862,T202597	C00885	41.944	0.3346
T151862,T474284	C02666	37.794	0.6492
T151862,T474284	C04375	38.554	0.5362
T151862,T474284	C03842	38.778	0.5258
T151862,T474284	C01699	39.049	0.5072
T151862,T474284	C01787	39.533	0.5118
T151862,T474284	C03931	38.964	0.4955
T151862,T474284	C03474	40.216	0.4748
T151862,T474284	C03048	39.487	0.4444
T151862,T474284	C00885	39.360	0.4224
T151865,T167027	C02666	37.212	0.6441
T151865,T167027	C01787	36.704	0.5779
T151865,T167027	C03842	37.542	0.5866
T151865,T167027	C01603	36.487	0.5507
T151865,T167027	C01530	36.795	0.5380
T151865,T167027	C04501	37.160	0.5342
T151865,T167027	C03474	37.019	0.5237
T151865,T167027	C01699	37.755	0.5377
T151865,T167027	C04375	36.729	0.4969
T151865,T214551	C01787	46.645	0.2831
T151865,T214551	C01603	44.996	0.2351
T151865,T214551	C01530	46.650	0.2177
T151865,T214551	C03474	48.213	0.2328
T151865,T214551	C03931	48.358	0.2320
T151865,T214551	C03138	46.679	0.1657
T151865,T214551	C00208	47.078	0.1622
T151865,T214551	C03290	49.576	0.1718
T151865,T214551	C00234	48.944	0.1319
T151865,T289357	C01787	41.807	0.3364
T151865,T289357	C03842	42.883	0.2951
T151865,T289357	C01530	41.598	0.2721
T151865,T289357	C01603	42.431	0.2740
T151865,T289357	C03474	43.447	0.2702
T151865,T289357	C01699	43.933	0.2712
T151865,T289357	C03138	41.576	0.2094
T151865,T289357	C00208	42.066	0.2130
T151865,T289357	C03048	44.421	0.2259
T151865,T339457	C03138	89.587	0.0793
T151865,T339457	C00234	91.369	0.0793
T151865,T339457	C03474	92.575	0.0793
T151865,T339457	C01603	94.557	0.0793
T151865,T339457	C02322	95.111	0.0793
T151865,T339457	C00208	96.531	0.0793
T151865,T339457	C00125	96.990	0.0793
T151865,T339457	C03290	97.274	0.0793
T151865,T339457	C01581	99.575	0.0793
T151865,T458463	C03138	83.266	0.0793
T151865,T458463	C02322	86.228	0.0793
T151865,T458463	C00208	87.857	0.0793
T151865,T458463	C01603	88.395	0.0793
T151865,T458463	C00234	89.609	0.0793
T151865,T458463	C00125	90.216	0.0793
T151865,T458463	C00885	91.831	0.0793
T151865,T458463	C01581	92.713	0.0793
T151865,T458463	C03290	93.006	0.0793
T164009,T176013	C02666	38.195	0.5562
T164009,T176013	C04375	38.643	0.5008
T164009,T176013	C04501	38.206	0.4726
T164009,T176013	C03842	39.122	0.4831
T164009,T176013	C03931	38.780	0.4554
T164009,T176013	C01787	39.174	0.4577
T164009,T176013	C02483	38.053	0.4204
T164009,T176013	C01699	39.689	0.4363
T164009,T176013	C03048	39.908	0.4328
T164009,T297732	C02666	40.653	0.4817
T164009,T297732	C01787	41.041	0.4267
T164009,T297732	C03842	41.547	0.4273
T164009,T297732	C01530	41.834	0.3706
T164009,T297732	C03474	42.099	0.3718
T164009,T297732	C01699	42.867	0.3641
T164009,T297732	C02322	40.520	0.3175
T164009,T297732	C03048	42.783	0.3339
T164009,T297732	C03290	41.002	0.2934
T164009,T431904	C03842	36.126	0.6888
T164009,T431904	C02666	36.447	0.6566
T164009,T431904	C04375	36.015	0.6105
T164009,T431904	C01530	37.381	0.5859
T164009,T431904	C01787	37.491	0.5862
T164009,T431904	C03474	37.132	0.5736
T164009,T431904	C04501	36.382	0.5453
T164009,T431904	C03931	37.245	0.5517
T164009,T431904	C01699	37.685	0.5440
T164009,T505435	C00885	54.989	0.1170
T164009,T505435	C02322	55.198	0.1129
T164009,T505435	C00234	53.685	0.0826
T164009,T505435	C03138	54.900	0.0846
T164009,T505435	C00125	56.437	0.1169
T164009,T505435	C03290	55.606	0.0918
T164009,T505435	C01581	57.089	0.0793
T164009,T505435	C01603	58.724	0.0998
T164009,T505435	C00208	58.813	0.0816
T164009,T518426	C00234	90.918	0.0793
T164009,T518426	C02322	91.255	0.0793
T164009,T518426	C03290	91.769	0.0793
T164009,T518426	C03138	92.049	0.0793
T164009,T518426	C00208	93.074	0.0793
T164009,T518426	C00125	96.485	0.0793
T164009,T518426	C00885	96.757	0.0793
T164009,T518426	C01581	97.670	0.0793
T164009,T518426	C01603	99.975	0.0793
T167027,T263768	C02666	35.385	0.7908
T167027,T263768	C03931	36.295	0.6257
T167027,T263768	C02483	35.210	0.5790
T167027,T263768	C01787	36.376	0.6004
T167027,T263768	C04375	36.722	0.5861
T167027,T263768	C03842	36.743	0.5814
T167027,T263768	C03048	36.763	0.5692
T167027,T263768	C01699	36.783	0.5691
T167027,T263768	C01603	37.017	0.5284
T167027,T297744	C02666	39.535	0.4796
T167027,T297744	C04501	39.225	0.3721
T167027,T297744	C03842	40.575	0.3816
T167027,T297744	C03931	40.630	0.3738
T167027,T297744	C04375	39.848	0.3594
T167027,T297744	C02483	38.933	0.3427
T167027,T297744	C03474	40.856	0.3359
T167027,T297744	C03290	40.184	0.2906
T167027,T297744	C00234	39.666	0.2577
T167027,T339457	C03138	92.846	0.0793
T167027,T339457	C00234	97.380	0.0793
T167027,T339457	C02322	97.499	0.0793
T167027,T339457	C00208	97.553	0.0793
T167027,T339457	C00125	99.689	0.0793
T167027,T339457	C03048	100.000	0.0793
T167027,T339457	C01603	100.000	0.0793
T167027,T339457	C03290	100.000	0.0793
T167027,T339457	C01581	100.000	0.0793
T167027,T482088	C02666	33.303	0.8344
T167027,T482088	C03931	33.718	0.7765
T167027,T482088	C01699	33.889	0.7576
T167027,T482088	C01530	34.408	0.7320
T167027,T482088	C03842	34.354	0.7273
T167027,T482088	C01787	34.020	0.7107
T167027,T482088	C04501	34.431	0.7085
T167027,T482088	C03474	34.578	0.6960
T167027,T482088	C04375	34.165	0.6829
T167047,T471651	C04501	55.141	0.1540
T167047,T471651	C00234	55.842	0.1083
T167047,T471651	C00885	57.989	0.1358
T167047,T471651	C00125	58.467	0.1454
T167047,T471651	C02322	59.406	0.1301
T167047,T471651	C03138	59.603	0.1165
T167047,T471651	C03290	60.552	0.1279
T167047,T471651	C01581	62.704	0.0919
T167047,T471651	C00208	63.302	0.0961
T176013,T297744	C03842	41.952	0.4254
T176013,T297744	C04375	40.465	0.3874
T176013,T297744	C03931	41.740	0.3754
T176013,T297744	C04501	41.418	0.3622
T176013,T297744	C01787	41.558	0.3575
T176013,T297744	C01699	42.866	0.3465
T176013,T297744	C03474	42.434	0.3264
T176013,T297744	C03048	43.638	0.3422
T176013,T297744	C00125	41.804	0.2821
T176013,T421229	C02666	35.409	0.8140
T176013,T421229	C01787	36.253	0.6815
T176013,T421229	C04501	36.038	0.6366
T176013,T421229	C04375	36.711	0.6381
T176013,T421229	C03842	36.767	0.6085
T176013,T421229	C03048	36.803	0.6005
T176013,T421229	C01530	36.333	0.5764
T176013,T421229	C03931	36.660	0.5824
T176013,T421229	C01603	36.922	0.5407
T202597,T309062	C02666	38.700	0.4178
T202597,T309062	C03842	41.755	0.3995
T202597,T309062	C04501	40.946	0.3733
T202597,T309062	C03931	40.490	0.3297
T202597,T309062	C04375	40.781	0.3335
T202597,T309062	C02483	39.326	0.3056
T202597,T309062	C01603	41.547	0.3391
T202597,T309062	C02322	40.800	0.3177
T202597,T309062	C03048	41.743	0.2943
T202597,T336616	C02483	49.777	0.1914
T202597,T336616	C01699	53.112	0.2126
T202597,T336616	C02322	52.418	0.1905
T202597,T336616	C03048	53.801	0.1869
T202597,T336616	C03290	53.086	0.1495
T202597,T336616	C03138	53.889	0.1318
T202597,T336616	C00234	54.258	0.1375
T202597,T336616	C00208	56.186	0.1277
T202597,T336616	C01581	56.349	0.1187
T202597,T369900	C02666	37.045	0.5959
T202597,T369900	C02483	36.761	0.5121
T202597,T369900	C03931	37.707	0.5051
T202597,T369900	C01787	37.990	0.4745
T202597,T369900	C04375	37.791	0.4684
T202597,T369900	C03842	37.567	0.4584
T202597,T369900	C04501	37.901	0.4609
T202597,T369900	C01699	37.914	0.4393
T202597,T369900	C01530	38.356	0.4338
T202597,T474284	C02666	37.531	0.5163
T202597,T474284	C03842	38.720	0.5025
T202597,T474284	C01787	39.781	0.5163
T202597,T474284	C04375	38.636	0.4847
T202597,T474284	C04501	38.831	0.4592
T202597,T474284	C03931	39.489	0.4598
T202597,T474284	C02483	38.152	0.4139
T202597,T474284	C01699	39.615	0.4034
T202597,T474284	C02322	38.826	0.3796
T214551,T297744	C02666	39.098	0.4327
T214551,T297744	C04375	39.377	0.3946
T214551,T297744	C03931	40.220	0.3798
T214551,T297744	C01787	40.597	0.3797
T214551,T297744	C02483	39.030	0.3433
T214551,T297744	C03842	40.403	0.3662
T214551,T297744	C04501	40.347	0.3558
T214551,T297744	C01530	40.902	0.3367
T214551,T297744	C00885	41.913	0.3271
T214551,T421229	C02666	36.711	0.6312
T214551,T421229	C03842	37.884	0.5606
T214551,T421229	C01787	38.062	0.5475
T214551,T421229	C01530	37.597	0.5083
T214551,T421229	C01699	38.530	0.5067
T214551,T421229	C04375	37.454	0.4692
T214551,T421229	C03931	38.105	0.4802
T214551,T421229	C02483	36.683	0.4347
T214551,T421229	C03048	38.682	0.4439
T263768,T292089	C02666	36.486	0.6258
T263768,T292089	C03842	38.386	0.5695
T263768,T292089	C04501	37.256	0.5221
T263768,T292089	C01787	37.829	0.5338
T263768,T292089	C01699	38.538	0.5499
T263768,T292089	C03931	38.000	0.5025
T263768,T292089	C01530	38.154	0.4902
T263768,T292089	C01603	38.061	0.4835
T263768,T292089	C03048	38.053	0.4814
T263768,T339457	C02483	95.787	0.0793
T263768,T339457	C03138	100.000	0.0793
T263768,T339457	C03474	100.000	0.0793
T263768,T339457	C00234	100.000	0.0793
T263768,T339457	C00125	100.000	0.0793
T263768,T339457	C01603	100.000	0.0793
T263768,T339457	C03290	100.000	0.0793
T263768,T339457	C00208	100.000	0.0793
T263768,T339457	C01581	100.000	0.0793
T263768,T471651	C02666	38.179	0.4196
T263768,T471651	C01787	41.021	0.4306
T263768,T471651	C02483	37.931	0.3158
T263768,T471651	C03931	40.026	0.3437
T263768,T471651	C01699	39.964	0.3179
T263768,T471651	C03474	42.199	0.3504
T263768,T471651	C03048	40.417	0.3040
T263768,T471651	C01603	39.497	0.2902
T263768,T471651	C03138	39.112	0.2671
T278031,T431904	C02666	36.860	0.5814
T278031,T431904	C03842	37.765	0.5644
T278031,T431904	C01787	38.141	0.5616
T278031,T431904	C01699	38.249	0.5244
T278031,T431904	C01530	37.955	0.5146
T278031,T431904	C04501	38.147	0.5141
T278031,T431904	C01603	38.591	0.4808
T278031,T431904	C03048	38.357	0.4734
T278031,T431904	C03931	37.687	0.4540
T278031,T463748	C01603	53.248	0.1612
T278031,T463748	C03138	52.251	0.1303
T278031,T463748	C03290	53.861	0.1398
T278031,T463748	C02322	53.902	0.1396
T278031,T463748	C01699	55.174	0.1700
T278031,T463748	C03048	55.017	0.1633
T278031,T463748	C00208	54.014	0.1207
T278031,T463748	C00234	55.287	0.1200
T278031,T463748	C01581	65.204	0.0880
T289357,T292089	C02666	41.536	0.3750
T289357,T292089	C03842	41.517	0.3153
T289357,T292089	C02483	40.329	0.2714
T289357,T292089	C01787	43.907	0.3155
T289357,T292089	C04501	41.783	0.2755
T289357,T292089	C04375	41.313	0.2639
T289357,T292089	C03931	43.011	0.2840
T289357,T292089	C02322	42.669	0.2414
T289357,T292089	C00208	43.205	0.1853
T289357,T471651	C02483	50.155	0.1816
T289357,T471651	C01699	54.577	0.1798
T289357,T471651	C02322	53.902	0.1444
T289357,T471651	C00234	52.649	0.1190
T289357,T471651	C03138	53.423	0.1251
T289357,T471651	C03290	54.291	0.1244
T289357,T471651	C03048	55.861	0.1613
T289357,T471651	C00208	57.106	0.1259
T289357,T471651	C01581	58.428	0.0949
T289357,T505435	C02483	51.934	0.1270
T289357,T505435	C02322	54.848	0.1272
T289357,T505435	C03290	55.325	0.1016
T289357,T505435	C00234	55.571	0.1002
T289357,T505435	C00885	57.206	0.1261
T289357,T505435	C00125	57.667	0.1264
T289357,T505435	C03138	57.860	0.1016
T289357,T505435	C01581	60.417	0.0793
T289357,T505435	C00208	60.712	0.1012
T292089,T336616	C03138	63.623	0.0986
T292089,T336616	C00208	65.725	0.0901
T292089,T336616	C03290	65.262	0.1026
T292089,T336616	C00234	67.190	0.0949
T292089,T336616	C02322	65.723	0.1245
T292089,T336616	C00125	66.986	0.1139
T292089,T336616	C01603	66.822	0.1235
T292089,T336616	C01581	70.829	0.0803
T292089,T336616	C00885	69.210	0.1068
T297732,T471651	C02666	36.449	0.6418
T297732,T471651	C01787	37.041	0.6349
T297732,T471651	C03842	37.310	0.5622
T297732,T471651	C01530	37.455	0.5489
T297732,T471651	C04501	37.181	0.5163
T297732,T471651	C01699	37.834	0.5137
T297732,T471651	C04375	37.331	0.5023
T297732,T471651	C03931	37.561	0.4920
T297732,T471651	C03048	38.065	0.4718
T297744,T474284	C02666	41.741	0.3467
T297744,T474284	C03931	42.568	0.2992
T297744,T474284	C03842	44.046	0.3157
T297744,T474284	C01699	44.148	0.2816
T297744,T474284	C03048	44.808	0.2609
T297744,T474284	C01603	44.675	0.2583
T297744,T474284	C00885	44.892	0.2569
T297744,T474284	C03290	42.868	0.2144
T297744,T474284	C00125	44.920	0.2280
T309062,T431904	C01787	45.618	0.2774
T309062,T431904	C01603	44.294	0.2481
T309062,T431904	C01530	45.695	0.2551
T309062,T431904	C01699	46.692	0.2322
T309062,T431904	C03048	47.868	0.2429
T309062,T431904	C03474	46.789	0.2156
T309062,T431904	C00208	45.333	0.1875
T309062,T431904	C03138	45.490	0.1795
T309062,T431904	C01581	50.821	0.1209
T309062,T505435	C01787	44.728	0.2990
T309062,T505435	C01603	43.831	0.2544
T309062,T505435	C01530	45.220	0.2539
T309062,T505435	C01699	46.822	0.2668
T309062,T505435	C03474	46.999	0.2415
T309062,T505435	C00208	45.213	0.1845
T309062,T505435	C02322	46.172	0.1905
T309062,T505435	C03048	47.838	0.2117
T309062,T505435	C03138	45.269	0.1744
T336616,T471651	C00234	75.726	0.0793
T336616,T471651	C02322	76.169	0.0793
T336616,T471651	C00125	77.576	0.0838
T336616,T471651	C00208	80.068	0.0793
T336616,T471651	C03138	80.238	0.0793
T336616,T471651	C03290	80.867	0.0793
T336616,T471651	C01603	81.220	0.0793
T336616,T471651	C00885	80.422	0.0887
T336616,T471651	C01581	83.112	0.0793
T339457,T431904	C02483	96.569	0.0793
T339457,T431904	C01530	100.000	0.0793
T339457,T431904	C00125	100.000	0.0793
T339457,T431904	C03290	100.000	0.0793
T339457,T431904	C03138	100.000	0.0793
T339457,T431904	C00234	100.000	0.0793
