task_id_list	courier_id	total_score	willingness
T023797,T105629	C01530	43.921	0.3767
T023797,T105629	C00557	39.220	0.3713
T023797,T105629	C00151	42.034	0.3727
T023797,T105629	C01381	42.035	0.3630
T023797,T105629	C04709	38.386	0.3595
T023797,T105629	C00075	47.775	0.3670
T023797,T105629	C03589	48.936	0.3631
T023797,T105629	C04325	41.612	0.3519
T023797,T105629	C00463	45.779	0.3536
T023797,T105629	C03290	43.115	0.2839
T023797,T120742	C03302	35.867	0.5410
T023797,T120742	C00875	39.133	0.5346
T023797,T120742	C01474	38.652	0.4816
T023797,T120742	C03127	36.238	0.4764
T023797,T120742	C00557	39.807	0.4694
T023797,T120742	C01007	35.842	0.4364
T023797,T120742	C01736	43.184	0.4386
T023797,T120742	C02061	37.097	0.4290
T023797,T120742	C00759	42.237	0.4304
T023797,T120742	C00587	37.957	0.4249
T023797,T120742	C02465	41.877	0.4270
T023797,T120742	C01352	40.475	0.4238
T023797,T120742	C04325	38.572	0.4148
T023797,T120742	C01970	43.095	0.4193
T023797,T120742	C01080	43.447	0.4160
T023797,T120742	C00088	38.940	0.4092
T023797,T120742	C01530	43.424	0.4128
T023797,T120742	C02078	41.773	0.4014
T023797,T120742	C04032	35.967	0.3927
T023797,T120742	C01226	39.239	0.3952
T023797,T120742	C02595	41.750	0.3941
T023797,T120742	C00800	35.163	0.3823
T023797,T120742	C02887	43.522	0.3905
T023797,T120742	C02742	41.698	0.3851
T023797,T120742	C04709	37.239	0.3680
T023797,T120742	C00463	43.712	0.3689
T023797,T120742	C00151	41.044	0.3654
T023797,T120742	C03589	43.986	0.3658
T023797,T120742	C00861	38.762	0.3386
T023797,T190114	C00875	44.687	0.4850
T023797,T190114	C03302	43.925	0.4441
T023797,T190114	C00557	45.758	0.3985
T023797,T190114	C01474	41.047	0.3926
T023797,T190114	C01352	42.186	0.3933
T023797,T190114	C01736	45.615	0.3931
T023797,T190114	C02078	43.996	0.3781
T023797,T190114	C02061	41.932	0.3750
T023797,T190114	C00587	43.183	0.3757
T023797,T190114	C01970	48.805	0.3627
T023797,T190114	C03127	43.096	0.3515
T023797,T190114	C01381	44.415	0.3423
T023797,T190114	C02887	49.680	0.3320
T023797,T190114	C00088	43.253	0.3255
T023797,T190114	C04709	42.766	0.3124
T023797,T190114	C02113	48.349	0.3167
T023797,T190114	C01226	47.866	0.3094
T023797,T190114	C01878	50.020	0.3100
T023797,T190114	C03589	49.489	0.3049
T023797,T190114	C04325	45.655	0.2975
T023797,T190114	C00463	49.673	0.2965
T023797,T190114	C04200	43.667	0.2814
T023797,T190114	C00800	49.637	0.2803
T023797,T190114	C04121	42.535	0.2670
T023797,T190114	C02779	57.218	0.2482
T023797,T190114	C02913	47.812	0.2301
T023797,T190114	C03176	46.889	0.2215
T023797,T190114	C02197	50.979	0.2091
T023797,T190114	C00612	43.240	0.1785
T023797,T219751	C03302	41.269	0.4381
T023797,T219751	C01474	38.001	0.4249
T023797,T219751	C00875	40.988	0.4273
T023797,T219751	C02061	40.663	0.3908
T023797,T219751	C01352	41.564	0.3901
T023797,T219751	C03127	41.658	0.3876
T023797,T219751	C00088	40.635	0.3726
T023797,T219751	C01736	43.071	0.3737
T023797,T219751	C00759	47.963	0.3610
T023797,T219751	C00557	40.250	0.3513
T023797,T219751	C02887	46.265	0.3527
T023797,T219751	C02078	46.336	0.3480
T023797,T219751	C00800	42.841	0.3436
T023797,T219751	C02742	47.066	0.3460
T023797,T219751	C01381	39.296	0.3387
T023797,T219751	C00587	41.394	0.3371
T023797,T219751	C04200	44.240	0.3392
T023797,T219751	C03589	49.052	0.3358
T023797,T219751	C04325	43.542	0.3308
T023797,T219751	C01007	46.368	0.3325
T023797,T219751	C01970	44.668	0.3270
T023797,T219751	C00463	45.102	0.3091
T023797,T219751	C04709	40.766	0.2995
T023797,T219751	C04121	40.237	0.2812
T023797,T219751	C00151	48.369	0.2791
T023797,T219751	C00861	44.823	0.2733
T023797,T219751	C02913	48.716	0.2480
T023797,T219751	C03290	47.785	0.2327
T023797,T219751	C00612	41.350	0.1913
T023797,T283028	C03302	43.676	0.4578
T023797,T283028	C01474	43.205	0.4455
T023797,T283028	C00875	43.143	0.4179
T023797,T283028	C00587	40.124	0.3763
T023797,T283028	C02078	49.507	0.3622
T023797,T283028	C00557	45.503	0.3572
T023797,T283028	C01352	41.867	0.3500
T023797,T283028	C01562	46.463	0.3440
T023797,T283028	C03127	42.908	0.3375
T023797,T283028	C04325	44.595	0.3360
T023797,T283028	C03589	46.080	0.3361
T023797,T283028	C02887	47.746	0.3297
T023797,T283028	C02061	41.755	0.3200
T023797,T283028	C00463	49.981	0.3237
T023797,T283028	C01869	45.179	0.3195
T023797,T283028	C01970	46.014	0.3195
T023797,T283028	C01736	49.961	0.3215
T023797,T283028	C01381	42.977	0.3030
T023797,T283028	C00075	45.102	0.2982
T023797,T283028	C04200	42.077	0.2878
T023797,T283028	C02742	53.640	0.2894
T023797,T283028	C01878	47.180	0.2795
T023797,T283028	C02722	55.370	0.2807
T023797,T283028	C02913	45.479	0.2712
T023797,T283028	C02504	46.001	0.2668
T023797,T283028	C04709	44.032	0.2653
T023797,T283028	C04032	45.724	0.2537
T023797,T283028	C03176	50.149	0.2199
T023797,T283028	C02779	52.475	0.2057
T023797,T285845	C00800	68.593	0.2073
T023797,T285845	C00759	80.284	0.1982
T023797,T285845	C01007	70.669	0.1893
T023797,T285845	C01059	78.574	0.1919
T023797,T285845	C01530	81.440	0.1851
T023797,T285845	C02742	80.334	0.1842
T023797,T285845	C00151	80.468	0.1824
T023797,T285845	C00861	72.802	0.1635
T023797,T285845	C04032	72.559	0.1534
T023797,T285845	C01882	91.136	0.1565
T023797,T285845	C03290	77.217	0.1297
T023797,T285845	C01693	85.929	0.1299
T023797,T285845	C01540	92.715	0.1301
T023797,T285845	C00842	99.953	0.1214
T023797,T285845	C03596	93.383	0.1161
T023797,T285845	C02276	71.882	0.1087
T023797,T285845	C01108	95.757	0.1142
T023797,T285845	C01408	85.410	0.1044
T023797,T285845	C01739	85.836	0.1018
T023797,T285845	C02197	93.549	0.1007
T023797,T285845	C00125	100.000	0.1027
T023797,T285845	C03560	73.510	0.0832
T023797,T285845	C00711	91.963	0.0868
T023797,T285845	C02609	98.741	0.0867
T023797,T285845	C02779	100.000	0.0911
T023797,T285845	C00108	99.537	0.0768
T023797,T285845	C00612	100.000	0.0725
T023797,T285845	C01273	95.568	0.0594
T023797,T285845	C00399	93.965	0.0500
T023797,T388339	C03302	42.991	0.3850
T023797,T388339	C01474	42.439	0.3648
T023797,T388339	C00875	45.313	0.3617
T023797,T388339	C03127	43.228	0.3430
T023797,T388339	C01352	43.094	0.3366
T023797,T388339	C00759	48.272	0.3386
T023797,T388339	C04325	48.538	0.3376
T023797,T388339	C01080	48.314	0.3225
T023797,T388339	C01007	47.134	0.3178
T023797,T388339	C00800	43.008	0.3123
T023797,T388339	C02061	45.839	0.3072
T023797,T388339	C00587	51.715	0.3112
T023797,T388339	C01530	47.464	0.3051
T023797,T388339	C00088	43.428	0.3014
T023797,T388339	C02078	52.646	0.3065
T023797,T388339	C02742	47.181	0.2926
T023797,T388339	C02113	51.946	0.2928
T023797,T388339	C02887	53.333	0.2921
T023797,T388339	C00557	48.086	0.2880
T023797,T388339	C04200	44.193	0.2839
T023797,T388339	C04300	46.858	0.2781
T023797,T388339	C00861	46.668	0.2725
T023797,T388339	C04032	46.329	0.2684
T023797,T388339	C00151	48.804	0.2661
T023797,T388339	C04709	45.070	0.2557
T023797,T388339	C03290	52.296	0.2291
T023797,T388339	C01408	51.992	0.1948
T023797,T388339	C02276	49.135	0.1773
T023797,T388339	C00711	52.377	0.1534
T023797,T496922	C00334	69.574	0.2852
T023797,T496922	C01684	73.052	0.2516
T023797,T496922	C01870	71.735	0.2374
T023797,T496922	C02595	79.882	0.2166
T023797,T496922	C03857	61.729	0.1908
T023797,T496922	C01622	75.582	0.1944
T023797,T496922	C01404	70.750	0.1891
T023797,T496922	C02172	71.832	0.1839
T023797,T496922	C02869	76.516	0.1862
T023797,T496922	C02355	76.106	0.1838
T023797,T496922	C04175	73.336	0.1811
T023797,T496922	C00990	74.897	0.1737
T023797,T496922	C01540	78.684	0.1709
T023797,T496922	C01908	77.468	0.1674
T023797,T496922	C00842	82.188	0.1561
T023797,T496922	C00125	81.245	0.1368
T023797,T496922	C01108	89.013	0.1224
T023797,T496922	C01739	88.865	0.1086
T023797,T496922	C02609	75.585	0.1017
T023797,T496922	C03290	93.011	0.0955
T023797,T496922	C02197	96.050	0.0963
T023797,T496922	C01408	100.000	0.0904
T023797,T496922	C02276	88.669	0.0839
T023797,T496922	C00108	79.968	0.0791
T023797,T496922	C00612	94.840	0.0758
T023797,T496922	C03560	79.457	0.0668
T023797,T496922	C01273	91.848	0.0580
T023797,T496922	C00711	100.000	0.0615
T023797,T496922	C00399	100.000	0.0500
T030080,T105634	C01562	57.923	0.2849
T030080,T105634	C01870	59.651	0.2862
T030080,T105634	C01400	59.241	0.2685
T030080,T105634	C02595	58.886	0.2531
T030080,T105634	C02722	61.814	0.2533
T030080,T105634	C01574	63.816	0.2514
T030080,T105634	C04300	56.754	0.2460
T030080,T105634	C03857	49.953	0.2395
T030080,T105634	C02172	58.518	0.2441
T030080,T105634	C01404	54.583	0.2412
T030080,T105634	C01622	62.350	0.2427
T030080,T105634	C00075	54.226	0.2304
T030080,T105634	C02742	64.340	0.2288
T030080,T105634	C02869	57.365	0.2237
T030080,T105634	C02355	58.912	0.2212
T030080,T105634	C00990	56.846	0.2028
T030080,T105634	C01540	66.092	0.1957
T030080,T105634	C00125	67.479	0.1740
T030080,T105634	C03596	65.059	0.1712
T030080,T105634	C02609	52.026	0.1546
T030080,T105634	C01739	60.252	0.1579
T030080,T105634	C03290	71.097	0.1585
T030080,T105634	C01408	75.934	0.1395
T030080,T105634	C00108	66.331	0.1200
T030080,T105634	C02276	63.713	0.1156
T030080,T105634	C03560	53.237	0.1038
T030080,T105634	C01273	66.745	0.0893
T030080,T105634	C00711	74.596	0.0852
T030080,T105634	C00399	70.491	0.0552
T030080,T126793	C01400	78.285	0.1826
T030080,T126793	C02742	92.722	0.1621
T030080,T126793	C04175	94.898	0.1337
T030080,T126793	C04032	92.569	0.1298
T030080,T126793	C04709	95.963	0.1296
T030080,T126793	C00861	93.692	0.1237
T030080,T126793	C00151	100.000	0.1259
T030080,T126793	C01693	97.938	0.1231
T030080,T126793	C01878	100.000	0.1269
T030080,T126793	C01908	100.000	0.1223
T030080,T126793	C01540	100.000	0.1175
T030080,T126793	C00842	100.000	0.1161
T030080,T126793	C01108	100.000	0.1046
T030080,T126793	C03290	99.846	0.0983
T030080,T126793	C03176	100.000	0.0997
T030080,T126793	C00125	100.000	0.1013
T030080,T126793	C02913	100.000	0.0963
T030080,T126793	C02779	100.000	0.1020
T030080,T126793	C01408	100.000	0.0919
T030080,T126793	C01739	100.000	0.0883
T030080,T126793	C02276	94.120	0.0781
T030080,T126793	C02197	100.000	0.0844
T030080,T126793	C03560	83.623	0.0704
T030080,T126793	C00108	100.000	0.0699
T030080,T126793	C02609	100.000	0.0736
T030080,T126793	C00612	100.000	0.0666
T030080,T126793	C00711	100.000	0.0655
T030080,T126793	C01273	100.000	0.0579
T030080,T126793	C00399	99.512	0.0500
T030080,T166260	C00875	36.782	0.5255
T030080,T166260	C03302	37.658	0.4814
T030080,T166260	C00334	40.215	0.4819
T030080,T166260	C01474	37.553	0.4736
T030080,T166260	C03127	34.715	0.4603
T030080,T166260	C02373	43.246	0.4702
T030080,T166260	C02061	36.517	0.4612
T030080,T166260	C01562	41.446	0.4377
T030080,T166260	C01352	34.827	0.4217
T030080,T166260	C01226	41.133	0.4271
T030080,T166260	C02078	41.457	0.4269
T030080,T166260	C00557	41.567	0.4257
T030080,T166260	C01970	43.909	0.4122
T030080,T166260	C02465	44.056	0.4087
T030080,T166260	C00088	34.918	0.3990
T030080,T166260	C01870	42.916	0.4043
T030080,T166260	C02113	41.499	0.4026
T030080,T166260	C01530	44.188	0.3999
T030080,T166260	C01736	42.641	0.3892
T030080,T166260	C01574	41.583	0.3865
T030080,T166260	C01381	41.355	0.3742
T030080,T166260	C02742	43.978	0.3709
T030080,T166260	C00800	39.103	0.3607
T030080,T166260	C04121	35.852	0.3577
T030080,T166260	C02887	46.808	0.3659
T030080,T166260	C04200	37.546	0.3521
T030080,T166260	C04709	39.662	0.3537
T030080,T166260	C01882	45.935	0.3513
T030080,T166260	C03589	44.527	0.3466
T030080,T319480	C03302	31.446	0.5799
T030080,T319480	C00875	29.335	0.5738
T030080,T319480	C01474	34.434	0.5670
T030080,T319480	C02373	34.512	0.5572
T030080,T319480	C00334	36.071	0.5201
T030080,T319480	C03127	30.206	0.5056
T030080,T319480	C01381	30.035	0.4943
T030080,T319480	C01562	34.549	0.4948
T030080,T319480	C01736	32.854	0.4917
T030080,T319480	C00088	32.247	0.4872
T030080,T319480	C01352	30.116	0.4795
T030080,T319480	C00557	30.469	0.4738
T030080,T319480	C00587	29.779	0.4716
T030080,T319480	C01684	38.659	0.4806
T030080,T319480	C01970	34.498	0.4699
T030080,T319480	C01869	30.911	0.4643
T030080,T319480	C02113	36.350	0.4694
T030080,T319480	C03589	33.018	0.4643
T030080,T319480	C02078	35.391	0.4612
T030080,T319480	C01574	37.214	0.4575
T030080,T319480	C02887	36.078	0.4540
T030080,T319480	C01059	39.849	0.4549
T030080,T319480	C04709	31.394	0.4423
T030080,T319480	C01226	35.738	0.4400
T030080,T319480	C00075	34.908	0.4358
T030080,T319480	C02504	35.626	0.4201
T030080,T319480	C01878	30.662	0.4006
T030080,T319480	C02382	35.584	0.3961
T030080,T319480	C02913	31.177	0.3741
T030080,T327715	C03302	37.366	0.5364
T030080,T327715	C01474	36.596	0.5156
T030080,T327715	C00875	37.528	0.4872
T030080,T327715	C00587	37.515	0.4595
T030080,T327715	C03127	37.124	0.4485
T030080,T327715	C00557	40.549	0.4489
T030080,T327715	C01352	37.855	0.4443
T030080,T327715	C01562	41.523	0.4319
T030080,T327715	C02061	38.018	0.4187
T030080,T327715	C02078	42.220	0.4172
T030080,T327715	C00088	38.849	0.4123
T030080,T327715	C01381	36.013	0.3998
T030080,T327715	C02465	47.351	0.4100
T030080,T327715	C01970	43.337	0.4000
T030080,T327715	C01736	40.016	0.3866
T030080,T327715	C00075	43.934	0.3739
T030080,T327715	C00759	48.622	0.3751
T030080,T327715	C02113	46.053	0.3704
T030080,T327715	C04080	41.059	0.3649
T030080,T327715	C01530	47.896	0.3679
T030080,T327715	C04325	41.434	0.3601
T030080,T327715	C02887	46.345	0.3620
T030080,T327715	C03589	42.964	0.3572
T030080,T327715	C01878	41.367	0.3499
T030080,T327715	C00463	40.964	0.3391
T030080,T327715	C04121	38.748	0.3278
T030080,T327715	C02504	46.425	0.3231
T030080,T327715	C02913	42.179	0.2926
T030080,T327715	C03176	44.267	0.2797
T030080,T388343	C00334	50.733	0.3224
T030080,T388343	C01059	52.551	0.2767
T030080,T388343	C01080	54.338	0.2747
T030080,T388343	C01400	49.277	0.2698
T030080,T388343	C01007	50.210	0.2656
T030080,T388343	C01530	53.926	0.2663
T030080,T388343	C00759	51.655	0.2576
T030080,T388343	C01226	53.632	0.2560
T030080,T388343	C04300	52.472	0.2435
T030080,T388343	C02869	58.523	0.2392
T030080,T388343	C00800	46.833	0.2317
T030080,T388343	C02355	61.048	0.2359
T030080,T388343	C02742	52.678	0.2274
T030080,T388343	C01882	56.292	0.2267
T030080,T388343	C01404	57.260	0.2191
T030080,T388343	C01908	59.169	0.2074
T030080,T388343	C01878	60.409	0.2076
T030080,T388343	C00861	53.918	0.1955
T030080,T388343	C01540	63.116	0.1964
T030080,T388343	C03290	54.724	0.1845
T030080,T388343	C00842	67.245	0.1871
T030080,T388343	C01408	61.512	0.1554
T030080,T388343	C02276	51.210	0.1449
T030080,T388343	C00612	55.855	0.1248
T030080,T388343	C00108	60.878	0.1253
T030080,T388343	C03560	51.553	0.1030
T030080,T388343	C00711	64.939	0.1030
T030080,T388343	C01273	62.233	0.0859
T030080,T388343	C00399	56.951	0.0652
T030080,T431268	C00587	54.786	0.2352
T030080,T431268	C02078	60.788	0.2352
T030080,T431268	C04300	52.658	0.2252
T030080,T431268	C01530	60.355	0.2297
T030080,T431268	C01622	60.859	0.2296
T030080,T431268	C01574	57.407	0.2237
T030080,T431268	C02172	59.777	0.2251
T030080,T431268	C02869	59.770	0.2245
T030080,T431268	C02595	57.158	0.2196
T030080,T431268	C02722	58.912	0.2074
T030080,T431268	C03857	52.440	0.2035
T030080,T431268	C04200	61.337	0.2045
T030080,T431268	C01404	57.783	0.1981
T030080,T431268	C03589	63.286	0.1945
T030080,T431268	C01908	64.362	0.1856
T030080,T431268	C01693	63.325	0.1770
T030080,T431268	C00842	69.281	0.1697
T030080,T431268	C03176	66.862	0.1566
T030080,T431268	C02779	69.010	0.1505
T030080,T431268	C01739	65.471	0.1482
T030080,T431268	C00125	67.701	0.1473
T030080,T431268	C02609	56.176	0.1426
T030080,T431268	C01108	67.227	0.1457
T030080,T431268	C00612	57.742	0.1230
T030080,T431268	C00108	63.192	0.1211
T030080,T431268	C02276	66.688	0.1059
T030080,T431268	C03560	57.092	0.0929
T030080,T431268	C01273	64.284	0.0842
T030080,T431268	C00399	58.877	0.0606
T033341,T061964	C00334	53.296	0.3911
T033341,T061964	C01870	54.006	0.3585
T033341,T061964	C01080	59.814	0.3343
T033341,T061964	C01684	56.404	0.3215
T033341,T061964	C01562	55.693	0.3172
T033341,T061964	C00075	55.077	0.3114
T033341,T061964	C02172	55.103	0.2991
T033341,T061964	C01400	56.102	0.2988
T033341,T061964	C02869	53.962	0.2953
T033341,T061964	C02722	63.016	0.2965
T033341,T061964	C01869	56.772	0.2878
T033341,T061964	C01404	54.337	0.2852
T033341,T061964	C01059	63.634	0.2906
T033341,T061964	C04300	53.811	0.2794
T033341,T061964	C01530	60.715	0.2778
T033341,T061964	C03857	50.666	0.2546
T033341,T061964	C01882	61.633	0.2555
T033341,T061964	C04175	49.625	0.2456
T033341,T061964	C01622	63.325	0.2514
T033341,T061964	C00990	62.350	0.2497
T033341,T061964	C01540	64.394	0.2461
T033341,T061964	C00842	61.824	0.2413
T033341,T061964	C01908	62.612	0.2327
T033341,T061964	C02504	57.711	0.2291
T033341,T061964	C00125	63.624	0.2015
T033341,T061964	C01108	69.948	0.2011
T033341,T061964	C02609	50.558	0.1895
T033341,T061964	C00108	64.808	0.1547
T033341,T061964	C01273	66.620	0.1065
T033341,T166260	C00875	53.810	0.3789
T033341,T166260	C02061	50.780	0.3585
T033341,T166260	C00088	46.359	0.3495
T033341,T166260	C03127	49.201	0.3358
T033341,T166260	C01352	46.832	0.3246
T033341,T166260	C03857	48.953	0.3246
T033341,T166260	C04200	48.607	0.3221
T033341,T166260	C01080	56.487	0.3141
T033341,T166260	C02078	59.650	0.3145
T033341,T166260	C01736	58.801	0.3033
T033341,T166260	C01226	55.404	0.3006
T033341,T166260	C00587	54.563	0.2982
T033341,T166260	C00557	51.231	0.2848
T033341,T166260	C04080	48.477	0.2809
T033341,T166260	C02113	58.515	0.2883
T033341,T166260	C01530	57.262	0.2848
T033341,T166260	C01970	55.553	0.2796
T033341,T166260	C04121	50.114	0.2726
T033341,T166260	C01381	51.475	0.2685
T033341,T166260	C02742	57.168	0.2678
T033341,T166260	C01007	57.936	0.2648
T033341,T166260	C04709	54.200	0.2530
T033341,T166260	C02382	55.678	0.2492
T033341,T166260	C02887	59.413	0.2503
T033341,T166260	C01878	62.870	0.2495
T033341,T166260	C00151	58.679	0.2416
T033341,T166260	C02197	59.320	0.2094
T033341,T166260	C02779	67.657	0.1864
T033341,T166260	C00399	52.604	0.0890
T033341,T283021	C00334	55.555	0.3788
T033341,T283021	C03302	57.021	0.3499
T033341,T283021	C01684	56.654	0.3365
T033341,T283021	C01870	61.475	0.3096
T033341,T283021	C00587	62.690	0.3015
T033341,T283021	C00088	56.498	0.2946
T033341,T283021	C02595	59.875	0.2963
T033341,T283021	C00557	60.716	0.2964
T033341,T283021	C02078	59.929	0.2942
T033341,T283021	C01736	60.690	0.2935
T033341,T283021	C02061	57.190	0.2851
T033341,T283021	C02172	57.801	0.2852
T033341,T283021	C03857	57.837	0.2821
T033341,T283021	C00075	57.938	0.2803
T033341,T283021	C01622	64.575	0.2751
T033341,T283021	C00800	55.743	0.2660
T033341,T283021	C01970	59.489	0.2686
T033341,T283021	C00463	65.348	0.2719
T033341,T283021	C02113	64.526	0.2712
T033341,T283021	C02887	65.232	0.2702
T033341,T283021	C02722	66.594	0.2703
T033341,T283021	C01404	56.048	0.2474
T033341,T283021	C04080	60.276	0.2484
T033341,T283021	C00151	66.519	0.2418
T033341,T283021	C04121	57.129	0.2343
T033341,T283021	C02382	63.093	0.2199
T033341,T283021	C01408	66.445	0.1672
T033341,T283021	C00612	61.806	0.1431
T033341,T283021	C00399	57.298	0.0836
T033341,T297059	C00334	70.772	0.2639
T033341,T297059	C01684	81.537	0.2265
T033341,T297059	C01870	75.439	0.2159
T033341,T297059	C00075	76.419	0.2019
T033341,T297059	C04300	77.570	0.2003
T033341,T297059	C03857	70.718	0.1855
T033341,T297059	C02172	75.236	0.1869
T033341,T297059	C02722	86.664	0.1887
T033341,T297059	C01404	75.226	0.1802
T033341,T297059	C00990	87.729	0.1851
T033341,T297059	C01622	86.965	0.1844
T033341,T297059	C04175	72.613	0.1704
T033341,T297059	C02869	76.607	0.1722
T033341,T297059	C02355	89.490	0.1786
T033341,T297059	C01908	83.768	0.1487
T033341,T297059	C04080	82.748	0.1477
T033341,T297059	C01540	82.722	0.1461
T033341,T297059	C00842	89.414	0.1436
T033341,T297059	C02504	90.436	0.1417
T033341,T297059	C00125	89.958	0.1316
T033341,T297059	C02609	79.359	0.1195
T033341,T297059	C03290	100.000	0.0931
T033341,T297059	C00612	91.370	0.0767
T033341,T297059	C02276	100.000	0.0652
T033341,T297059	C00108	100.000	0.0663
T033341,T297059	C03560	100.000	0.0570
T033341,T297059	C00711	100.000	0.0561
T033341,T297059	C01273	100.000	0.0500
T033341,T297059	C00399	100.000	0.0500
T033341,T327715	C02373	47.290	0.3895
T033341,T327715	C00334	50.781	0.3929
T033341,T327715	C01684	52.252	0.3856
T033341,T327715	C01870	53.092	0.3413
T033341,T327715	C00875	55.316	0.3398
T033341,T327715	C02172	53.967	0.3303
T033341,T327715	C01622	55.834	0.3278
T033341,T327715	C01474	58.646	0.3241
T033341,T327715	C01400	52.419	0.3136
T033341,T327715	C01404	53.531	0.3030
T033341,T327715	C02869	54.293	0.2970
T033341,T327715	C00990	57.303	0.2968
T033341,T327715	C02722	55.515	0.2952
T033341,T327715	C03857	49.114	0.2860
T033341,T327715	C02595	57.152	0.2913
T033341,T327715	C01736	63.818	0.2920
T033341,T327715	C00557	57.803	0.2841
T033341,T327715	C01908	58.013	0.2768
T033341,T327715	C02355	59.045	0.2735
T033341,T327715	C04175	51.160	0.2677
T033341,T327715	C00587	60.731	0.2723
T033341,T327715	C01540	59.589	0.2652
T033341,T327715	C01381	60.309	0.2596
T033341,T327715	C00842	60.631	0.2290
T033341,T327715	C01108	61.645	0.2164
T033341,T327715	C00125	59.779	0.2088
T033341,T327715	C03176	62.216	0.1787
T033341,T327715	C03560	50.707	0.1273
T033341,T327715	C00399	58.488	0.0761
T033341,T388343	C00334	51.381	0.3974
T033341,T388343	C01870	52.397	0.3708
T033341,T388343	C02373	52.691	0.3711
T033341,T388343	C01562	52.302	0.3436
T033341,T388343	C01684	56.970	0.3117
T033341,T388343	C02869	56.539	0.2976
T033341,T388343	C02172	51.759	0.2925
T033341,T388343	C00075	54.316	0.2900
T033341,T388343	C02722	62.447	0.2911
T033341,T388343	C02355	62.463	0.2816
T033341,T388343	C01574	58.806	0.2758
T033341,T388343	C01404	54.869	0.2672
T033341,T388343	C01869	55.383	0.2665
T033341,T388343	C04300	55.241	0.2648
T033341,T388343	C00759	62.240	0.2674
T033341,T388343	C00990	58.457	0.2643
T033341,T388343	C03857	52.977	0.2601
T033341,T388343	C01622	62.080	0.2641
T033341,T388343	C01400	55.279	0.2567
T033341,T388343	C01908	62.518	0.2346
T033341,T388343	C04175	50.159	0.2266
T033341,T388343	C01540	63.391	0.2227
T033341,T388343	C00842	64.807	0.2229
T033341,T388343	C02504	57.523	0.2047
T033341,T388343	C00125	65.382	0.1833
T033341,T388343	C02609	52.088	0.1698
T033341,T388343	C03290	63.720	0.1536
T033341,T388343	C01273	73.510	0.0784
T033341,T388343	C00399	68.049	0.0596
T033341,T417995	C01474	52.343	0.3188
T033341,T417995	C04032	54.486	0.3026
T033341,T417995	C01080	56.985	0.3012
T033341,T417995	C00151	56.073	0.2994
T033341,T417995	C03127	55.401	0.2981
T033341,T417995	C01007	51.449	0.2816
T033341,T417995	C00088	51.224	0.2754
T033341,T417995	C01059	61.209	0.2806
T033341,T417995	C00759	57.367	0.2775
T033341,T417995	C02742	57.192	0.2738
T033341,T417995	C00557	53.704	0.2708
T033341,T417995	C00075	54.924	0.2684
T033341,T417995	C02113	63.501	0.2701
T033341,T417995	C00800	50.757	0.2580
T033341,T417995	C02887	64.909	0.2646
T033341,T417995	C02355	60.603	0.2539
T033341,T417995	C01882	63.819	0.2494
T033341,T417995	C02722	60.034	0.2461
T033341,T417995	C03589	68.559	0.2433
T033341,T417995	C00990	59.234	0.2361
T033341,T417995	C02382	60.155	0.2239
T033341,T417995	C00861	56.761	0.2003
T033341,T417995	C01408	56.522	0.1888
T033341,T417995	C01739	61.402	0.1874
T033341,T417995	C03290	59.184	0.1722
T033341,T417995	C00612	60.236	0.1448
T033341,T417995	C02276	55.623	0.1397
T033341,T417995	C00711	66.980	0.1241
T033341,T417995	C00399	50.742	0.0809
T033341,T431268	C02373	49.569	0.3995
T033341,T431268	C00334	48.802	0.3922
T033341,T431268	C01870	54.105	0.3844
T033341,T431268	C01684	55.735	0.3705
T033341,T431268	C01562	56.520	0.3685
T033341,T431268	C01400	54.538	0.3418
T033341,T431268	C01080	56.222	0.3416
T033341,T431268	C04300	48.322	0.3324
T033341,T431268	C02595	52.560	0.3321
T033341,T431268	C02465	51.583	0.3307
T033341,T431268	C02061	55.478	0.3238
T033341,T431268	C01574	55.532	0.3189
T033341,T431268	C01404	53.056	0.3141
T033341,T431268	C02355	61.707	0.3204
T033341,T431268	C01530	55.759	0.3131
T033341,T431268	C01869	57.330	0.3143
T033341,T431268	C01059	58.127	0.3135
T033341,T431268	C00759	59.347	0.3105
T033341,T431268	C03857	48.300	0.2917
T033341,T431268	C02172	56.224	0.2977
T033341,T431268	C04175	49.376	0.2841
T033341,T431268	C00990	58.637	0.2891
T033341,T431268	C01622	58.251	0.2862
T033341,T431268	C00800	53.550	0.2740
T033341,T431268	C02504	59.012	0.2545
T033341,T431268	C01908	62.615	0.2502
T033341,T431268	C02382	62.311	0.2397
T033341,T431268	C00125	63.714	0.2192
T033341,T431268	C01108	64.994	0.2066
T033341,T543862	C02373	53.351	0.3568
T033341,T543862	C00334	52.167	0.3537
T033341,T543862	C01684	57.560	0.3316
T033341,T543862	C01870	57.170	0.3238
T033341,T543862	C00075	53.617	0.3033
T033341,T543862	C02465	58.751	0.2954
T033341,T543862	C02722	58.158	0.2922
T033341,T543862	C02355	59.551	0.2789
T033341,T543862	C01080	56.871	0.2767
T033341,T543862	C04300	50.849	0.2674
T033341,T543862	C02595	57.828	0.2710
T033341,T543862	C01574	62.054	0.2619
T033341,T543862	C00990	59.560	0.2580
T033341,T543862	C03857	49.313	0.2472
T033341,T543862	C04175	54.176	0.2501
T033341,T543862	C02172	56.240	0.2498
T033341,T543862	C02869	59.193	0.2506
