task_id_list	courier_id	total_score	willingness
T146652,T545220	C04171	39.290	0.3853
T146652,T545220	C00557	40.494	0.3876
T146652,T545220	C02715	40.920	0.3861
T146652,T545220	C00205	42.191	0.3877
T146652,T545220	C01241	41.078	0.3714
T146652,T545220	C00521	39.069	0.3664
T146652,T545220	C00206	42.693	0.3663
T146652,T545220	C04032	41.292	0.3320
T146652,T555536	C00521	100.000	0.0662
T146652,T555536	C01136	100.000	0.0675
T146652,T555536	C00552	100.000	0.0598
T146652,T555536	C02483	100.000	0.0593
T146652,T555536	C01026	100.000	0.0666
T146652,T555536	C01877	100.000	0.0552
T146652,T555536	C04171	100.000	0.0631
T146652,T555536	C01347	100.000	0.0619
T146652,T555536	C02054	100.000	0.0611
T146652,T555536	C00239	100.000	0.0598
T146652,T555536	C03298	100.000	0.0560
T146652,T555536	C01707	100.000	0.0624
T146652,T555536	C03135	100.000	0.0598
T146652,T555536	C01160	100.000	0.0558
T146652,T555536	C03182	100.000	0.0581
T146652,T555536	C04032	100.000	0.0571
T146652,T555536	C02675	100.000	0.0599
T146652,T555536	C02309	100.000	0.0590
T146652,T555536	C03107	100.000	0.0627
T146652,T555536	C00709	100.000	0.0500
T146652,T555536	C01113	100.000	0.0519
T146652,T555536	C02211	100.000	0.0500
T146652,T555536	C02970	100.000	0.0500
T146652,T558119	C01143	54.208	0.2257
T146652,T558119	C00571	52.906	0.2148
T146652,T558119	C00243	52.318	0.2097
T146652,T558119	C02907	55.583	0.2070
T146652,T558119	C03349	54.036	0.1901
T146652,T558119	C03618	53.768	0.1895
T146652,T558119	C00077	58.162	0.1913
T146652,T558119	C03250	59.139	0.1925
T146652,T558119	C04202	53.576	0.1793
T146652,T558119	C00059	53.618	0.1789
T146652,T558119	C03868	59.319	0.1804
T146652,T558119	C03107	62.796	0.1619
T146652,T558119	C01113	59.175	0.1545
T146652,T558119	C01707	60.579	0.1546
T146652,T558119	C00521	56.608	0.1486
T146652,T558119	C01347	58.311	0.1454
T146652,T558119	C02675	65.880	0.1468
T146652,T558119	C01160	55.182	0.1342
T146652,T558119	C03298	63.920	0.1242
T146652,T558119	C02211	64.154	0.1239
T146652,T558119	C01877	57.802	0.1173
T146652,T558119	C02970	65.205	0.0951
T146652,T558119	C00709	54.653	0.0876
T155696,T451385	C00467	36.106	0.5873
T155696,T451385	C03070	36.286	0.5826
T155696,T451385	C00159	37.558	0.5417
T155696,T451385	C02006	38.716	0.5290
T155696,T451385	C03154	37.797	0.5148
T155696,T451385	C00571	39.337	0.5062
T155696,T451385	C01254	37.796	0.4980
T155696,T451385	C02469	39.662	0.5033
T155696,T451385	C00122	37.564	0.4817
T155696,T451385	C02907	38.025	0.4747
T155696,T451385	C04542	38.259	0.4714
T155696,T451385	C03349	39.866	0.4739
T155696,T451385	C00064	39.619	0.4658
T155696,T451385	C01227	37.729	0.4586
T155696,T451385	C01143	40.044	0.4608
T155696,T451385	C00077	39.224	0.4544
T155696,T451385	C03593	37.565	0.4475
T155696,T451385	C03868	39.440	0.4499
T155696,T451385	C04202	36.887	0.4359
T155696,T451385	C03618	39.063	0.4398
T155696,T451385	C01241	40.024	0.4365
T155696,T451385	C00070	39.163	0.4187
T155696,T451385	C01136	39.014	0.4057
T155696,T545220	C00467	40.724	0.4392
T155696,T545220	C03070	40.578	0.4017
T155696,T545220	C01254	42.745	0.4037
T155696,T545220	C00889	42.633	0.4026
T155696,T545220	C02006	41.682	0.3931
T155696,T545220	C00064	41.856	0.3906
T155696,T545220	C00159	41.119	0.3699
T155696,T545220	C03154	43.566	0.3718
T155696,T545220	C01227	41.912	0.3679
T155696,T545220	C00122	41.559	0.3522
T155696,T545220	C02469	44.486	0.3523
T155696,T545220	C04171	42.492	0.3445
T155696,T545220	C04542	42.319	0.3441
T155696,T545220	C01259	44.010	0.3467
T155696,T545220	C03593	42.477	0.3409
T155696,T545220	C00077	45.199	0.3445
T155696,T545220	C03250	43.453	0.3378
T155696,T545220	C03868	46.108	0.3314
T155696,T545220	C04202	42.539	0.3215
T155696,T545220	C01241	44.375	0.3192
T155696,T545220	C02054	42.608	0.3012
T155696,T545220	C00070	45.989	0.3029
T155696,T545220	C00239	43.298	0.2816
T185766,T185779	C00206	100.000	0.0890
T185766,T185779	C00059	98.941	0.0742
T185766,T185779	C01347	98.739	0.0722
T185766,T185779	C02054	96.348	0.0681
T185766,T185779	C00070	100.000	0.0746
T185766,T185779	C01877	97.522	0.0665
T185766,T185779	C00521	100.000	0.0642
T185766,T185779	C04032	100.000	0.0644
T185766,T185779	C03182	100.000	0.0644
T185766,T185779	C01160	100.000	0.0612
T185766,T185779	C02483	100.000	0.0629
T185766,T185779	C01113	100.000	0.0636
T185766,T185779	C00552	100.000	0.0546
T185766,T185779	C00239	100.000	0.0624
T185766,T185779	C02675	100.000	0.0663
T185766,T185779	C01026	100.000	0.0632
T185766,T185779	C03298	100.000	0.0598
T185766,T185779	C04171	100.000	0.0576
T185766,T185779	C01136	100.000	0.0619
T185766,T185779	C00709	97.064	0.0500
T185766,T185779	C02309	100.000	0.0574
T185766,T185779	C02211	100.000	0.0500
T185766,T185779	C02970	100.000	0.0500
T185766,T261724	C00379	71.800	0.1650
T185766,T261724	C00557	68.509	0.1498
T185766,T261724	C02915	70.385	0.1504
T185766,T261724	C02715	66.813	0.1419
T185766,T261724	C02309	74.474	0.1395
T185766,T261724	C00239	72.125	0.1326
T185766,T261724	C03107	79.088	0.1360
T185766,T261724	C03135	68.579	0.1237
T185766,T261724	C02675	70.713	0.1233
T185766,T261724	C01178	78.388	0.1282
T185766,T261724	C01707	79.742	0.1280
T185766,T261724	C00521	76.625	0.1244
T185766,T261724	C02483	78.008	0.1232
T185766,T261724	C03298	74.023	0.1183
T185766,T261724	C01160	73.312	0.1112
T185766,T261724	C04171	79.515	0.1159
T185766,T261724	C04032	78.341	0.1131
T185766,T261724	C02211	74.196	0.1047
T185766,T261724	C01113	83.114	0.1035
T185766,T261724	C00552	77.376	0.0896
T185766,T261724	C01877	84.549	0.0862
T185766,T261724	C02970	80.362	0.0821
T185766,T261724	C00709	78.875	0.0651
T185766,T315426	C00205	79.176	0.1210
T185766,T315426	C00521	74.396	0.1114
T185766,T315426	C03107	82.820	0.1178
T185766,T315426	C01707	76.273	0.1105
T185766,T315426	C02483	80.587	0.1093
T185766,T315426	C03135	73.066	0.1021
T185766,T315426	C02309	86.052	0.1104
T185766,T315426	C03182	77.374	0.0987
T185766,T315426	C00239	75.455	0.0966
T185766,T315426	C01160	74.501	0.0947
T185766,T315426	C04032	82.537	0.0983
T185766,T315426	C02675	79.975	0.0939
T185766,T315426	C04171	79.978	0.0933
T185766,T315426	C01136	91.900	0.1010
T185766,T315426	C02211	84.225	0.0944
T185766,T315426	C01347	84.493	0.0943
T185766,T315426	C01026	83.175	0.0925
T185766,T315426	C03298	83.295	0.0909
T185766,T315426	C01113	86.058	0.0866
T185766,T315426	C00552	76.893	0.0793
T185766,T315426	C01877	76.678	0.0763
T185766,T315426	C02970	82.603	0.0727
T185766,T315426	C00709	77.818	0.0584
T185766,T381536	C00206	100.000	0.0886
T185766,T381536	C01178	100.000	0.0827
T185766,T381536	C04032	100.000	0.0754
T185766,T381536	C00521	100.000	0.0701
T185766,T381536	C02675	100.000	0.0685
T185766,T381536	C02054	100.000	0.0610
T185766,T381536	C00070	100.000	0.0716
T185766,T381536	C01347	100.000	0.0632
T185766,T381536	C03182	100.000	0.0677
T185766,T381536	C01877	100.000	0.0576
T185766,T381536	C00552	100.000	0.0605
T185766,T381536	C02483	100.000	0.0608
T185766,T381536	C03135	100.000	0.0606
T185766,T381536	C00239	100.000	0.0585
T185766,T381536	C01136	100.000	0.0595
T185766,T381536	C01026	100.000	0.0582
T185766,T381536	C01160	100.000	0.0510
T185766,T381536	C04171	100.000	0.0549
T185766,T381536	C00709	100.000	0.0500
T185766,T381536	C01113	100.000	0.0557
T185766,T381536	C03298	100.000	0.0500
T185766,T381536	C02211	100.000	0.0510
T185766,T381536	C02970	100.000	0.0500
T185766,T451385	C00206	93.689	0.1001
T185766,T451385	C02054	90.113	0.0863
T185766,T451385	C00070	94.641	0.0891
T185766,T451385	C01136	100.000	0.0845
T185766,T451385	C01877	87.545	0.0733
T185766,T451385	C00521	89.333	0.0742
T185766,T451385	C01347	92.767	0.0758
T185766,T451385	C04032	95.310	0.0770
T185766,T451385	C03182	100.000	0.0808
T185766,T451385	C02483	100.000	0.0764
T185766,T451385	C00552	85.068	0.0644
T185766,T451385	C03135	100.000	0.0723
T185766,T451385	C01026	100.000	0.0689
T185766,T451385	C02675	100.000	0.0700
T185766,T451385	C00239	100.000	0.0652
T185766,T451385	C04171	100.000	0.0676
T185766,T451385	C01160	98.703	0.0612
T185766,T451385	C02309	100.000	0.0706
T185766,T451385	C03298	100.000	0.0669
T185766,T451385	C01113	100.000	0.0633
T185766,T451385	C00709	87.709	0.0526
T185766,T451385	C02211	100.000	0.0631
T185766,T451385	C02970	100.000	0.0500
T185766,T558119	C00059	89.622	0.1021
T185766,T558119	C01347	95.314	0.0802
T185766,T558119	C03182	100.000	0.0802
T185766,T558119	C01113	98.826	0.0763
T185766,T558119	C01707	100.000	0.0800
T185766,T558119	C00521	95.167	0.0702
T185766,T558119	C03107	100.000	0.0756
T185766,T558119	C01160	95.597	0.0665
T185766,T558119	C02309	100.000	0.0796
T185766,T558119	C00239	100.000	0.0707
T185766,T558119	C02054	100.000	0.0674
T185766,T558119	C04171	100.000	0.0703
T185766,T558119	C01136	100.000	0.0745
T185766,T558119	C00552	99.277	0.0629
T185766,T558119	C03135	100.000	0.0656
T185766,T558119	C03298	100.000	0.0637
T185766,T558119	C02675	100.000	0.0687
T185766,T558119	C01877	100.000	0.0587
T185766,T558119	C01026	100.000	0.0627
T185766,T558119	C02211	100.000	0.0605
T185766,T558119	C04032	100.000	0.0591
T185766,T558119	C00709	97.166	0.0500
T185766,T558119	C02970	100.000	0.0500
T185778,T241539	C02006	47.185	0.3595
T185778,T241539	C01254	49.338	0.3620
T185778,T241539	C00159	48.149	0.3403
T185778,T241539	C00467	49.216	0.3372
T185778,T241539	C01143	51.221	0.3380
T185778,T241539	C00064	47.290	0.3282
T185778,T241539	C03250	50.335	0.3217
T185778,T241539	C02907	48.063	0.3118
T185778,T241539	C02128	50.539	0.3112
T185778,T241539	C03618	48.744	0.3055
T185778,T241539	C03349	48.149	0.3012
T185778,T241539	C02469	51.718	0.3071
T185778,T241539	C01241	49.103	0.3021
T185778,T241539	C03154	49.363	0.2864
T185778,T241539	C04542	50.210	0.2869
T185778,T241539	C00077	50.928	0.2834
T185778,T241539	C03868	51.507	0.2803
T185778,T241539	C01136	50.628	0.2719
T185778,T241539	C02483	46.050	0.2584
T185778,T241539	C02054	48.692	0.2471
T185778,T241539	C01347	47.856	0.2458
T185778,T241539	C04171	49.283	0.2466
T185778,T241539	C01877	48.144	0.2201
T185778,T315426	C03070	37.525	0.6147
T185778,T315426	C00571	38.751	0.5645
T185778,T315426	C00467	37.465	0.5571
T185778,T315426	C02006	37.170	0.5439
T185778,T315426	C02128	39.980	0.5336
T185778,T315426	C00159	37.494	0.5158
T185778,T315426	C00557	37.858	0.5110
T185778,T315426	C01254	37.850	0.5099
T185778,T315426	C02907	36.563	0.4782
T185778,T315426	C04542	37.647	0.4797
T185778,T315426	C01259	38.079	0.4803
T185778,T315426	C01143	38.527	0.4795
T185778,T315426	C03250	38.851	0.4744
T185778,T315426	C03901	38.239	0.4722
T185778,T315426	C03868	39.465	0.4741
T185778,T315426	C00077	38.835	0.4715
T185778,T315426	C03349	38.134	0.4619
T185778,T315426	C00205	38.882	0.4627
T185778,T315426	C00379	40.463	0.4647
T185778,T315426	C02915	39.205	0.4598
T185778,T315426	C00059	38.808	0.4568
T185778,T315426	C03593	39.063	0.4538
T185778,T315426	C01707	39.415	0.4544
T185778,T356881	C03070	41.609	0.4714
T185778,T356881	C00571	43.406	0.4654
T185778,T356881	C01143	43.340	0.4519
T185778,T356881	C02006	42.358	0.4445
T185778,T356881	C02884	42.669	0.4357
T185778,T356881	C02907	41.713	0.4297
T185778,T356881	C00467	42.230	0.4249
T185778,T356881	C03250	43.120	0.4247
T185778,T356881	C00159	43.062	0.4227
T185778,T356881	C03618	40.899	0.4072
T185778,T356881	C00077	43.029	0.4090
T185778,T356881	C00243	42.745	0.3983
T185778,T356881	C04542	41.852	0.3900
T185778,T356881	C00122	43.814	0.3929
T185778,T356881	C03154	42.342	0.3884
T185778,T356881	C02128	42.873	0.3864
T185778,T356881	C01227	43.970	0.3852
T185778,T356881	C00059	42.086	0.3769
T185778,T356881	C03868	42.208	0.3709
T185778,T356881	C00070	43.592	0.3692
T185778,T356881	C04202	40.090	0.3559
T185778,T356881	C00521	41.949	0.3438
T185778,T356881	C02054	41.192	0.3249
T185778,T381536	C02006	41.470	0.4663
T185778,T381536	C01254	43.666	0.4684
T185778,T381536	C03070	42.568	0.4525
T185778,T381536	C00159	41.778	0.4499
T185778,T381536	C02907	42.198	0.4506
T185778,T381536	C00467	42.840	0.4489
T185778,T381536	C00571	42.603	0.4431
T185778,T381536	C02884	42.771	0.4022
T185778,T381536	C03349	42.392	0.4000
T185778,T381536	C03250	43.187	0.4009
T185778,T381536	C00077	44.371	0.4023
T185778,T381536	C04202	42.069	0.3926
T185778,T381536	C03154	43.956	0.3950
T185778,T381536	C02128	44.440	0.3912
T185778,T381536	C04542	42.751	0.3819
T185778,T381536	C03868	43.629	0.3824
T185778,T381536	C03593	44.257	0.3726
T185778,T381536	C01259	41.931	0.3652
T185778,T381536	C00059	43.908	0.3659
T185778,T381536	C01241	46.006	0.3609
T185778,T381536	C02715	43.501	0.3525
T185778,T381536	C01347	42.281	0.3345
T185778,T381536	C02054	41.695	0.3208
T185778,T451385	C02907	39.582	0.5069
T185778,T451385	C02006	41.076	0.5006
T185778,T451385	C03070	40.624	0.4975
T185778,T451385	C01254	42.047	0.4869
T185778,T451385	C00467	42.095	0.4751
T185778,T451385	C00571	42.192	0.4667
T185778,T451385	C03250	41.646	0.4529
T185778,T451385	C01143	41.715	0.4526
T185778,T451385	C00243	40.327	0.4442
T185778,T451385	C04542	41.719	0.4460
T185778,T451385	C00159	41.548	0.4413
T185778,T451385	C03154	42.941	0.4331
T185778,T451385	C03868	41.878	0.4234
T185778,T451385	C02884	41.058	0.4200
T185778,T451385	C01259	41.857	0.4182
T185778,T451385	C00889	43.999	0.4214
T185778,T451385	C03593	41.897	0.4032
T185778,T451385	C02128	43.734	0.4060
T185778,T451385	C03618	40.799	0.3960
T185778,T451385	C04202	40.687	0.3934
T185778,T451385	C00557	42.503	0.3956
T185778,T451385	C03182	43.288	0.3766
T185778,T451385	C02054	40.714	0.3467
T185778,T558119	C02006	46.258	0.3885
T185778,T558119	C00467	46.366	0.3781
T185778,T558119	C02884	46.519	0.3774
T185778,T558119	C01254	46.787	0.3625
T185778,T558119	C00571	46.191	0.3598
T185778,T558119	C00243	46.162	0.3564
T185778,T558119	C00159	48.363	0.3594
T185778,T558119	C00077	48.833	0.3557
T185778,T558119	C01143	48.522	0.3445
T185778,T558119	C02128	48.323	0.3430
T185778,T558119	C02907	46.935	0.3339
T185778,T558119	C03349	45.753	0.3296
T185778,T558119	C03593	47.574	0.3314
T185778,T558119	C03250	48.507	0.3289
T185778,T558119	C01259	48.974	0.3193
T185778,T558119	C04202	46.820	0.3055
T185778,T558119	C03868	49.184	0.3067
T185778,T558119	C00059	47.250	0.2845
T185778,T558119	C03107	51.241	0.2731
T185778,T558119	C01347	48.055	0.2650
T185778,T558119	C02054	48.033	0.2544
T185778,T558119	C01113	49.896	0.2501
T185778,T558119	C00709	46.574	0.1658
T185779,T261724	C00159	42.832	0.4672
T185779,T261724	C01254	42.351	0.4590
T185779,T261724	C00467	41.348	0.4511
T185779,T261724	C03070	42.621	0.4363
T185779,T261724	C00557	42.192	0.4326
T185779,T261724	C03901	42.970	0.4224
T185779,T261724	C03593	42.982	0.4175
T185779,T261724	C02915	42.449	0.3980
T185779,T261724	C04542	42.424	0.3979
T185779,T261724	C03868	44.587	0.3908
T185779,T261724	C03154	43.701	0.3878
T185779,T261724	C02907	41.408	0.3823
T185779,T261724	C00077	43.019	0.3843
T185779,T261724	C04202	41.211	0.3640
T185779,T261724	C02715	40.887	0.3516
T185779,T261724	C01241	45.705	0.3568
T185779,T261724	C00059	41.968	0.3457
T185779,T261724	C02309	43.081	0.3413
T185779,T261724	C03135	41.053	0.3300
T185779,T261724	C01347	41.729	0.3303
T185779,T261724	C00239	42.153	0.3283
T185779,T261724	C02675	44.127	0.3270
T185779,T261724	C02211	43.495	0.3067
T185779,T514033	C00467	42.987	0.4520
T185779,T514033	C03070	43.028	0.4118
T185779,T514033	C00159	42.185	0.4093
T185779,T514033	C02006	44.536	0.4074
T185779,T514033	C00243	43.183	0.3882
T185779,T514033	C00571	42.894	0.3861
T185779,T514033	C02907	44.053	0.3870
T185779,T514033	C03349	43.587	0.3851
T185779,T514033	C03250	44.078	0.3858
T185779,T514033	C01254	42.526	0.3820
T185779,T514033	C01143	45.667	0.3824
T185779,T514033	C04542	42.901	0.3746
T185779,T514033	C00077	44.740	0.3743
T185779,T514033	C03593	44.370	0.3731
T185779,T514033	C01227	44.457	0.3731
T185779,T514033	C03154	45.100	0.3714
T185779,T514033	C01259	43.402	0.3521
T185779,T514033	C00122	43.088	0.3392
T185779,T514033	C03618	44.522	0.3350
T185779,T514033	C03868	44.296	0.3313
T185779,T514033	C01241	47.355	0.3317
T185779,T514033	C00059	42.651	0.3206
T185779,T514033	C02054	43.094	0.3051
T221221,T226974	C01254	34.493	0.6341
T221221,T226974	C02006	35.200	0.6334
T221221,T226974	C03070	34.576	0.6135
T221221,T226974	C00159	34.525	0.5917
T221221,T226974	C00467	34.731	0.5897
T221221,T226974	C03154	36.194	0.5758
T221221,T226974	C01227	34.886	0.5481
T221221,T226974	C02907	35.462	0.5216
T221221,T226974	C00889	38.040	0.5280
T221221,T226974	C00077	36.138	0.5220
T221221,T226974	C03250	36.069	0.5114
T221221,T226974	C03593	34.990	0.4954
T221221,T226974	C04542	34.498	0.4929
T221221,T226974	C02128	40.865	0.5093
T221221,T226974	C01143	40.214	0.5016
T221221,T226974	C03618	36.642	0.4844
T221221,T226974	C01259	36.020	0.4815
T221221,T226974	C02469	37.473	0.4849
T221221,T226974	C03868	36.304	0.4815
T221221,T226974	C00122	35.544	0.4744
T221221,T226974	C02715	37.734	0.4776
T221221,T226974	C00070	36.264	0.4692
T221221,T226974	C00205	39.481	0.4635
T221221,T373492	C03349	89.525	0.1270
T221221,T373492	C00077	91.411	0.1256
T221221,T373492	C04202	91.632	0.1084
T221221,T373492	C00059	91.389	0.1015
T221221,T373492	C01347	96.344	0.0922
T221221,T373492	C01113	97.462	0.0922
T221221,T373492	C00521	98.021	0.0908
T221221,T373492	C03182	100.000	0.0927
T221221,T373492	C02054	91.215	0.0804
T221221,T373492	C01877	96.418	0.0830
T221221,T373492	C03135	100.000	0.0836
T221221,T373492	C00239	100.000	0.0815
T221221,T373492	C03107	100.000	0.0850
T221221,T373492	C01160	96.873	0.0762
T221221,T373492	C03298	100.000	0.0774
T221221,T373492	C02675	100.000	0.0783
T221221,T373492	C01136	100.000	0.0845
T221221,T373492	C00552	95.966	0.0681
T221221,T373492	C01026	100.000	0.0744
T221221,T373492	C00709	91.711	0.0616
T221221,T373492	C02211	100.000	0.0741
T221221,T373492	C04032	100.000	0.0758
T221221,T373492	C02970	100.000	0.0578
T221221,T427252	C00467	41.686	0.3552
T221221,T427252	C03070	43.014	0.3545
T221221,T427252	C00159	43.406	0.3404
T221221,T427252	C01254	43.411	0.3389
T221221,T427252	C02128	43.625	0.3388
T221221,T427252	C00077	43.227	0.3369
T221221,T427252	C00571	42.457	0.3332
T221221,T427252	C02884	43.216	0.3286
T221221,T427252	C01143	44.611	0.3147
T221221,T427252	C03250	45.186	0.3136
T221221,T427252	C00243	42.380	0.3074
T221221,T427252	C02907	43.838	0.3089
T221221,T427252	C04542	43.447	0.3016
T221221,T427252	C03349	42.371	0.2964
T221221,T427252	C02469	43.740	0.2978
T221221,T427252	C00064	44.720	0.2973
T221221,T427252	C03593	43.628	0.2946
T221221,T427252	C04202	42.937	0.2894
T221221,T427252	C00122	41.865	0.2869
T221221,T427252	C01259	43.120	0.2860
T221221,T427252	C01241	44.627	0.2775
T221221,T427252	C00521	43.632	0.2613
T221221,T427252	C02054	42.878	0.2477
T226974,T261724	C03070	41.721	0.4217
T226974,T261724	C00467	42.369	0.4014
T226974,T261724	C01254	41.116	0.3887
T226974,T261724	C04542	41.668	0.3635
T226974,T261724	C01227	42.756	0.3618
T226974,T261724	C03593	42.803	0.3541
T226974,T261724	C00077	43.663	0.3499
T226974,T261724	C02715	41.392	0.3425
T226974,T261724	C02915	43.078	0.3451
T226974,T261724	C04202	41.770	0.3409
T226974,T261724	C03868	43.434	0.3424
T226974,T261724	C00379	44.293	0.3437
T226974,T261724	C02884	43.525	0.3406
T226974,T261724	C00557	42.388	0.3272
T226974,T261724	C03250	43.952	0.3277
T226974,T261724	C02469	44.969	0.3244
T226974,T261724	C01241	45.231	0.3161
T226974,T261724	C02054	41.045	0.3008
T226974,T261724	C01178	46.083	0.2941
T226974,T261724	C02675	43.269	0.2856
T226974,T261724	C00521	42.101	0.2807
T226974,T261724	C01877	40.200	0.2560
T226974,T261724	C00552	42.112	0.2481
T226974,T427252	C00467	37.745	0.5168
T226974,T427252	C00159	37.937	0.5072
T226974,T427252	C03070	37.833	0.4860
T226974,T427252	C02006	38.537	0.4766
T226974,T427252	C01254	38.311	0.4754
T226974,T427252	C03154	40.338	0.4715
T226974,T427252	C02469	39.848	0.4660
T226974,T427252	C00571	41.185	0.4688
T226974,T427252	C00243	38.921	0.4487
T226974,T427252	C02884	39.585	0.4407
T226974,T427252	C00122	37.797	0.4327
T226974,T427252	C02907	39.521	0.4370
T226974,T427252	C01227	39.073	0.4289
T226974,T427252	C04542	39.064	0.4256
T226974,T427252	C00889	42.551	0.4328
T226974,T427252	C03250	38.115	0.4182
T226974,T427252	C00064	39.768	0.4121
T226974,T427252	C00070	40.700	0.4103
T226974,T427252	C03593	38.647	0.4000
T226974,T427252	C00059	39.321	0.3930
T226974,T427252	C01347	37.863	0.3829
T226974,T427252	C00205	43.310	0.3910
T226974,T427252	C01136	41.069	0.3641
T241539,T261724	C03070	44.862	0.3786
T241539,T261724	C00467	42.435	0.3558
T241539,T261724	C00889	46.050	0.3492
T241539,T261724	C01254	44.077	0.3391
T241539,T261724	C02715	42.972	0.3333
T241539,T261724	C00557	43.803	0.3305
T241539,T261724	C01241	44.926	0.3254
T241539,T261724	C00064	44.103	0.3205
T241539,T261724	C02469	44.832	0.3212
T241539,T261724	C00379	46.520	0.3167
T241539,T261724	C01227	45.719	0.3094
T241539,T261724	C00122	45.091	0.3025
T241539,T261724	C02915	44.121	0.3004
T241539,T261724	C01136	48.522	0.3041
T241539,T261724	C03154	47.659	0.3000
T241539,T261724	C01178	47.927	0.2934
T241539,T261724	C03135	42.414	0.2672
T241539,T261724	C03107	48.983	0.2762
T241539,T261724	C04171	45.330	0.2599
T241539,T261724	C04032	46.388	0.2554
T241539,T261724	C02675	44.455	0.2512
T241539,T261724	C00239	43.467	0.2468
T241539,T261724	C02309	46.916	0.2501
T241539,T427231	C00467	42.582	0.4480
T241539,T427231	C03070	43.261	0.4286
T241539,T427231	C01254	43.804	0.4035
T241539,T427231	C03901	44.760	0.3872
T241539,T427231	C02715	42.085	0.3742
T241539,T427231	C00889	45.421	0.3802
T241539,T427231	C01241	45.418	0.3701
T241539,T427231	C02469	45.589	0.3641
T241539,T427231	C01227	45.391	0.3589
T241539,T427231	C00122	43.202	0.3450
T241539,T427231	C00557	43.786	0.3400
T241539,T427231	C02128	47.231	0.3423
T241539,T427231	C00206	46.243	0.3395
T241539,T427231	C00064	42.424	0.3303
T241539,T427231	C02915	45.660	0.3337
T241539,T427231	C00379	43.929	0.3301
T241539,T427231	C03349	45.365	0.3189
T241539,T427231	C04171	43.488	0.3093
T241539,T427231	C03135	43.657	0.3050
T241539,T427231	C02675	45.245	0.3015
T241539,T427231	C01707	47.818	0.2983
T241539,T427231	C02309	45.064	0.2750
T241539,T427231	C04032	45.466	0.2652
T241539,T514033	C01254	44.784	0.4072
T241539,T514033	C00467	43.545	0.3830
T241539,T514033	C02006	44.549	0.3805
T241539,T514033	C03070	43.155	0.3735
T241539,T514033	C00889	45.195	0.3711
T241539,T514033	C00159	43.406	0.3660
T241539,T514033	C03154	45.414	0.3625
T241539,T514033	C00122	42.894	0.3491
T241539,T514033	C01227	44.366	0.3506
T241539,T514033	C00064	42.879	0.3423
T241539,T514033	C03593	45.819	0.3460
T241539,T514033	C01259	44.840	0.3251
T241539,T514033	C02469	45.924	0.3210
T241539,T514033	C00379	46.844	0.3204
T241539,T514033	C00557	46.322	0.3187
T241539,T514033	C00070	47.753	0.3068
T241539,T514033	C03868	46.488	0.3032
T241539,T514033	C01241	46.724	0.3034
T241539,T514033	C04171	44.174	0.2879
T241539,T514033	C01026	47.451	0.2808
T241539,T514033	C01136	45.879	0.2707
T241539,T514033	C02054	46.109	0.2628
T241539,T514033	C04032	46.035	0.2591
T241539,T555536	C04171	100.000	0.0598
T241539,T555536	C02483	100.000	0.0566
T241539,T555536	C00521	100.000	0.0545
T241539,T555536	C01877	100.000	0.0508
T241539,T555536	C00239	100.000	0.0513
T241539,T555536	C00070	100.000	0.0627
T241539,T555536	C01136	100.000	0.0576
T241539,T555536	C01026	100.000	0.0521
T241539,T555536	C00552	100.000	0.0500
T241539,T555536	C03135	100.000	0.0520
T241539,T555536	C01347	100.000	0.0500
T241539,T555536	C02054	100.000	0.0500
T241539,T555536	C03182	100.000	0.0550
T241539,T555536	C02675	100.000	0.0502
T241539,T555536	C00709	100.000	0.0500
T241539,T555536	C04032	100.000	0.0500
T241539,T555536	C03107	100.000	0.0516
T241539,T555536	C01160	100.000	0.0500
T241539,T555536	C02309	100.000	0.0509
T241539,T555536	C03298	100.000	0.0500
T241539,T555536	C02211	100.000	0.0500
T241539,T555536	C01113	100.000	0.0500
T241539,T555536	C02970	100.000	0.0500
T261724,T315426	C02006	32.949	0.6929
T261724,T315426	C02915	32.229	0.6634
T261724,T315426	C03901	32.438	0.6614
T261724,T315426	C02715	30.943	0.6470
T261724,T315426	C03070	35.126	0.6500
T261724,T315426	C00889	33.337	0.6159
T261724,T315426	C00379	32.999	0.5977
T261724,T315426	C00571	35.376	0.6019
T261724,T315426	C00557	30.943	0.5842
T261724,T315426	C01143	35.363	0.5718
T261724,T315426	C02907	34.586	0.5653
T261724,T315426	C03349	34.907	0.5628
T261724,T315426	C02469	36.067	0.5657
T261724,T315426	C02309	32.672	0.5543
T261724,T315426	C03618	32.933	0.5473
T261724,T315426	C03135	30.825	0.5397
T261724,T315426	C01178	33.085	0.5392
T261724,T315426	C00206	34.100	0.5321
T261724,T315426	C00064	34.893	0.5321
T261724,T315426	C00205	33.914	0.5229
T261724,T315426	C00239	31.722	0.4925
T261724,T315426	C04032	33.204	0.4874
T261724,T315426	C02211	32.843	0.4775
T261724,T381536	C02915	43.100	0.3899
T261724,T381536	C02715	40.810	0.3811
T261724,T381536	C00889	42.128	0.3800
T261724,T381536	C00159	43.398	0.3808
T261724,T381536	C00467	43.037	0.3767
T261724,T381536	C01227	44.303	0.3792
T261724,T381536	C03070	43.526	0.3770
T261724,T381536	C03901	40.945	0.3689
T261724,T381536	C00557	40.782	0.3678
T261724,T381536	C00205	45.060	0.3546
T261724,T381536	C03135	41.547	0.3420
T261724,T381536	C01178	42.933	0.3380
T261724,T381536	C00243	44.221	0.3386
