task_id_list	courier_id	total_score	willingness
T020169,T171917	C01009	61.159	0.2374
T020169,T171917	C00219	64.603	0.2291
T020169,T171917	C03010	63.470	0.1924
T020169,T171917	C01414	51.975	0.1724
T020169,T409628	C00037	37.721	0.5108
T020169,T409628	C02037	39.454	0.4816
T020169,T409628	C00498	40.770	0.4822
T020169,T409628	C02128	39.548	0.4669
T020169,T409628	C01968	42.462	0.4705
T020169,T409628	C03830	42.787	0.4485
T020169,T409628	C03796	41.754	0.4381
T020169,T409628	C03724	37.337	0.4251
T020169,T409628	C03004	39.597	0.4116
T020169,T409628	C01587	41.793	0.4093
T020169,T409628	C04530	41.119	0.4077
T020169,T409628	C03437	40.046	0.4054
T020169,T409628	C02350	42.810	0.3970
T020169,T409628	C00954	41.308	0.3915
T020169,T409628	C04137	39.273	0.3793
T020169,T409628	C01691	45.015	0.3828
T020169,T409628	C03994	42.459	0.3771
T020169,T409628	C02373	43.485	0.3756
T020169,T409628	C00752	44.707	0.3610
T020169,T409628	C00524	45.553	0.3511
T020169,T409628	C04564	37.450	0.3379
T020169,T468079	C00037	40.026	0.5056
T020169,T468079	C02128	38.528	0.5026
T020169,T468079	C02037	39.400	0.4849
T020169,T468079	C01968	40.594	0.4653
T020169,T468079	C03796	39.370	0.4577
T020169,T468079	C00238	39.339	0.4489
T020169,T468079	C04530	38.183	0.4371
T020169,T468079	C00498	45.749	0.4341
T020169,T468079	C02344	43.270	0.4241
T020169,T468079	C00227	40.254	0.3886
T020169,T468079	C03830	44.017	0.3858
T020169,T468079	C03437	43.779	0.3812
T020169,T468079	C02468	41.782	0.3703
T020169,T468079	C02373	48.557	0.3730
T020169,T468079	C04034	43.983	0.3555
T020169,T468079	C03004	43.002	0.3478
T020169,T468079	C01587	47.713	0.3520
T020169,T468079	C02350	48.099	0.3493
T020169,T468079	C02862	43.498	0.3169
T020169,T468079	C03010	48.711	0.2406
T020169,T468079	C01414	42.906	0.2298
T020169,T561651	C02128	58.675	0.3278
T020169,T561651	C00238	60.573	0.3294
T020169,T561651	C03796	62.383	0.3171
T020169,T561651	C03437	61.788	0.2772
T020169,T561651	C04530	56.904	0.2623
T020169,T561651	C02350	64.431	0.2551
T020169,T561651	C01587	67.019	0.2396
T020169,T561651	C03004	63.950	0.2127
T020169,T561651	C00036	75.605	0.2187
T020169,T561651	C02862	67.139	0.2122
T020169,T561651	C01368	63.270	0.2073
T020169,T561651	C02348	70.689	0.1904
T020169,T561651	C03863	69.240	0.1816
T020169,T561651	C00219	75.683	0.1763
T020169,T561651	C01414	64.656	0.1473
T020169,T561651	C03010	72.524	0.1395
T020169,T561651	C01008	71.061	0.1342
T020169,T561651	C00612	64.937	0.1209
T020169,T561651	C02976	74.211	0.1092
T020169,T561651	C00709	68.267	0.0907
T020169,T561651	C00884	81.492	0.0913
T023382,T036117	C00906	57.878	0.3964
T023382,T036117	C01955	56.722	0.2947
T023382,T036117	C03960	63.532	0.2880
T023382,T036117	C04333	59.771	0.2780
T023382,T036117	C00954	68.369	0.2501
T023382,T036117	C02684	72.900	0.2534
T023382,T036117	C02468	68.251	0.2455
T023382,T036117	C00060	69.850	0.2436
T023382,T036117	C00752	66.148	0.2377
T023382,T036117	C01451	65.574	0.2320
T023382,T036117	C01078	66.332	0.2273
T023382,T036117	C01691	73.285	0.2199
T023382,T036117	C03651	68.734	0.2117
T023382,T036117	C04135	60.513	0.2038
T023382,T036117	C00584	63.730	0.2004
T023382,T036117	C01739	61.658	0.1973
T023382,T036117	C00612	54.379	0.1645
T023382,T036117	C01895	68.827	0.1674
T023382,T036117	C00709	61.048	0.1262
T023382,T036117	C02976	80.832	0.1187
T023382,T036117	C00884	80.258	0.1026
T023382,T045887	C00906	23.355	0.6370
T023382,T045887	C00498	29.203	0.6370
T023382,T045887	C02037	31.276	0.6013
T023382,T045887	C00037	29.350	0.5952
T023382,T045887	C01955	24.550	0.5788
T023382,T045887	C03796	31.224	0.5649
T023382,T045887	C02740	25.345	0.5531
T023382,T045887	C00238	29.895	0.5499
T023382,T045887	C00954	29.111	0.5374
T023382,T045887	C02201	31.008	0.5290
T023382,T045887	C03437	31.762	0.5279
T023382,T045887	C02344	32.973	0.5282
T023382,T045887	C00060	27.881	0.5114
T023382,T045887	C03724	28.545	0.5035
T023382,T045887	C04333	24.765	0.4944
T023382,T045887	C02350	29.393	0.4835
T023382,T045887	C01451	26.662	0.4795
T023382,T045887	C03960	27.278	0.4769
T023382,T045887	C01587	34.571	0.4597
T023382,T045887	C01078	26.637	0.4404
T023382,T045887	C02423	31.206	0.4429
T023382,T064777	C00498	38.092	0.5486
T023382,T064777	C00906	34.630	0.5158
T023382,T064777	C01955	34.979	0.4676
T023382,T064777	C02128	40.259	0.4623
T023382,T064777	C02201	42.108	0.4612
T023382,T064777	C02037	39.542	0.4574
T023382,T064777	C00954	40.503	0.4366
T023382,T064777	C02350	41.570	0.4138
T023382,T064777	C02740	36.700	0.4064
T023382,T064777	C03437	42.851	0.4034
T023382,T064777	C04530	42.779	0.3985
T023382,T064777	C01451	39.838	0.3929
T023382,T064777	C04333	33.657	0.3851
T023382,T064777	C00060	40.444	0.3912
T023382,T064777	C02423	43.879	0.3836
T023382,T064777	C03960	36.734	0.3715
T023382,T064777	C01078	38.339	0.3581
T023382,T064777	C01587	46.597	0.3657
T023382,T064777	C00524	43.367	0.3554
T023382,T064777	C01739	35.224	0.3309
T023382,T064777	C00584	41.269	0.3339
T023382,T135587	C00498	57.781	0.3414
T023382,T135587	C02201	64.634	0.3049
T023382,T135587	C02684	66.674	0.2723
T023382,T135587	C00954	62.474	0.2665
T023382,T135587	C03724	60.076	0.2558
T023382,T135587	C00752	60.624	0.2536
T023382,T135587	C04333	57.169	0.2504
T023382,T135587	C00036	70.046	0.2396
T023382,T135587	C03651	67.587	0.2377
T023382,T135587	C00524	65.096	0.2321
T023382,T135587	C02423	66.735	0.2279
T023382,T135587	C01451	61.932	0.2235
T023382,T135587	C03994	65.667	0.2152
T023382,T135587	C01739	56.985	0.2091
T023382,T135587	C00584	64.378	0.1982
T023382,T135587	C04135	57.097	0.1885
T023382,T135587	C00612	51.882	0.1510
T023382,T135587	C01895	62.452	0.1556
T023382,T135587	C00709	55.794	0.1357
T023382,T135587	C01414	65.086	0.1303
T023382,T135587	C00884	74.883	0.1172
T023382,T236782	C00906	30.983	0.5987
T023382,T236782	C00037	33.621	0.5270
T023382,T236782	C00238	37.507	0.5227
T023382,T236782	C02037	34.526	0.5104
T023382,T236782	C01955	33.030	0.5082
T023382,T236782	C00498	35.214	0.5030
T023382,T236782	C02128	36.617	0.4963
T023382,T236782	C03437	34.171	0.4787
T023382,T236782	C01968	39.478	0.4799
T023382,T236782	C03830	37.597	0.4705
T023382,T236782	C02740	35.337	0.4567
T023382,T236782	C04137	35.658	0.4499
T023382,T236782	C03724	36.235	0.4364
T023382,T236782	C03004	35.647	0.4342
T023382,T236782	C04530	37.525	0.4299
T023382,T236782	C02684	39.368	0.4308
T023382,T236782	C00954	37.026	0.4256
T023382,T236782	C00060	36.343	0.4160
T023382,T236782	C00762	40.845	0.4117
T023382,T236782	C02423	40.078	0.3731
T023382,T236782	C00584	36.533	0.3552
T023382,T288297	C00498	30.633	0.5876
T023382,T288297	C00906	28.735	0.5644
T023382,T288297	C01955	27.902	0.5301
T023382,T288297	C02201	34.742	0.5398
T023382,T288297	C00238	34.876	0.5191
T023382,T288297	C01968	35.632	0.5123
T023382,T288297	C03960	30.227	0.4915
T023382,T288297	C02740	31.068	0.4919
T023382,T288297	C00954	34.129	0.4834
T023382,T288297	C02344	36.668	0.4797
T023382,T288297	C02350	35.312	0.4734
T023382,T288297	C02684	35.294	0.4721
T023382,T288297	C03437	35.450	0.4683
T023382,T288297	C00227	33.763	0.4627
T023382,T288297	C04530	34.421	0.4512
T023382,T288297	C03830	37.819	0.4524
T023382,T288297	C04137	31.958	0.4393
T023382,T288297	C00036	36.560	0.4277
T023382,T288297	C00762	35.801	0.4268
T023382,T288297	C01691	36.923	0.4217
T023382,T288297	C01078	31.595	0.4011
T023382,T321915	C00498	31.253	0.6009
T023382,T321915	C00906	27.974	0.5750
T023382,T321915	C01968	31.896	0.5372
T023382,T321915	C02344	32.397	0.5270
T023382,T321915	C00037	35.452	0.5217
T023382,T321915	C02128	34.141	0.5194
T023382,T321915	C03796	34.979	0.4966
T023382,T321915	C02468	27.559	0.4848
T023382,T321915	C02201	31.857	0.4855
T023382,T321915	C00227	31.759	0.4783
T023382,T321915	C04034	30.624	0.4620
T023382,T321915	C03960	32.104	0.4575
T023382,T321915	C03437	36.629	0.4622
T023382,T321915	C00954	33.678	0.4527
T023382,T321915	C02684	35.722	0.4538
T023382,T321915	C04333	30.467	0.4320
T023382,T321915	C04137	32.568	0.4259
T023382,T321915	C01077	29.710	0.4178
T023382,T321915	C01078	32.876	0.4171
T023382,T321915	C02423	37.453	0.4069
T023382,T321915	C03651	35.078	0.3800
T023392,T064777	C01955	69.489	0.2336
T023392,T064777	C03960	76.037	0.2085
T023392,T064777	C02740	72.674	0.2035
T023392,T064777	C01451	75.165	0.1893
T023392,T064777	C00752	75.204	0.1796
T023392,T064777	C01078	76.254	0.1705
T023392,T064777	C03651	83.445	0.1681
T023392,T064777	C02423	85.256	0.1579
T023392,T064777	C00584	81.401	0.1491
T023392,T064777	C01739	69.191	0.1416
T023392,T064777	C01009	88.461	0.1475
T023392,T064777	C04135	72.429	0.1349
T023392,T064777	C01895	80.726	0.1301
T023392,T064777	C00219	92.846	0.1253
T023392,T064777	C00612	68.448	0.1144
T023392,T064777	C00709	72.847	0.0985
T023392,T064777	C01414	77.919	0.0927
T023392,T064777	C03010	91.577	0.0942
T023392,T064777	C02976	88.573	0.0864
T023392,T064777	C00884	93.052	0.0870
T023392,T064777	C01008	84.457	0.0758
T023392,T186751	C01968	68.552	0.3004
T023392,T186751	C02201	65.681	0.2844
T023392,T186751	C02344	70.555	0.2597
T023392,T186751	C00227	65.157	0.2536
T023392,T186751	C04034	65.566	0.2378
T023392,T186751	C02468	64.360	0.2327
T023392,T186751	C00954	70.123	0.2362
T023392,T186751	C03872	73.559	0.2275
T023392,T186751	C01077	63.507	0.2134
T023392,T186751	C01451	71.768	0.2149
T023392,T186751	C01368	71.066	0.2009
T023392,T186751	C04564	70.141	0.1721
T023392,T186751	C00584	75.542	0.1708
T023392,T186751	C04135	65.761	0.1362
T023392,T186751	C00612	65.848	0.1314
T023392,T186751	C01895	76.729	0.1223
T023392,T186751	C00709	70.851	0.1123
T023392,T186751	C02976	79.474	0.1149
T023392,T186751	C01008	79.940	0.1132
T023392,T186751	C01414	73.205	0.1057
T023392,T186751	C00884	83.817	0.0952
T023392,T316388	C00906	61.976	0.3161
T023392,T316388	C03960	73.995	0.2251
T023392,T316388	C01078	73.987	0.2050
T023392,T316388	C00036	76.172	0.2050
T023392,T316388	C01451	74.047	0.2019
T023392,T316388	C02373	79.776	0.2025
T023392,T316388	C02423	76.255	0.1950
T023392,T316388	C00524	72.029	0.1918
T023392,T316388	C03651	77.516	0.1844
T023392,T316388	C01739	66.976	0.1737
T023392,T316388	C00584	73.840	0.1767
T023392,T316388	C04564	66.615	0.1675
T023392,T316388	C04135	66.023	0.1397
T023392,T316388	C01895	74.958	0.1313
T023392,T316388	C00612	64.543	0.1265
T023392,T316388	C01414	70.566	0.1152
T023392,T316388	C00709	67.973	0.1130
T023392,T316388	C03010	85.101	0.1173
T023392,T316388	C01008	79.518	0.1150
T023392,T316388	C02976	82.069	0.1067
T023392,T316388	C00884	85.478	0.0878
T023392,T401551	C02037	46.260	0.4115
T023392,T401551	C00238	52.526	0.4067
T023392,T401551	C02128	52.708	0.3942
T023392,T401551	C03437	48.030	0.3794
T023392,T401551	C01968	54.121	0.3675
T023392,T401551	C04530	51.768	0.3445
T023392,T401551	C03796	54.474	0.3435
T023392,T401551	C00954	54.415	0.3338
T023392,T401551	C03724	51.850	0.3126
T023392,T401551	C02373	55.807	0.3138
T023392,T401551	C01587	55.441	0.3091
T023392,T401551	C03830	53.977	0.3067
T023392,T401551	C01691	56.408	0.2990
T023392,T401551	C04137	50.707	0.2911
T023392,T401551	C01368	55.564	0.2820
T023392,T401551	C03004	53.295	0.2745
T023392,T401551	C00524	57.174	0.2713
T023392,T401551	C02862	59.106	0.2554
T023392,T401551	C03010	59.107	0.1987
T023392,T401551	C01414	50.182	0.1758
T023392,T401551	C01008	54.876	0.1757
T023392,T473313	C02128	60.255	0.3404
T023392,T473313	C03437	59.575	0.3249
T023392,T473313	C03830	61.583	0.3047
T023392,T473313	C02740	60.656	0.2961
T023392,T473313	C00954	58.394	0.2918
T023392,T473313	C04530	60.559	0.2871
T023392,T473313	C01587	62.814	0.2773
T023392,T473313	C04137	57.030	0.2646
T023392,T473313	C02373	67.287	0.2618
T023392,T473313	C03004	61.556	0.2505
T023392,T473313	C03994	62.501	0.2481
T023392,T473313	C00524	65.046	0.2451
T023392,T473313	C00752	62.727	0.2418
T023392,T473313	C02348	68.190	0.2332
T023392,T473313	C04564	59.516	0.2268
T023392,T473313	C02862	66.886	0.2269
T023392,T473313	C00219	73.256	0.2189
T023392,T473313	C03863	69.974	0.2095
T023392,T473313	C03010	69.807	0.1627
T023392,T473313	C01414	57.236	0.1556
T023392,T473313	C01008	62.426	0.1534
T023392,T491461	C03830	83.290	0.1517
T023392,T491461	C01587	91.820	0.1456
T023392,T491461	C03004	82.315	0.1302
T023392,T491461	C02373	89.702	0.1306
T023392,T491461	C02348	96.992	0.1211
T023392,T491461	C00266	97.563	0.1184
T023392,T491461	C01739	83.450	0.0992
T023392,T491461	C03651	99.676	0.0989
T023392,T491461	C04564	95.362	0.0945
T023392,T491461	C01009	94.358	0.0938
T023392,T491461	C00219	100.000	0.0939
T023392,T491461	C01414	79.493	0.0826
T023392,T491461	C03010	92.003	0.0846
T023392,T491461	C00584	94.912	0.0851
T023392,T491461	C04135	82.797	0.0798
T023392,T491461	C00612	80.039	0.0765
T023392,T491461	C01008	87.933	0.0764
T023392,T491461	C01895	98.551	0.0739
T023392,T491461	C02976	100.000	0.0703
T023392,T491461	C00709	89.751	0.0564
T023392,T491461	C00884	100.000	0.0541
T036117,T061610	C00906	54.678	0.3177
T036117,T061610	C01968	57.019	0.3123
T036117,T061610	C02344	57.696	0.2756
T036117,T061610	C00227	55.177	0.2620
T036117,T061610	C02468	58.243	0.2509
T036117,T061610	C02740	59.551	0.2322
T036117,T061610	C01077	59.114	0.2311
T036117,T061610	C04137	60.402	0.2215
T036117,T061610	C03960	63.344	0.2149
T036117,T061610	C01451	65.941	0.2081
T036117,T061610	C01078	63.313	0.2042
T036117,T061610	C02423	68.230	0.1880
T036117,T061610	C03863	64.063	0.1709
T036117,T061610	C04135	57.418	0.1400
T036117,T061610	C01895	68.512	0.1413
T036117,T061610	C00612	58.567	0.1287
T036117,T061610	C03010	83.776	0.1243
T036117,T061610	C01008	80.104	0.1016
T036117,T061610	C00709	63.000	0.0950
T036117,T061610	C02976	76.678	0.0989
T036117,T061610	C00884	81.878	0.0820
T036117,T105285	C01968	58.631	0.2982
T036117,T105285	C03437	60.638	0.2687
T036117,T105285	C04530	54.127	0.2609
T036117,T105285	C02468	57.659	0.2436
T036117,T105285	C03830	61.700	0.2373
T036117,T105285	C03872	64.524	0.2311
T036117,T105285	C01368	62.804	0.2249
T036117,T105285	C01077	58.769	0.2149
T036117,T105285	C01587	65.908	0.2175
T036117,T105285	C02373	70.527	0.2204
T036117,T105285	C02862	61.808	0.2094
T036117,T105285	C01691	66.622	0.2098
T036117,T105285	C03994	63.954	0.1988
T036117,T105285	C00266	73.077	0.1936
T036117,T105285	C02348	70.653	0.1916
T036117,T105285	C04564	60.320	0.1854
T036117,T105285	C00219	75.450	0.1811
T036117,T105285	C01008	65.006	0.1357
T036117,T105285	C03010	67.444	0.1361
T036117,T105285	C01414	61.229	0.1247
T036117,T105285	C00884	75.300	0.0874
T036117,T242552	C00954	62.546	0.2321
T036117,T242552	C03724	62.677	0.2223
T036117,T242552	C03872	70.551	0.2249
T036117,T242552	C01691	71.582	0.2014
T036117,T242552	C00762	72.292	0.2012
T036117,T242552	C00036	77.380	0.1989
T036117,T242552	C03004	73.963	0.1967
T036117,T242552	C03994	67.780	0.1788
T036117,T242552	C02862	77.558	0.1826
T036117,T242552	C04564	60.701	0.1696
T036117,T242552	C00266	74.937	0.1704
T036117,T242552	C00219	75.386	0.1624
T036117,T242552	C02348	84.871	0.1618
T036117,T242552	C01895	85.673	0.1282
T036117,T242552	C03010	76.323	0.1234
T036117,T242552	C01414	68.132	0.1172
T036117,T242552	C01008	79.879	0.1111
T036117,T242552	C02976	73.484	0.1088
T036117,T242552	C00612	71.126	0.1075
T036117,T242552	C00709	73.642	0.0887
T036117,T242552	C00884	77.888	0.0840
T036117,T282699	C00227	74.964	0.2231
T036117,T282699	C03830	78.288	0.2157
T036117,T282699	C03004	78.070	0.1840
T036117,T282699	C02862	80.311	0.1757
T036117,T282699	C01077	79.509	0.1719
T036117,T282699	C02373	87.002	0.1750
T036117,T282699	C01587	84.161	0.1707
T036117,T282699	C03994	88.323	0.1710
T036117,T282699	C01691	95.521	0.1649
T036117,T282699	C02348	86.596	0.1599
T036117,T282699	C04564	74.268	0.1523
T036117,T282699	C00266	88.728	0.1533
T036117,T282699	C03863	92.313	0.1318
T036117,T282699	C00219	98.706	0.1251
T036117,T282699	C01414	75.979	0.1102
T036117,T282699	C03010	94.130	0.1133
T036117,T282699	C01008	80.975	0.1026
T036117,T282699	C02976	100.000	0.0883
T036117,T282699	C00612	95.649	0.0835
T036117,T282699	C00709	100.000	0.0642
T036117,T282699	C00884	100.000	0.0616
T036117,T305150	C03830	98.183	0.1595
T036117,T305150	C03004	98.798	0.1467
T036117,T305150	C02373	100.000	0.1472
T036117,T305150	C01587	100.000	0.1389
T036117,T305150	C00762	100.000	0.1400
T036117,T305150	C00524	100.000	0.1264
T036117,T305150	C02862	100.000	0.1195
T036117,T305150	C00266	100.000	0.1189
T036117,T305150	C04564	93.698	0.1096
T036117,T305150	C02348	100.000	0.1064
T036117,T305150	C03863	100.000	0.1064
T036117,T305150	C00219	100.000	0.1028
T036117,T305150	C03010	100.000	0.0909
T036117,T305150	C01414	89.113	0.0753
T036117,T305150	C04135	100.000	0.0821
T036117,T305150	C01008	100.000	0.0745
T036117,T305150	C01895	100.000	0.0752
T036117,T305150	C02976	100.000	0.0688
T036117,T305150	C00612	100.000	0.0600
T036117,T305150	C00709	100.000	0.0539
T036117,T305150	C00884	100.000	0.0565
T036117,T401551	C03437	86.368	0.2043
T036117,T401551	C00227	77.409	0.1977
T036117,T401551	C02468	79.260	0.1883
T036117,T401551	C01077	78.449	0.1611
T036117,T401551	C03004	91.607	0.1658
T036117,T401551	C02373	97.336	0.1627
T036117,T401551	C01587	96.296	0.1571
T036117,T401551	C03863	91.893	0.1508
T036117,T401551	C02348	97.257	0.1279
T036117,T401551	C01739	84.902	0.1219
T036117,T401551	C02862	100.000	0.1246
T036117,T401551	C04564	91.697	0.1199
T036117,T401551	C00266	100.000	0.1201
T036117,T401551	C01008	94.367	0.0997
T036117,T401551	C01414	85.085	0.0956
T036117,T401551	C01895	100.000	0.0880
T036117,T401551	C03010	100.000	0.0836
T036117,T401551	C02976	100.000	0.0731
T036117,T401551	C00612	100.000	0.0697
T036117,T401551	C00709	100.000	0.0670
T036117,T401551	C00884	100.000	0.0554
T036117,T460113	C01968	54.111	0.3849
T036117,T460113	C02128	55.329	0.3318
T036117,T460113	C00227	53.338	0.3272
T036117,T460113	C02344	55.720	0.3200
T036117,T460113	C02201	57.322	0.3021
T036117,T460113	C03796	58.102	0.3026
T036117,T460113	C02468	52.124	0.2878
T036117,T460113	C01077	54.759	0.2739
T036117,T460113	C04530	55.374	0.2715
T036117,T460113	C04034	57.038	0.2688
T036117,T460113	C01368	62.311	0.2373
T036117,T460113	C03863	61.175	0.2210
T036117,T460113	C04564	57.780	0.1940
T036117,T460113	C02862	66.320	0.1974
T036117,T460113	C01009	69.132	0.1953
T036117,T460113	C00219	74.591	0.1870
T036117,T460113	C01895	70.636	0.1506
T036117,T460113	C00612	57.987	0.1417
T036117,T460113	C02976	65.859	0.1376
T036117,T460113	C01414	60.587	0.1295
T036117,T460113	C00884	72.327	0.1112
T036117,T491461	C01968	53.028	0.3996
T036117,T491461	C00227	50.625	0.3318
T036117,T491461	C00498	55.648	0.3347
T036117,T491461	C01955	55.460	0.3255
T036117,T491461	C00238	55.547	0.3206
T036117,T491461	C02344	56.863	0.3207
T036117,T491461	C04333	55.549	0.2834
T036117,T491461	C02468	50.378	0.2785
T036117,T491461	C01077	51.578	0.2782
T036117,T491461	C04530	57.313	0.2695
T036117,T491461	C01368	57.460	0.2347
T036117,T491461	C01451	60.343	0.2315
T036117,T491461	C01009	63.531	0.2202
T036117,T491461	C03994	62.249	0.2175
T036117,T491461	C04135	55.510	0.2056
T036117,T491461	C02862	64.812	0.2084
T036117,T491461	C03863	63.212	0.1982
T036117,T491461	C01895	63.449	0.1671
T036117,T491461	C00612	53.427	0.1469
T036117,T491461	C02976	66.523	0.1388
T036117,T491461	C00709	56.867	0.1072
T036117,T525335	C00906	49.421	0.3962
T036117,T525335	C01955	51.311	0.3181
T036117,T525335	C04333	51.635	0.3020
T036117,T525335	C03960	52.934	0.2928
T036117,T525335	C02740	55.779	0.2759
T036117,T525335	C01078	56.561	0.2477
T036117,T525335	C01451	56.087	0.2450
T036117,T525335	C01077	54.584	0.2431
T036117,T525335	C01691	59.856	0.2370
T036117,T525335	C01009	62.864	0.2318
T036117,T525335	C03994	60.259	0.2221
T036117,T525335	C00524	62.928	0.2237
T036117,T525335	C02423	61.786	0.2193
T036117,T525335	C03651	61.882	0.2114
T036117,T525335	C00584	57.643	0.2041
T036117,T525335	C04564	56.682	0.2004
T036117,T525335	C04135	48.946	0.1952
T036117,T525335	C00612	49.125	0.1829
T036117,T525335	C01895	58.017	0.1845
T036117,T525335	C01414	58.506	0.1367
T036117,T525335	C00709	52.081	0.1290
T045887,T061610	C00037	37.950	0.5302
T045887,T061610	C02037	39.554	0.5101
T045887,T061610	C00498	35.215	0.4899
T045887,T061610	C02128	40.325	0.4789
T045887,T061610	C01968	40.741	0.4552
T045887,T061610	C00954	36.256	0.4426
T045887,T061610	C02684	39.884	0.4232
T045887,T061610	C03437	38.208	0.4159
T045887,T061610	C02740	39.440	0.4129
T045887,T061610	C02201	40.781	0.4098
T045887,T061610	C00227	39.633	0.4059
T045887,T061610	C04530	39.896	0.3991
T045887,T061610	C02350	38.538	0.3824
T045887,T061610	C00752	37.652	0.3761
T045887,T061610	C03830	40.969	0.3793
T045887,T061610	C03872	42.183	0.3751
T045887,T061610	C03994	41.162	0.3671
T045887,T061610	C01691	40.347	0.3543
T045887,T061610	C01368	40.034	0.3495
T045887,T061610	C01739	38.045	0.3301
T045887,T061610	C04564	35.300	0.3203
T045887,T409628	C02037	24.573	0.6370
T045887,T409628	C00238	27.273	0.6370
T045887,T409628	C00498	27.556	0.6370
T045887,T409628	C00037	24.612	0.6220
T045887,T409628	C01968	31.886	0.6277
T045887,T409628	C02128	27.717	0.5966
T045887,T409628	C04530	26.693	0.5551
T045887,T409628	C02201	31.778	0.5516
T045887,T409628	C03796	28.437	0.5426
T045887,T409628	C03830	28.923	0.5305
T045887,T409628	C00954	27.682	0.5239
T045887,T409628	C03437	25.544	0.5187
T045887,T409628	C04034	27.191	0.5179
T045887,T409628	C00060	26.918	0.4980
T045887,T409628	C02684	31.006	0.5023
T045887,T409628	C02373	30.056	0.4985
T045887,T409628	C03872	31.332	0.4868
T045887,T409628	C03724	26.266	0.4778
T045887,T409628	C02468	30.305	0.4811
T045887,T409628	C03004	26.748	0.4665
T045887,T409628	C00524	32.349	0.4541
T045887,T561651	C00037	48.493	0.3889
T045887,T561651	C02037	48.005	0.3830
T045887,T561651	C02128	51.092	0.3588
T045887,T561651	C02350	50.788	0.3235
T045887,T561651	C00227	52.683	0.3199
T045887,T561651	C02344	53.843	0.3166
T045887,T561651	C04137	50.118	0.3046
T045887,T561651	C03830	55.058	0.3038
T045887,T561651	C02740	50.545	0.2991
T045887,T561651	C03724	48.518	0.2945
T045887,T561651	C00762	54.399	0.2969
T045887,T561651	C02373	58.922	0.2871
T045887,T561651	C00752	49.400	0.2783
T045887,T561651	C01587	57.609	0.2777
T045887,T561651	C01691	54.762	0.2725
T045887,T561651	C00036	55.347	0.2669
T045887,T561651	C01368	54.478	0.2661
T045887,T561651	C03004	55.291	0.2632
T045887,T561651	C00219	61.674	0.2361
T045887,T561651	C03863	57.407	0.2291
T045887,T561651	C02348	60.091	0.2305
T061610,T089871	C00498	32.954	0.5491
T061610,T089871	C02037	34.331	0.5471
T061610,T089871	C00037	32.891	0.5362
T061610,T089871	C02128	33.395	0.4791
T061610,T089871	C03796	35.745	0.4772
T061610,T089871	C00238	34.597	0.4701
T061610,T089871	C02201	36.583	0.4582
T061610,T089871	C00954	31.790	0.4502
T061610,T089871	C02344	36.480	0.4501
T061610,T089871	C03872	36.722	0.4485
T061610,T089871	C02684	34.238	0.4434
T061610,T089871	C00227	34.032	0.4395
T061610,T089871	C01955	34.292	0.4397
T061610,T089871	C00060	32.801	0.4323
T061610,T089871	C02740	34.542	0.4292
T061610,T089871	C03724	32.454	0.4144
T061610,T089871	C04333	33.799	0.4116
T061610,T089871	C04137	31.533	0.4028
T061610,T089871	C00036	38.854	0.3975
T061610,T089871	C01691	35.182	0.3890
T061610,T089871	C04564	31.938	0.3531
T061610,T156741	C00906	38.514	0.5652
T061610,T156741	C02037	46.947	0.4493
T061610,T156741	C00238	46.416	0.4481
T061610,T156741	C01955	39.227	0.4311
T061610,T156741	C03796	50.015	0.4242
T061610,T156741	C02344	46.828	0.4139
T061610,T156741	C02201	47.042	0.4069
T061610,T156741	C03437	45.258	0.4013
T061610,T156741	C04137	42.761	0.3963
T061610,T156741	C02740	44.036	0.3897
T061610,T156741	C02350	48.548	0.3839
T061610,T156741	C04034	44.114	0.3772
T061610,T156741	C00060	44.725	0.3766
T061610,T156741	C03960	44.113	0.3677
T061610,T156741	C04333	38.932	0.3613
T061610,T156741	C00752	42.211	0.3522
T061610,T156741	C01078	42.657	0.3401
T061610,T156741	C03651	46.703	0.3435
T061610,T156741	C02423	47.271	0.3329
T061610,T156741	C01739	41.310	0.3225
T061610,T156741	C04135	39.176	0.2818
T061610,T171917	C00498	41.660	0.4768
T061610,T171917	C00906	41.627	0.4421
T061610,T171917	C02201	44.892	0.4358
T061610,T171917	C02128	47.440	0.4215
T061610,T171917	C01968	43.782	0.4145
T061610,T171917	C02344	45.887	0.4084
T061610,T171917	C02468	41.575	0.3860
T061610,T171917	C03796	47.999	0.3836
T061610,T171917	C04034	43.051	0.3714
T061610,T171917	C01955	39.940	0.3674
T061610,T171917	C02350	45.585	0.3639
T061610,T171917	C02740	45.632	0.3622
T061610,T171917	C01451	45.047	0.3568
T061610,T171917	C01077	40.809	0.3450
T061610,T171917	C03724	43.497	0.3360
T061610,T171917	C03872	50.616	0.3425
T061610,T171917	C01009	47.019	0.3100
T061610,T171917	C02423	51.306	0.3085
T061610,T171917	C00524	50.029	0.3062
T061610,T171917	C00584	44.140	0.2861
T061610,T171917	C04135	38.422	0.2639
T061610,T204453	C02128	42.962	0.4588
T061610,T204453	C02037	43.919	0.4212
T061610,T204453	C00238	44.774	0.4143
T061610,T204453	C03796	43.830	0.3936
T061610,T204453	C01955	47.293	0.3514
T061610,T204453	C03437	45.445	0.3356
T061610,T204453	C00954	49.331	0.3384
T061610,T204453	C02740	49.251	0.3378
T061610,T204453	C00227	47.641	0.3356
T061610,T204453	C04530	41.834	0.3269
