task_id_list	courier_id	total_score	willingness
T000451,T493753	C01101	100.000	0.0631
T016505,T165566	C01129	65.690	0.2793
T016505,T165566	C03358	63.727	0.2322
T016505,T165566	C00235	74.976	0.2381
T016505,T165566	C03947	66.551	0.2192
T016505,T165566	C02600	75.269	0.2092
T016505,T165566	C03308	76.186	0.2022
T016505,T165566	C01936	79.563	0.2005
T016505,T165566	C01706	81.913	0.1999
T016505,T165566	C00397	75.694	0.1902
T016505,T165566	C01719	70.279	0.1868
T016505,T165566	C01929	67.740	0.1829
T016505,T165566	C01292	81.184	0.1792
T016505,T165566	C02468	78.502	0.1757
T016505,T165566	C00842	82.112	0.1694
T016505,T165566	C04070	71.727	0.1643
T016505,T165566	C00170	71.904	0.1638
T016505,T165566	C02059	80.198	0.1577
T016505,T165566	C00386	74.375	0.1529
T016505,T165566	C01631	75.339	0.1526
T016505,T165566	C00175	85.370	0.1465
T016505,T165566	C00624	76.704	0.1387
T016505,T165566	C02300	78.226	0.1371
T016505,T165566	C04648	63.853	0.1124
T016505,T165566	C01581	85.474	0.1035
T016505,T165566	C01455	83.978	0.0950
T016505,T165566	C01101	83.549	0.0757
T016505,T540743	C01833	58.998	0.3311
T016505,T540743	C02061	55.462	0.3071
T016505,T540743	C02088	58.943	0.2831
T016505,T540743	C01292	68.096	0.2616
T016505,T540743	C00235	74.176	0.2629
T016505,T540743	C00509	66.693	0.2501
T016505,T540743	C01592	64.723	0.2409
T016505,T540743	C03615	63.263	0.2357
T016505,T540743	C00466	69.357	0.2369
T016505,T540743	C02068	57.129	0.2223
T016505,T540743	C02600	78.535	0.2315
T016505,T540743	C01929	71.066	0.2204
T016505,T540743	C01706	75.614	0.2165
T016505,T540743	C00175	72.591	0.2093
T016505,T540743	C02300	63.492	0.2016
T016505,T540743	C01936	80.038	0.1996
T016505,T540743	C00624	69.453	0.1911
T016505,T540743	C00842	79.785	0.1932
T016505,T540743	C00022	69.556	0.1863
T016505,T540743	C00386	69.556	0.1824
T016505,T540743	C01631	70.451	0.1738
T016505,T540743	C00170	68.489	0.1533
T016505,T540743	C01581	82.582	0.1232
T016505,T540743	C01455	84.588	0.1208
T016505,T540743	C04648	67.585	0.1150
T016505,T540743	C01101	87.127	0.0881
T048663,T204063	C00847	51.154	0.3629
T048663,T204063	C01577	59.313	0.3306
T048663,T204063	C00496	58.447	0.3126
T048663,T204063	C02862	56.118	0.2872
T048663,T204063	C01605	55.780	0.2683
T048663,T204063	C00235	64.526	0.2736
T048663,T204063	C04353	53.670	0.2535
T048663,T204063	C03615	63.959	0.2586
T048663,T204063	C02600	63.355	0.2557
T048663,T204063	C00397	58.345	0.2462
T048663,T204063	C02068	58.381	0.2370
T048663,T204063	C01706	67.281	0.2380
T048663,T204063	C00842	64.026	0.2336
T048663,T204063	C01142	58.006	0.2297
T048663,T204063	C00466	67.431	0.2353
T048663,T204063	C02468	61.329	0.2303
T048663,T204063	C01592	65.100	0.2325
T048663,T204063	C01719	62.274	0.2294
T048663,T204063	C01292	69.444	0.2290
T048663,T204063	C00509	70.924	0.2264
T048663,T204063	C04070	54.635	0.2166
T048663,T204063	C02059	65.418	0.1911
T048663,T204063	C00624	61.669	0.1869
T048663,T204063	C01581	66.826	0.1482
T048663,T204063	C04648	57.343	0.1439
T048663,T204063	C01101	70.820	0.1109
T048663,T318787	C01150	32.248	0.5499
T048663,T318787	C00847	34.218	0.5504
T048663,T318787	C01833	37.556	0.5427
T048663,T318787	C02350	32.703	0.5092
T048663,T318787	C01577	36.689	0.5033
T048663,T318787	C03186	35.431	0.5016
T048663,T318787	C00221	37.601	0.4975
T048663,T318787	C01129	34.902	0.4936
T048663,T318787	C01659	31.723	0.4701
T048663,T318787	C03595	36.600	0.4739
T048663,T318787	C03353	32.026	0.4573
T048663,T318787	C00235	39.378	0.4618
T048663,T318787	C02113	37.291	0.4564
T048663,T318787	C00496	37.749	0.4555
T048663,T318787	C02061	36.894	0.4399
T048663,T318787	C03947	36.006	0.4344
T048663,T318787	C03308	37.222	0.4284
T048663,T318787	C01605	33.579	0.4199
T048663,T318787	C02199	34.069	0.4068
T048663,T318787	C03358	34.418	0.4068
T048663,T318787	C04294	34.081	0.3995
T048663,T318787	C04709	33.331	0.3983
T048663,T318787	C01706	39.436	0.4011
T048663,T318787	C00490	41.458	0.3969
T048663,T318787	C02468	34.135	0.3707
T048663,T318787	C00842	37.549	0.3671
T051854,T058097	C00074	25.187	0.5832
T051854,T058097	C00221	26.589	0.5832
T051854,T058097	C01577	26.961	0.5832
T051854,T058097	C01150	28.052	0.5832
T051854,T058097	C01129	28.496	0.5832
T051854,T058097	C00847	24.720	0.5707
T051854,T058097	C02350	26.367	0.5563
T051854,T058097	C00496	27.435	0.5578
T051854,T058097	C03353	25.920	0.5338
T051854,T058097	C02862	27.273	0.5277
T051854,T058097	C02113	30.067	0.5215
T051854,T058097	C03595	29.926	0.4943
T051854,T058097	C03308	29.730	0.4866
T051854,T058097	C01659	25.190	0.4714
T051854,T058097	C03615	33.374	0.4788
T051854,T058097	C03358	29.626	0.4671
T051854,T058097	C01605	26.895	0.4586
T051854,T058097	C04709	26.819	0.4499
T051854,T058097	C04294	28.447	0.4455
T051854,T058097	C01706	31.942	0.4463
T051854,T058097	C02199	29.874	0.4418
T051854,T058097	C00509	33.445	0.4446
T051854,T058097	C00397	30.332	0.4408
T051854,T058097	C01584	28.817	0.4387
T051854,T058097	C02674	30.367	0.4395
T051854,T058097	C01719	29.746	0.4279
T061223,T259485	C00847	49.896	0.3830
T061223,T259485	C01129	49.998	0.3815
T061223,T259485	C01150	48.327	0.3715
T061223,T259485	C02350	52.160	0.3427
T061223,T259485	C03595	53.167	0.3403
T061223,T259485	C00221	51.965	0.3364
T061223,T259485	C03947	47.051	0.3309
T061223,T259485	C01035	50.729	0.3186
T061223,T259485	C01659	49.076	0.3044
T061223,T259485	C03358	53.495	0.2888
T061223,T259485	C02199	50.708	0.2794
T061223,T259485	C00456	53.213	0.2787
T061223,T259485	C01706	56.471	0.2806
T061223,T259485	C01929	55.123	0.2640
T061223,T259485	C04709	50.138	0.2567
T061223,T259485	C01719	57.468	0.2575
T061223,T259485	C00397	55.508	0.2549
T061223,T259485	C02674	63.090	0.2582
T061223,T259485	C01142	51.097	0.2392
T061223,T259485	C00842	64.687	0.2475
T061223,T259485	C04070	51.117	0.2309
T061223,T259485	C02059	59.887	0.2110
T061223,T259485	C00170	53.935	0.1985
T061223,T259485	C01581	58.586	0.1710
T061223,T259485	C04648	51.467	0.1639
T061223,T259485	C01101	62.401	0.1327
T061223,T417303	C00074	42.039	0.4617
T061223,T417303	C00847	41.312	0.4289
T061223,T417303	C03186	46.179	0.4065
T061223,T417303	C01577	46.958	0.3935
T061223,T417303	C01129	48.740	0.3877
T061223,T417303	C00221	48.375	0.3848
T061223,T417303	C00496	47.887	0.3591
T061223,T417303	C01605	44.131	0.3384
T061223,T417303	C01659	45.434	0.3361
T061223,T417303	C03615	53.695	0.3314
T061223,T417303	C02862	44.874	0.3235
T061223,T417303	C02061	47.006	0.3248
T061223,T417303	C03308	49.529	0.3210
T061223,T417303	C02674	47.778	0.3186
T061223,T417303	C04294	45.530	0.3154
T061223,T417303	C02199	48.004	0.3138
T061223,T417303	C04353	45.434	0.3108
T061223,T417303	C02600	50.237	0.3118
T061223,T417303	C01142	44.873	0.3064
T061223,T417303	C01706	53.219	0.3109
T061223,T417303	C04709	45.242	0.2922
T061223,T417303	C00490	55.051	0.2991
T061223,T417303	C00022	45.553	0.2762
T061223,T417303	C01719	49.408	0.2788
T061223,T417303	C02733	55.113	0.2781
T061223,T417303	C04070	43.844	0.2693
T073753,T285195	C01659	61.227	0.2642
T073753,T285195	C03595	67.173	0.2626
T073753,T285195	C00235	64.301	0.2485
T073753,T285195	C02600	71.004	0.2434
T073753,T285195	C01706	77.617	0.2356
T073753,T285195	C03615	76.195	0.2347
T073753,T285195	C03358	59.324	0.2231
T073753,T285195	C02674	78.283	0.2203
T073753,T285195	C02468	67.985	0.2077
T073753,T285195	C01929	66.142	0.2067
T073753,T285195	C00397	70.840	0.2084
T073753,T285195	C01719	67.796	0.2061
T073753,T285195	C02068	69.030	0.2065
T073753,T285195	C00490	81.106	0.2069
T073753,T285195	C00842	72.948	0.2018
T073753,T285195	C01292	79.572	0.2022
T073753,T285195	C00175	83.838	0.1793
T073753,T285195	C00170	68.616	0.1713
T073753,T285195	C02059	72.016	0.1726
T073753,T285195	C00386	66.168	0.1696
T073753,T285195	C01631	66.199	0.1669
T073753,T285195	C00624	76.680	0.1677
T073753,T285195	C02300	74.662	0.1577
T073753,T285195	C01581	78.060	0.1368
T073753,T285195	C04648	64.818	0.1172
T073753,T285195	C01101	82.231	0.0940
T073753,T417303	C00074	56.536	0.3606
T073753,T417303	C01833	55.119	0.3409
T073753,T417303	C01577	54.091	0.3245
T073753,T417303	C03186	55.657	0.3239
T073753,T417303	C02088	58.492	0.3074
T073753,T417303	C00496	61.739	0.3065
T073753,T417303	C00235	60.166	0.2888
T073753,T417303	C03615	58.660	0.2817
T073753,T417303	C02068	55.148	0.2764
T073753,T417303	C01292	66.100	0.2753
T073753,T417303	C02061	54.524	0.2654
T073753,T417303	C01592	58.015	0.2633
T073753,T417303	C00456	60.941	0.2574
T073753,T417303	C00509	61.951	0.2555
T073753,T417303	C04294	56.404	0.2508
T073753,T417303	C01142	53.931	0.2352
T073753,T417303	C00490	66.732	0.2418
T073753,T417303	C00022	55.395	0.2252
T073753,T417303	C01936	66.133	0.2207
T073753,T417303	C00175	69.585	0.2216
T073753,T417303	C00842	65.948	0.2165
T073753,T417303	C02300	55.982	0.2103
T073753,T417303	C00624	61.958	0.1972
T073753,T417303	C02059	65.636	0.1978
T073753,T417303	C04648	59.009	0.1491
T073753,T417303	C01101	68.361	0.1266
T101950,T189409	C01833	55.146	0.3536
T101950,T189409	C00847	59.472	0.3526
T101950,T189409	C02088	59.378	0.2994
T101950,T189409	C00496	62.898	0.2791
T101950,T189409	C01659	61.401	0.2766
T101950,T189409	C03358	55.072	0.2696
T101950,T189409	C01592	68.992	0.2621
T101950,T189409	C02068	55.350	0.2502
T101950,T189409	C01292	62.858	0.2542
T101950,T189409	C00509	68.104	0.2577
T101950,T189409	C00456	68.079	0.2485
T101950,T189409	C04709	59.302	0.2354
T101950,T189409	C02674	69.395	0.2372
T101950,T189409	C00466	67.007	0.2345
T101950,T189409	C01584	60.455	0.2280
T101950,T189409	C01142	61.748	0.2230
T101950,T189409	C01936	73.167	0.2241
T101950,T189409	C01719	67.291	0.2204
T101950,T189409	C00175	74.725	0.2207
T101950,T189409	C00624	68.851	0.1998
T101950,T189409	C02300	66.267	0.1945
T101950,T189409	C00386	63.707	0.1928
T101950,T189409	C02059	71.890	0.1830
T101950,T189409	C01581	73.853	0.1408
T101950,T189409	C04648	56.498	0.1256
T101950,T189409	C01101	78.054	0.1062
T101950,T293575	C00221	36.897	0.5255
T101950,T293575	C01577	40.792	0.5139
T101950,T293575	C01150	37.233	0.5024
T101950,T293575	C03595	39.498	0.4953
T101950,T293575	C02113	38.266	0.4816
T101950,T293575	C00074	38.535	0.4810
T101950,T293575	C01129	39.227	0.4768
T101950,T293575	C01659	37.339	0.4464
T101950,T293575	C03353	37.598	0.4424
T101950,T293575	C01605	38.538	0.4408
T101950,T293575	C03947	31.884	0.4302
T101950,T293575	C02350	34.521	0.4305
T101950,T293575	C02862	34.324	0.4203
T101950,T293575	C01035	36.153	0.4167
T101950,T293575	C00496	41.646	0.4218
T101950,T293575	C02600	39.492	0.4145
T101950,T293575	C03358	37.717	0.4124
T101950,T293575	C00456	43.349	0.4162
T101950,T293575	C01706	41.386	0.3963
T101950,T293575	C03308	40.671	0.3926
T101950,T293575	C01929	37.508	0.3840
T101950,T293575	C00490	44.127	0.3844
T101950,T293575	C02199	36.705	0.3762
T101950,T293575	C00397	38.919	0.3719
T101950,T293575	C01719	38.392	0.3586
T101950,T293575	C00842	45.059	0.3617
T147358,T514640	C00074	58.400	0.3231
T147358,T514640	C03947	58.757	0.2805
T147358,T514640	C01659	59.673	0.2708
T147358,T514640	C00235	68.969	0.2693
T147358,T514640	C02061	62.360	0.2623
T147358,T514640	C01605	62.719	0.2503
T147358,T514640	C02600	64.690	0.2453
T147358,T514640	C04294	66.210	0.2385
T147358,T514640	C01929	62.378	0.2326
T147358,T514640	C04353	63.038	0.2329
T147358,T514640	C02674	69.129	0.2348
T147358,T514640	C00397	66.952	0.2286
T147358,T514640	C01706	67.085	0.2279
T147358,T514640	C02068	63.252	0.2209
T147358,T514640	C02468	62.244	0.2184
T147358,T514640	C01142	63.361	0.2148
T147358,T514640	C01719	63.712	0.2109
T147358,T514640	C00490	69.083	0.2134
T147358,T514640	C01936	72.925	0.2134
T147358,T514640	C02733	75.935	0.2127
T147358,T514640	C00170	66.033	0.1799
T147358,T514640	C02059	65.568	0.1715
T147358,T514640	C01581	68.941	0.1452
T147358,T514640	C04648	60.383	0.1362
T147358,T514640	C01455	78.265	0.1338
T147358,T514640	C01101	75.397	0.1094
T156392,T204063	C00074	57.703	0.3447
T156392,T204063	C01150	55.925	0.3233
T156392,T204063	C03186	56.599	0.3076
T156392,T204063	C01035	56.631	0.3032
T156392,T204063	C00235	60.988	0.2990
T156392,T204063	C02862	53.875	0.2846
T156392,T204063	C01659	53.809	0.2828
T156392,T204063	C03947	56.480	0.2777
T156392,T204063	C03358	58.162	0.2527
T156392,T204063	C04294	58.651	0.2513
T156392,T204063	C03308	67.899	0.2543
T156392,T204063	C04353	58.549	0.2433
T156392,T204063	C01584	59.685	0.2367
T156392,T204063	C04709	56.402	0.2331
T156392,T204063	C01592	67.049	0.2329
T156392,T204063	C02468	66.734	0.2271
T156392,T204063	C01292	67.353	0.2268
T156392,T204063	C00397	62.120	0.2235
T156392,T204063	C04070	58.538	0.2163
T156392,T204063	C00842	67.244	0.2185
T156392,T204063	C02059	64.315	0.2043
T156392,T204063	C00624	71.178	0.1985
T156392,T204063	C02300	68.029	0.1853
T156392,T204063	C01455	72.979	0.1545
T156392,T204063	C04648	54.347	0.1451
T156392,T204063	C01581	67.265	0.1391
T156392,T318787	C01150	60.045	0.3034
T156392,T318787	C02350	58.193	0.2650
T156392,T318787	C01659	55.979	0.2490
T156392,T318787	C01605	57.177	0.2489
T156392,T318787	C04709	56.213	0.2357
T156392,T318787	C03353	65.151	0.2378
T156392,T318787	C01706	67.570	0.2289
T156392,T318787	C00456	66.389	0.2207
T156392,T318787	C02468	62.951	0.2127
T156392,T318787	C04070	60.517	0.2101
T156392,T318787	C01719	65.655	0.2049
T156392,T318787	C00509	76.118	0.2059
T156392,T318787	C02674	73.253	0.1993
T156392,T318787	C02068	66.975	0.1947
T156392,T318787	C00490	74.714	0.1963
T156392,T318787	C00386	65.650	0.1865
T156392,T318787	C02733	74.876	0.1874
T156392,T318787	C00842	73.302	0.1861
T156392,T318787	C01631	60.109	0.1670
T156392,T318787	C02059	70.228	0.1662
T156392,T318787	C00624	68.756	0.1628
T156392,T318787	C02300	67.824	0.1410
T156392,T318787	C04648	55.979	0.1239
T156392,T318787	C01455	74.494	0.1227
T156392,T318787	C01581	75.579	0.1149
T156392,T318787	C01101	79.979	0.0913
T189409,T285195	C01129	54.262	0.3832
T189409,T285195	C01833	55.573	0.3841
T189409,T285195	C01035	56.681	0.3382
T189409,T285195	C00221	60.767	0.3346
T189409,T285195	C03595	56.067	0.3304
T189409,T285195	C02061	55.141	0.3035
T189409,T285195	C02113	59.137	0.3007
T189409,T285195	C03615	61.958	0.2751
T189409,T285195	C03358	54.395	0.2691
T189409,T285195	C03308	65.068	0.2749
T189409,T285195	C02600	67.594	0.2733
T189409,T285195	C02199	62.825	0.2644
T189409,T285195	C02068	58.877	0.2606
T189409,T285195	C01592	62.969	0.2587
T189409,T285195	C01292	64.950	0.2536
T189409,T285195	C00509	67.682	0.2525
T189409,T285195	C01719	60.743	0.2408
T189409,T285195	C00397	68.160	0.2450
T189409,T285195	C04070	54.163	0.2344
T189409,T285195	C00175	69.232	0.2255
T189409,T285195	C00386	56.071	0.2111
T189409,T285195	C02300	65.435	0.2080
T189409,T285195	C00170	58.119	0.1899
T189409,T285195	C04648	54.961	0.1656
T189409,T285195	C01455	73.284	0.1669
T189409,T285195	C01581	67.153	0.1525
T204063,T285195	C00847	56.591	0.3576
T204063,T285195	C00074	55.692	0.3427
T204063,T285195	C03595	58.600	0.2926
T204063,T285195	C00235	59.266	0.2902
T204063,T285195	C03947	53.343	0.2716
T204063,T285195	C03353	58.044	0.2719
T204063,T285195	C02862	55.325	0.2699
T204063,T285195	C03358	55.542	0.2575
T204063,T285195	C03615	63.427	0.2586
T204063,T285195	C02199	58.633	0.2529
T204063,T285195	C04709	57.273	0.2488
T204063,T285195	C02600	64.495	0.2515
T204063,T285195	C00397	64.108	0.2352
T204063,T285195	C02468	61.612	0.2308
T204063,T285195	C01592	65.882	0.2294
T204063,T285195	C01719	63.246	0.2273
T204063,T285195	C00842	71.768	0.2285
T204063,T285195	C01936	69.798	0.2209
T204063,T285195	C00022	54.997	0.2088
T204063,T285195	C04070	58.206	0.2102
T204063,T285195	C01631	64.201	0.1960
T204063,T285195	C00386	58.014	0.1920
T204063,T285195	C00624	64.243	0.1907
T204063,T285195	C01455	71.307	0.1530
T204063,T285195	C04648	53.714	0.1397
T204063,T285195	C01101	75.263	0.1177
T204063,T417303	C00847	40.723	0.4554
T204063,T417303	C00074	37.598	0.4218
T204063,T417303	C01150	39.892	0.4092
T204063,T417303	C03186	42.961	0.4121
T204063,T417303	C01129	46.822	0.4117
T204063,T417303	C01659	40.122	0.3824
T204063,T417303	C03353	42.592	0.3794
T204063,T417303	C02113	47.906	0.3624
T204063,T417303	C03615	46.778	0.3437
T204063,T417303	C02674	44.889	0.3335
T204063,T417303	C01584	43.231	0.3266
T204063,T417303	C03358	42.361	0.3211
T204063,T417303	C02600	48.123	0.3234
T204063,T417303	C04709	43.119	0.3185
T204063,T417303	C00456	47.732	0.3214
T204063,T417303	C04294	44.462	0.3181
T204063,T417303	C01929	45.067	0.3175
T204063,T417303	C04353	41.002	0.3121
T204063,T417303	C01142	39.191	0.3100
T204063,T417303	C02468	46.376	0.3094
T204063,T417303	C00509	52.353	0.3114
T204063,T417303	C00490	50.589	0.3035
T204063,T417303	C00842	51.998	0.3036
T204063,T417303	C04070	40.088	0.2918
T204063,T417303	C00022	41.771	0.2862
T204063,T417303	C00386	50.421	0.2637
T318787,T540743	C01833	59.780	0.3326
T318787,T540743	C03186	59.257	0.3114
T318787,T540743	C02350	56.885	0.3083
T318787,T540743	C02113	60.504	0.2740
T318787,T540743	C02061	60.373	0.2720
T318787,T540743	C03308	62.941	0.2654
T318787,T540743	C00456	62.591	0.2590
T318787,T540743	C04709	57.154	0.2512
T318787,T540743	C02199	57.799	0.2336
T318787,T540743	C02600	65.474	0.2351
T318787,T540743	C00509	72.706	0.2386
T318787,T540743	C02674	69.805	0.2278
T318787,T540743	C00466	67.126	0.2259
T318787,T540743	C01592	66.871	0.2245
T318787,T540743	C01292	73.546	0.2165
T318787,T540743	C01142	60.929	0.2092
T318787,T540743	C00842	69.161	0.2121
T318787,T540743	C02468	59.729	0.2057
T318787,T540743	C00624	68.999	0.1995
T318787,T540743	C01631	59.003	0.1866
T318787,T540743	C00175	78.651	0.1920
T318787,T540743	C02059	66.567	0.1846
T318787,T540743	C00170	65.119	0.1721
T318787,T540743	C04648	54.330	0.1513
T318787,T540743	C01455	69.642	0.1438
T318787,T540743	C01101	69.788	0.1128
T540743,T548437	C01833	51.490	0.4167
T540743,T548437	C01577	44.434	0.3924
T540743,T548437	C03186	47.989	0.3799
T540743,T548437	C02350	51.098	0.3697
T540743,T548437	C00221	56.664	0.3651
T540743,T548437	C02088	50.332	0.3528
T540743,T548437	C03353	48.790	0.3365
T540743,T548437	C00235	56.317	0.3400
T540743,T548437	C00496	51.943	0.3347
T540743,T548437	C02061	48.687	0.3163
T540743,T548437	C01584	46.777	0.3104
T540743,T548437	C04353	50.503	0.3071
T540743,T548437	C01592	54.215	0.3098
T540743,T548437	C03615	54.002	0.3086
T540743,T548437	C03308	52.892	0.3043
T540743,T548437	C00490	55.501	0.3038
T540743,T548437	C04709	49.834	0.2973
T540743,T548437	C03358	49.991	0.2950
T540743,T548437	C00466	53.241	0.2921
T540743,T548437	C01719	52.131	0.2822
T540743,T548437	C01292	57.119	0.2855
T540743,T548437	C00509	54.118	0.2699
T540743,T548437	C02733	59.687	0.2736
T540743,T548437	C00022	49.913	0.2645
T540743,T548437	C00624	56.474	0.2585
T540743,T548437	C01455	61.412	0.1933
T006875,T147358	C00847	32.621	0.5547
T006875,T147358	C00074	30.970	0.5335
T006875,T147358	C01150	33.597	0.5341
T006875,T147358	C01577	36.545	0.5178
T006875,T147358	C01129	38.230	0.5179
T006875,T147358	C00221	35.196	0.4943
T006875,T147358	C03186	33.604	0.4892
T006875,T147358	C01833	37.990	0.4864
T006875,T147358	C01659	36.141	0.4617
T006875,T147358	C03947	31.667	0.4549
T006875,T147358	C03353	36.312	0.4600
T006875,T147358	C01035	31.742	0.4519
T006875,T147358	C00496	36.377	0.4549
T006875,T147358	C00235	37.870	0.4532
T006875,T147358	C03595	35.909	0.4279
T006875,T147358	C02088	42.709	0.4338
T006875,T147358	C02674	37.477	0.4057
T006875,T147358	C03358	36.010	0.3964
T006875,T147358	C04353	34.604	0.3949
T006875,T147358	C00456	40.322	0.3993
T006875,T147358	C03308	39.771	0.3977
T006875,T147358	C01929	37.316	0.3761
T006875,T147358	C04709	35.489	0.3739
T006875,T147358	C00509	44.991	0.3747
T006875,T147358	C01142	33.547	0.3583
T016505,T089508	C03947	71.962	0.1731
T016505,T089508	C03358	77.694	0.1666
T016505,T089508	C01929	78.153	0.1509
T016505,T089508	C04709	77.596	0.1348
T016505,T089508	C01936	87.443	0.1375
T016505,T089508	C00490	92.884	0.1388
T016505,T089508	C01292	93.334	0.1344
T016505,T089508	C00466	88.613	0.1325
T016505,T089508	C00397	95.652	0.1336
T016505,T089508	C00509	99.228	0.1315
T016505,T089508	C04070	78.711	0.1179
T016505,T089508	C00022	86.872	0.1203
T016505,T089508	C00386	82.711	0.1169
T016505,T089508	C02468	91.932	0.1177
T016505,T089508	C00170	81.407	0.1123
T016505,T089508	C00842	100.000	0.1181
T016505,T089508	C00624	93.279	0.1149
T016505,T089508	C02300	97.703	0.1113
T016505,T089508	C02059	90.563	0.1089
T016505,T089508	C01631	81.240	0.1019
T016505,T089508	C00175	100.000	0.1068
T016505,T089508	C04648	82.644	0.0888
T016505,T089508	C01581	100.000	0.0848
T016505,T089508	C01455	100.000	0.0826
T016505,T089508	C01101	100.000	0.0663
T058097,T204063	C03186	47.379	0.3742
T058097,T204063	C01833	51.153	0.3772
T058097,T204063	C00847	49.938	0.3740
T058097,T204063	C01129	51.343	0.3730
T058097,T204063	C01577	48.669	0.3581
T058097,T204063	C00496	52.293	0.3573
T058097,T204063	C02350	47.794	0.3522
T058097,T204063	C01035	46.025	0.3349
T058097,T204063	C02088	54.706	0.3418
T058097,T204063	C02862	47.067	0.3202
T058097,T204063	C03947	43.286	0.3118
T058097,T204063	C00235	50.525	0.3078
T058097,T204063	C00456	53.091	0.3094
T058097,T204063	C01706	52.739	0.2998
T058097,T204063	C01605	46.277	0.2933
T058097,T204063	C04709	47.871	0.2934
T058097,T204063	C02199	48.571	0.2939
T058097,T204063	C03308	50.444	0.2922
T058097,T204063	C04353	51.037	0.2854
T058097,T204063	C00466	51.916	0.2786
T058097,T204063	C02674	56.123	0.2784
T058097,T204063	C00490	58.895	0.2793
T058097,T204063	C00842	55.205	0.2697
T058097,T204063	C02468	50.671	0.2607
T058097,T204063	C02059	54.934	0.2283
T061223,T285195	C01035	38.931	0.4365
T061223,T285195	C01129	37.653	0.4350
T061223,T285195	C01577	46.200	0.4423
T061223,T285195	C00847	43.595	0.4353
T061223,T285195	C00074	45.390	0.4335
T061223,T285195	C01150	44.144	0.4192
T061223,T285195	C02350	40.442	0.4130
T061223,T285195	C01659	41.676	0.4120
T061223,T285195	C03947	37.514	0.4062
T061223,T285195	C00496	46.754	0.4090
T061223,T285195	C00221	44.747	0.4024
T061223,T285195	C02113	43.412	0.3907
T061223,T285195	C00235	43.736	0.3867
T061223,T285195	C03595	41.433	0.3787
T061223,T285195	C01605	41.492	0.3657
T061223,T285195	C02862	42.261	0.3648
T061223,T285195	C01929	44.108	0.3623
T061223,T285195	C03358	40.075	0.3539
T061223,T285195	C04294	47.061	0.3463
T061223,T285195	C01706	51.494	0.3492
T061223,T285195	C04709	42.649	0.3411
T061223,T285195	C02600	46.085	0.3407
T061223,T285195	C02674	53.846	0.3407
T061223,T285195	C00842	50.807	0.3162
T061223,T285195	C02059	48.429	0.2811
T089508,T493753	C03353	66.730	0.2094
T089508,T493753	C04353	72.170	0.1936
T089508,T493753	C04294	68.111	0.1887
T089508,T493753	C00456	70.955	0.1875
T089508,T493753	C00466	75.699	0.1875
T089508,T493753	C01584	71.594	0.1802
T089508,T493753	C04709	68.505	0.1760
T089508,T493753	C02068	67.625	0.1752
T089508,T493753	C01592	78.772	0.1708
T089508,T493753	C01142	73.088	0.1671
T089508,T493753	C00490	89.030	0.1696
T089508,T493753	C00022	64.409	0.1583
T089508,T493753	C01292	81.645	0.1622
T089508,T493753	C04070	71.249	0.1568
T089508,T493753	C00842	87.058	0.1495
T089508,T493753	C02300	75.105	0.1420
T089508,T493753	C01631	74.757	0.1409
T089508,T493753	C02059	74.964	0.1330
T089508,T493753	C00624	85.502	0.1332
T089508,T493753	C00175	86.122	0.1310
T089508,T493753	C00386	96.703	0.1305
T089508,T493753	C04648	65.127	0.1115
T089508,T493753	C01455	84.188	0.1022
T089508,T493753	C01581	87.878	0.0896
T089508,T493753	C01101	87.163	0.0880
T092644,T171557	C00847	38.251	0.4804
T092644,T171557	C01577	37.706	0.4783
T092644,T171557	C00074	40.468	0.4806
T092644,T171557	C01150	40.343	0.4720
T092644,T171557	C01129	39.737	0.4590
T092644,T171557	C03186	36.548	0.4503
T092644,T171557	C01833	39.797	0.4490
T092644,T171557	C00221	40.614	0.4199
T092644,T171557	C02350	38.883	0.4180
T092644,T171557	C00496	39.903	0.4039
T092644,T171557	C03353	41.070	0.3946
T092644,T171557	C01605	39.118	0.3875
T092644,T171557	C02199	37.649	0.3735
T092644,T171557	C03615	41.521	0.3727
T092644,T171557	C02862	41.302	0.3690
T092644,T171557	C02061	41.103	0.3678
T092644,T171557	C00456	43.043	0.3624
T092644,T171557	C00466	41.009	0.3575
T092644,T171557	C03358	42.767	0.3534
T092644,T171557	C04294	40.147	0.3466
T092644,T171557	C04353	38.679	0.3413
T092644,T171557	C01142	37.348	0.3399
T092644,T171557	C00509	48.534	0.3468
T092644,T171557	C01706	43.212	0.3419
T092644,T171557	C02733	43.595	0.3372
T101950,T165566	C02674	86.205	0.1601
T101950,T165566	C00456	81.108	0.1543
T101950,T165566	C04709	74.766	0.1441
T101950,T165566	C01719	81.119	0.1416
T101950,T165566	C00466	84.202	0.1389
T101950,T165566	C00490	95.110	0.1427
T101950,T165566	C02468	84.172	0.1379
T101950,T165566	C00397	85.228	0.1361
T101950,T165566	C01592	89.704	0.1370
T101950,T165566	C01292	93.689	0.1375
T101950,T165566	C02733	89.590	0.1327
T101950,T165566	C01936	91.725	0.1331
T101950,T165566	C01142	74.633	0.1268
T101950,T165566	C00842	96.048	0.1343
T101950,T165566	C01631	77.794	0.1153
T101950,T165566	C00624	85.902	0.1145
T101950,T165566	C02059	85.496	0.1125
T101950,T165566	C00175	100.000	0.1133
T101950,T165566	C00170	88.542	0.1062
T101950,T165566	C00386	83.623	0.1001
